city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,13,0
city_7,0.929,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,20,1
city_64,0.862,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,20,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,60,0
city_67,0.855,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,19,0
city_142,0.705,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,14,0
city_36,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,20,0
city_65,0.841,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,13,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,6,,,1,28,0
city_21,0.918,Female,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,27,0
city_160,0.708,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,26,0
city_73,0.757,,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,14,0
city_36,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,16,0
city_73,0.721,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,6,0
city_73,0.74,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,17,1
city_128,0.919,,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,24,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,21,1
city_89,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,14,0
city_136,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,5,0
city_16,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,62,0
city_36,0.883,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,9,0
city_90,0.701,,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,10,0
city_160,0.918,,No relevent experience,Full time course,Graduate,STEM,8,500-999,Pvt Ltd,1,54,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,14,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,>4,12,0
city_160,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,35,0
city_102,0.793,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,11,0
city_97,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,4,24,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,24,0
city_128,0.704,Male,No relevent experience,Full time course,High School,,2,<10,Pvt Ltd,1,21,0
city_102,0.827,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,14,0
city_103,0.923,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,5,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,,,>4,20,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,58,0
city_83,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,21,0
city_89,0.635,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,41,0
city_114,0.924,Male,No relevent experience,Full time course,High School,,3,50-99,Pvt Ltd,1,38,0
city_67,0.832,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,never,11,0
city_67,0.836,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,20,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,24,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,22,0
city_160,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,,Pvt Ltd,1,25,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,12,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,33,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,,1,16,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,59,0
city_21,0.919,,No relevent experience,Full time course,High School,,<1,,,never,34,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,16,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,18,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,59,0
city_160,0.922,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,18,1
city_21,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,,1,25,1
city_136,0.885,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,13,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,21,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,2,27,1
city_71,0.872,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Early Stage Startup,1,12,0
city_101,0.623,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,6,0
city_71,0.898,Male,No relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,1,35,0
city_114,0.922,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,14,0
city_67,0.842,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,12,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,26,0
city_89,0.925,,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,17,0
city_16,0.911,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,1,19,0
city_90,0.718,,Has relevent experience,Full time course,High School,,2,,,1,11,0
city_138,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,8,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,49,0
city_104,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,21,0
city_100,0.879,Male,No relevent experience,Full time course,High School,,2,,,1,18,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,9,1
city_90,0.714,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,43,0
city_103,0.912,Male,No relevent experience,no_enrollment,High School,,3,,,1,6,0
city_162,0.773,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,50,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,11,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,23,0
city_64,0.691,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,26,0
city_160,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,16,0
city_36,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,51,0
city_61,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,13,0
city_78,0.753,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,36,0
city_103,0.925,Male,No relevent experience,Full time course,Graduate,STEM,14,,,1,12,0
city_67,0.871,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,14,0
city_11,0.713,,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,19,1
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,56,0
city_102,0.849,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,60,0
city_128,0.494,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,never,7,1
city_136,0.905,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,16,0
city_103,0.922,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,67,0
city_67,0.792,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,19,0
city_50,0.905,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,9,0
city_123,0.899,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,6,0
city_150,0.701,Male,No relevent experience,Full time course,High School,,2,,,never,14,0
city_104,0.924,Male,No relevent experience,Full time course,High School,,2,,,1,9,0
city_83,0.92,Male,No relevent experience,Full time course,Graduate,STEM,7,,,1,31,1
city_67,0.899,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,40,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,11,0
city_103,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,28,0
city_73,0.79,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,43,0
city_10,0.897,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,8,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,12,0
city_160,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,19,0
city_105,0.777,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,8,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Early Stage Startup,1,4,1
city_21,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,32,1
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,6,1
city_103,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,9,1
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,19,0
city_101,0.553,,No relevent experience,Full time course,Graduate,STEM,2,,,1,58,1
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,>4,37,0
city_65,0.817,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,61,0
city_138,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,7,0
city_50,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,11,0
city_21,0.629,,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,12,1
city_138,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,23,0
city_136,0.895,Male,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,1,32,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,<1,,Pvt Ltd,never,49,1
city_160,0.724,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,12,0
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,4,7,0
city_102,0.893,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,1,21,0
city_136,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,10,0
city_133,0.722,,Has relevent experience,Full time course,Masters,STEM,8,100-500,Pvt Ltd,1,64,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,13,0
city_67,0.849,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,24,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,21,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,4,23,0
city_36,0.891,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,17,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,4,19,0
city_101,0.624,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,45,1
city_21,0.553,,No relevent experience,Full time course,Graduate,STEM,<1,,,never,68,1
city_143,0.728,,No relevent experience,Full time course,High School,,<1,,,never,9,0
city_50,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,17,0
city_136,0.901,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,8,0
city_83,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,4,18,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,49,0
city_103,0.617,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,16,0
city_114,0.923,Male,No relevent experience,no_enrollment,High School,,3,50-99,Pvt Ltd,1,17,0
city_83,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,50,0
city_16,0.92,Male,No relevent experience,no_enrollment,High School,,2,,Pvt Ltd,1,10,0
city_50,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,14,0
city_61,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,65,0
city_11,0.549,,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,14,1
city_103,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,22,0
city_149,0.674,Male,No relevent experience,Full time course,High School,,2,,,never,23,0
city_13,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,4,7,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,57,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,25,0
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,9,0
city_67,0.863,Male,Has relevent experience,no_enrollment,High School,,3,,Pvt Ltd,1,9,0
city_73,0.761,Male,Has relevent experience,Full time course,Graduate,STEM,5,,,1,17,0
city_104,0.924,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,10,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_74,0.638,,No relevent experience,Full time course,Graduate,STEM,3,,,1,17,1
city_103,0.92,,Has relevent experience,Full time course,Graduate,STEM,<1,10000+,Pvt Ltd,1,29,1
city_101,0.554,,No relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,18,0
city_21,0.619,Male,No relevent experience,no_enrollment,High School,,1,,,never,51,0
city_97,0.925,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,>4,6,0
city_21,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,25,1
city_11,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,11,1
city_74,0.631,Male,Has relevent experience,Full time course,Graduate,STEM,3,100-500,Pvt Ltd,1,12,1
city_128,0.684,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,>4,19,0
city_23,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,32,0
city_103,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,24,1
city_21,0.548,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,18,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,20,0
city_67,0.87,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,21,0
city_162,0.764,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,17,0
city_16,0.912,Male,Has relevent experience,no_enrollment,High School,,>20,,Pvt Ltd,2,6,0
city_71,0.917,,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,47,0
city_114,0.929,Male,No relevent experience,Full time course,High School,,2,50-99,Pvt Ltd,1,14,0
city_128,0.618,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,10,0
city_19,0.697,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,46,0
city_16,0.911,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,13,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,4,11,0
city_16,0.862,Male,Has relevent experience,no_enrollment,High School,,>20,,,2,10,0
city_16,0.907,Male,Has relevent experience,no_enrollment,High School,,9,50-99,Pvt Ltd,1,12,0
city_91,0.688,,No relevent experience,Full time course,Graduate,STEM,1,,,never,11,0
city_21,0.622,,No relevent experience,Full time course,Graduate,STEM,2,,,1,18,1
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,35,0
city_57,0.875,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,20,0
city_61,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,>4,32,0
city_36,0.899,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,31,0
city_67,0.853,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,9,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,24,0
city_89,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,15,0
city_21,0.92,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,31,1
city_102,0.84,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,14,0
city_36,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,19,0
city_136,0.907,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,18,0
city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,15,0
city_74,0.566,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,22,1
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,24,0
city_90,0.697,,No relevent experience,Full time course,Graduate,STEM,2,,,1,7,1
city_16,0.908,Male,Has relevent experience,no_enrollment,High School,,2,50-99,Pvt Ltd,1,16,0
city_114,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,29,0
city_16,0.919,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,21,0
city_105,0.795,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,1,60,0
city_97,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,>4,5,0
city_142,0.719,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,67,0
city_142,0.733,Male,No relevent experience,Full time course,High School,,3,,Pvt Ltd,never,58,0
city_99,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,17,0
city_138,0.782,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,1,0
city_89,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,10,0
city_136,0.895,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,14,0
city_114,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,26,0
city_21,0.631,Male,No relevent experience,Full time course,High School,,4,,,never,7,1
city_21,0.625,,No relevent experience,Full time course,Graduate,,<1,,,never,64,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,23,0
city_136,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,63,0
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,19,0
city_91,0.703,,No relevent experience,Full time course,High School,,3,,,never,1,0
city_21,0.56,Male,No relevent experience,Full time course,Graduate,STEM,<1,,Pvt Ltd,1,18,1
city_116,0.729,,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,1,55,0
city_136,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,36,0
city_100,0.786,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,>4,9,0
city_11,0.622,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,18,1
city_103,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,60,0
city_103,0.921,Male,No relevent experience,no_enrollment,High School,,6,,,1,23,0
