,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
107,37.429,No,Travel_Rarely,2257.978,Human Resources,1.0,4,Life Sciences,1,1447.9,4,Female,42.055,2,1,Research Scientist,4,Divorced,7544.482,11969.291,0,Y,No,12.412,3,1,80,0,3.588,4,3,3.033,1.238,8.771,-1.403
108,19.863,No,Travel_Rarely,1292.758,Research & Development,17.337,1,Life Sciences,1,1345.651,1,Male,67.37,3,1,Research Scientist,4,Divorced,2880.892,18255.124,0,Y,No,16.377,3,4,80,1,5.555,3,2,3.674,2.297,0.856,2.212
109,26.024,No,Travel_Frequently,638.882,Sales,9.435,2,Life Sciences,1,447.958,4,Female,29.758,3,2,Research Scientist,4,Single,4466.587,7360.932,2,Y,No,10.418,3,3,80,1,11.757,6,3,11.701,6.972,-0.777,8.853
110,33.664,No,Travel_Rarely,870.186,Research & Development,5.96,2,Life Sciences,1,2045.634,2,Female,24.642,2,3,Laboratory Technician,2,Married,4297.911,24568.254,4,Y,No,14.099,3,4,80,1,7.848,2,2,8.667,3.644,6.872,-0.219
111,29.132,Yes,Travel_Rarely,279.176,Research & Development,6.332,3,Life Sciences,1,1151.784,3,Male,51.361,2,1,Sales Executive,3,Single,7223.947,11302.5,7,Y,Yes,11.457,3,3,80,1,10.48,3,3,9.313,8.247,4.506,6.845
112,17.373,Yes,Travel_Rarely,1277.814,Research & Development,11.521,3,Life Sciences,1,2090.098,4,Female,36.008,3,1,Research Scientist,3,Married,3109.32,13489.776,9,Y,No,12.559,3,2,80,1,11.95,2,3,-1.483,3.794,1.068,-0.195
113,32.672,No,Travel_Rarely,1767.437,Research & Development,24.792,2,Life Sciences,1,1327.85,2,Male,63.807,4,2,Healthcare Representative,3,Married,9749.481,27567.462,5,Y,No,17.101,3,3,80,1,5.987,2,3,5.588,4.235,0.674,2.566
114,27.769,Yes,Travel_Frequently,491.163,Sales,1.331,1,Other,1,170.532,4,Female,45.649,3,2,Sales Representative,3,Single,4661.289,14759.709,7,Y,No,13.774,3,3,80,0,7.19,2,2,9.555,6.148,0.862,3.909
115,45.616,No,Travel_Rarely,842.834,Sales,0.41,3,Technical Degree,1,1237.288,3,Male,86.914,3,2,Manager,2,Married,13265.587,18305.778,4,Y,No,16.179,3,1,80,1,23.008,2,2,0.321,9.262,-1.713,10.016
116,41.128,No,Travel_Rarely,538.539,Sales,3.052,1,Marketing,1,-423.872,4,Male,57.569,2,1,Sales Executive,1,Married,5007.996,16339.76,0,Y,No,15.217,3,4,80,0,6.211,2,3,4.795,2.605,6.386,4.559
117,28.324,No,Travel_Rarely,108.493,Research & Development,3.0,3,Life Sciences,1,1362.142,1,Male,86.967,3,2,Laboratory Technician,3,Married,2177.035,17467.577,1,Y,Yes,14.588,3,4,80,1,1.585,3,3,3.196,0.995,-0.425,1.118
118,31.447,No,Non-Travel,1506.341,Sales,20.211,3,Life Sciences,1,440.165,4,Male,41.686,2,2,Sales Representative,4,Married,6971.34,20800.216,4,Y,Yes,13.221,3,4,80,0,2.372,3,1,6.065,2.496,0.89,3.883
119,33.073,No,Travel_Rarely,543.097,Research & Development,1.272,2,Life Sciences,1,1396.023,1,Male,100.169,3,1,Human Resources,4,Divorced,2612.524,13028.418,6,Y,No,15.752,3,2,80,3,22.029,2,4,3.723,3.294,-0.622,8.247
120,38.831,No,Travel_Rarely,1193.253,Research & Development,14.759,3,Medical,1,626.794,3,Female,46.363,3,5,Human Resources,3,Married,-241.504,10387.107,2,Y,No,16.547,3,1,80,1,11.202,3,4,10.444,7.664,0.242,9.791
121,43.198,No,Travel_Rarely,1225.536,Research & Development,21.412,5,Marketing,1,170.317,3,Female,78.647,3,4,Healthcare Representative,4,Married,9475.086,3077.383,0,Y,Yes,13.842,3,2,80,1,22.166,2,3,25.129,16.32,19.667,11.137
122,43.606,No,Travel_Frequently,1277.808,Research & Development,3.943,1,Other,1,189.84,4,Male,37.104,3,2,Healthcare Representative,3,Divorced,3753.387,16481.254,2,Y,Yes,13.596,3,1,80,1,12.201,0,3,1.142,0.753,-0.047,1.335
123,38.55,No,Travel_Rarely,156.298,Research & Development,4.247,3,Life Sciences,1,331.317,1,Female,43.4,3,1,Research Scientist,2,Divorced,2402.529,16646.242,6,Y,Yes,14.287,4,2,80,0,9.135,3,3,4.046,0.639,5.694,4.713
124,29.964,No,Travel_Rarely,540.833,Research & Development,4.427,4,Life Sciences,1,55.863,4,Female,57.552,2,1,Human Resources,1,Single,6024.157,12024.766,9,Y,Yes,17.764,3,3,80,0,9.136,3,3,3.0,1.363,1.195,2.0
125,35.348,No,Travel_Rarely,763.33,Research & Development,16.048,4,Medical,1,408.331,2,Male,69.733,2,4,Sales Executive,4,Single,9666.676,15371.655,0,Y,No,16.803,3,1,80,1,24.116,6,2,16.639,9.598,10.776,10.276
126,29.505,No,Travel_Rarely,1335.0,Research & Development,1.096,3,Medical,1,869.15,2,Female,37.711,2,1,Laboratory Technician,3,Single,8473.682,15518.254,0,Y,No,11.183,4,4,80,0,3.811,2,3,13.261,5.643,-0.032,0.894
127,28.702,No,Travel_Rarely,842.848,Research & Development,3.973,4,Life Sciences,1,399.627,3,Female,75.352,2,2,Healthcare Representative,3,Single,7549.194,2786.218,9,Y,No,14.837,3,2,80,1,6.403,3,1,6.87,6.107,0.082,4.138
128,51.931,No,Travel_Rarely,1415.087,Sales,4.807,3,Life Sciences,1,1418.448,1,Female,54.036,4,1,Research Scientist,2,Married,1543.559,3088.514,2,Y,Yes,21.393,4,1,80,2,11.384,3,3,1.278,1.392,0.172,0.74
129,48.61,No,Travel_Rarely,1288.739,Research & Development,2.773,3,Medical,1,1087.523,3,Female,43.311,2,1,Laboratory Technician,1,Single,2613.898,17840.23,1,Y,No,15.827,3,3,80,0,3.583,2,3,12.955,0.738,0.0,2.913
130,25.598,No,Travel_Frequently,1051.683,Sales,2.342,3,Medical,1,1053.098,4,Male,39.833,2,2,Human Resources,4,Single,2577.316,6029.568,1,Y,No,15.667,3,3,80,0,10.129,2,1,6.046,7.069,1.801,9.05
131,28.906,No,Travel_Rarely,1153.02,Sales,6.691,1,Medical,1,33.233,2,Female,52.399,3,3,Manager,3,Single,10097.172,14372.087,1,Y,No,20.377,3,3,80,1,18.336,0,3,14.164,4.065,7.876,8.908
132,50.38,No,Travel_Rarely,1415.247,Research & Development,8.667,3,Life Sciences,1,638.215,4,Female,106.075,3,2,Laboratory Technician,3,Divorced,7811.901,7364.051,6,Y,No,19.669,4,1,80,1,18.807,3,3,2.423,2.137,0.41,0.869
133,40.018,No,Travel_Rarely,936.321,Research & Development,8.974,3,Technical Degree,1,594.395,3,Male,67.685,2,4,Research Director,3,Married,18678.483,17750.974,5,Y,No,14.587,3,1,80,0,25.491,1,3,7.086,9.203,13.804,3.158
134,55.083,No,Travel_Rarely,1049.177,Research & Development,16.53,3,Life Sciences,1,352.315,3,Female,75.665,4,1,Healthcare Representative,1,Married,7667.06,17164.387,1,Y,Yes,10.975,3,1,80,1,7.958,1,2,6.58,7.081,1.924,4.015
135,28.909,No,Travel_Rarely,498.109,Research & Development,13.487,4,Other,1,-40.035,1,Male,31.241,3,1,Research Scientist,4,Married,4579.023,13759.906,2,Y,No,14.839,3,3,80,0,4.002,3,3,3.219,3.069,0.0,2.029
136,27.427,No,Non-Travel,717.621,Research & Development,12.143,1,Marketing,1,1203.661,4,Female,21.489,2,1,Research Scientist,4,Married,2830.566,25463.19,0,Y,Yes,13.098,3,4,80,0,-6.534,3,1,2.185,4.132,4.091,12.353
137,29.483,Yes,Non-Travel,452.297,Sales,10.344,2,Other,1,1803.656,4,Male,27.74,3,1,Manufacturing Director,2,Single,1702.543,25131.708,1,Y,No,17.837,3,4,80,0,12.551,2,1,2.054,1.739,0.268,-1.722
138,32.2,Yes,Non-Travel,634.176,Research & Development,4.604,4,Medical,1,1774.807,2,Male,71.195,3,1,Research Scientist,1,Divorced,2890.471,7124.792,1,Y,No,15.303,3,4,80,1,6.011,4,3,3.991,-1.172,3.582,5.771
139,20.441,Yes,Travel_Rarely,698.993,Research & Development,14.249,1,Medical,1,1697.273,3,Female,50.476,3,1,Sales Representative,4,Single,1284.09,11518.109,1,Y,Yes,11.933,3,3,80,0,1.291,2,2,0.921,0.0,0.422,0.531
140,41.369,No,Travel_Rarely,196.982,Human Resources,2.251,3,Marketing,1,1044.287,4,Male,24.161,3,2,Human Resources,4,Single,1904.766,6878.216,4,Y,Yes,17.307,3,4,80,1,10.157,2,3,11.172,2.001,1.995,5.809
141,36.821,No,Travel_Rarely,888.27,Sales,9.588,3,Life Sciences,1,570.035,1,Female,41.03,3,1,Research Scientist,4,Married,10618.456,15291.589,1,Y,No,15.629,3,1,80,2,7.526,5,3,7.039,6.512,0.859,9.138
142,49.162,No,Travel_Frequently,1444.482,Research & Development,17.633,2,Other,1,299.177,4,Female,90.028,3,1,Sales Executive,3,Divorced,9883.129,5006.163,0,Y,No,15.94,3,2,80,2,1.185,2,4,0.17,9.345,-2.216,4.685
143,36.135,No,Travel_Rarely,933.664,Sales,20.822,4,Marketing,1,846.869,3,Female,48.807,2,2,Laboratory Technician,2,Single,4358.823,20257.315,7,Y,No,13.534,3,2,80,0,3.557,2,3,2.912,2.717,-2.201,0.416
144,28.922,No,Travel_Rarely,468.542,Research & Development,5.408,4,Medical,1,1959.234,2,Male,43.728,3,1,Sales Representative,1,Single,5490.052,9103.232,1,Y,No,22.387,3,2,80,0,8.731,3,3,3.637,10.799,-1.672,7.189
145,33.071,No,Travel_Rarely,835.897,Research & Development,1.901,4,Life Sciences,1,1152.243,3,Male,80.629,3,1,Research Scientist,2,Married,3296.042,6448.28,4,Y,No,12.484,3,4,80,1,3.566,1,2,5.3,2.0,0.0,3.867
146,37.014,No,Travel_Rarely,879.238,Research & Development,-1.519,3,Life Sciences,1,1650.631,1,Male,66.887,3,3,Research Scientist,4,Single,5772.363,16128.48,1,Y,No,22.883,4,2,80,1,23.156,3,3,13.825,9.633,-2.167,10.84
147,33.632,No,Travel_Rarely,594.227,Sales,0.135,2,Life Sciences,1,688.022,1,Male,45.204,3,2,Sales Executive,1,Single,5080.937,9406.247,7,Y,No,10.043,3,4,80,0,4.706,3,3,5.467,6.662,1.277,4.159
148,50.916,No,Travel_Rarely,619.125,Research & Development,3.304,3,Medical,1,409.735,1,Male,72.644,3,1,Research Scientist,3,Divorced,5013.208,-2289.948,1,Y,Yes,14.859,3,3,80,0,7.591,2,1,1.816,4.851,-2.516,7.906
149,34.236,Yes,Travel_Rarely,919.999,Research & Development,6.103,2,Life Sciences,1,2084.136,3,Female,45.931,2,3,Sales Executive,2,Married,12215.901,17713.657,1,Y,No,11.694,3,3,80,0,22.95,2,2,8.517,7.672,2.513,5.166
150,26.494,No,Travel_Rarely,532.732,Research & Development,5.287,4,Life Sciences,1,632.853,1,Female,51.714,3,3,Healthcare Representative,4,Single,4508.976,8825.077,0,Y,No,11.137,3,3,80,3,15.982,2,2,8.413,4.468,9.27,3.491
151,53.677,No,Travel_Rarely,863.326,Sales,8.149,3,Technical Degree,1,663.065,2,Male,80.338,3,2,Sales Executive,4,Single,3227.431,16423.186,5,Y,No,16.365,3,4,80,0,6.88,3,2,3.914,1.193,0.034,4.085
152,39.438,No,Travel_Frequently,818.495,Human Resources,-6.984,2,Medical,1,1949.043,4,Male,79.828,3,1,Healthcare Representative,2,Divorced,5171.37,18102.521,6,Y,No,18.33,3,1,80,2,20.116,3,3,4.37,2.165,0.113,0.872
153,52.522,No,Travel_Rarely,1314.617,Sales,17.898,3,Life Sciences,1,619.722,4,Male,75.172,3,4,Manager,4,Single,15849.388,18691.613,2,Y,Yes,12.249,3,4,80,1,10.332,2,3,5.425,0.594,0.291,0.942
154,52.186,No,Travel_Rarely,582.961,Sales,4.864,4,Life Sciences,1,160.078,1,Male,53.604,2,3,Manager,2,Married,16048.886,15425.268,7,Y,No,15.674,3,3,80,1,32.768,2,3,9.736,9.039,0.717,17.063
155,33.186,No,Non-Travel,1246.903,Research & Development,8.933,4,Life Sciences,1,1762.785,4,Female,102.787,3,1,Laboratory Technician,3,Married,3176.522,20096.035,1,Y,Yes,10.951,3,1,80,0,9.311,2,3,8.526,3.01,1.412,0.091
156,48.539,No,Travel_Rarely,1521.964,Research & Development,-8.061,4,Life Sciences,1,1192.592,2,Female,72.903,4,2,Research Director,4,Married,17511.927,15521.564,4,Y,No,13.632,3,3,80,1,5.045,3,2,-0.028,2.472,1.255,1.726
157,41.046,Yes,Travel_Rarely,1235.503,Research & Development,10.011,3,Medical,1,287.672,1,Female,74.462,4,2,Manager,1,Single,111.899,3581.203,2,Y,No,17.934,3,1,80,1,24.152,3,3,7.377,-1.861,2.824,7.532
158,27.268,Yes,Travel_Frequently,735.307,Research & Development,16.522,2,Medical,1,1135.134,1,Male,82.101,3,3,Laboratory Technician,4,Married,3989.605,15935.354,2,Y,No,14.188,3,2,80,2,14.858,0,2,0.648,1.291,0.0,-0.429
159,47.175,No,Travel_Rarely,119.557,Research & Development,-0.393,3,Medical,1,798.47,3,Female,105.009,3,5,Research Director,1,Married,7322.749,6698.175,3,Y,No,7.425,3,4,80,0,21.999,3,3,9.294,5.274,1.793,0.0
160,39.752,No,Non-Travel,680.384,Research & Development,12.968,4,Life Sciences,1,2252.457,3,Male,57.423,3,1,Laboratory Technician,2,Divorced,3931.031,9565.093,1,Y,Yes,23.481,4,2,80,1,9.935,0,3,8.652,12.294,4.416,4.209
161,41.453,No,Travel_Rarely,409.573,Sales,-0.893,5,Technical Degree,1,1340.17,3,Male,34.444,4,4,Laboratory Technician,1,Single,-1827.076,32552.37,4,Y,Yes,15.57,3,2,80,0,13.649,2,1,22.167,7.215,2.65,7.787
162,32.281,Yes,Travel_Rarely,-67.126,Sales,8.056,2,Medical,1,1263.945,4,Female,81.359,2,1,Research Scientist,2,Divorced,1127.862,16742.013,1,Y,Yes,13.738,3,3,80,0,-0.068,3,4,0.169,0.242,0.0,-0.014
163,36.117,No,Travel_Rarely,860.973,Sales,23.963,3,Technical Degree,1,1489.487,3,Male,65.747,1,2,Research Scientist,2,Married,7340.251,19441.247,5,Y,Yes,12.357,3,4,80,0,3.329,2,3,2.584,0.264,0.831,1.008
164,32.255,No,Travel_Rarely,487.23,Sales,16.297,3,Marketing,1,946.487,3,Female,39.592,2,1,Sales Executive,4,Single,6316.579,20563.257,1,Y,No,18.858,3,4,80,0,12.029,5,3,3.198,8.496,-0.414,4.531
165,36.516,No,Travel_Rarely,290.089,Sales,6.235,4,Marketing,1,1742.088,3,Male,40.777,3,1,Sales Representative,4,Married,2816.162,13640.139,0,Y,Yes,17.849,3,4,80,0,9.673,2,2,3.407,2.147,3.486,1.127
166,26.066,No,Travel_Rarely,588.829,Research & Development,6.147,4,Life Sciences,1,1324.317,3,Female,104.631,2,1,Laboratory Technician,1,Married,2413.304,8151.387,6,Y,No,14.933,3,3,80,1,9.929,2,3,5.144,2.553,0.914,2.472
167,39.755,No,Travel_Frequently,201.696,Research & Development,26.917,3,Life Sciences,1,1518.072,4,Male,50.618,3,2,Laboratory Technician,3,Married,5808.668,10150.087,1,Y,Yes,14.229,3,1,80,0,9.572,3,1,8.683,4.206,1.422,3.323
168,40.316,No,Travel_Rarely,916.363,Sales,7.626,5,Medical,1,2075.999,4,Male,60.354,2,3,Laboratory Technician,4,Divorced,6340.269,10011.602,6,Y,No,13.175,3,2,80,3,20.342,2,3,4.223,8.237,8.238,2.295
169,36.188,No,Travel_Frequently,339.997,Research & Development,19.137,2,Medical,1,2024.31,3,Male,62.447,4,4,Sales Executive,1,Married,8080.693,7962.295,2,Y,Yes,18.741,3,1,80,1,14.974,2,3,15.042,9.44,3.315,4.849
170,40.033,No,Travel_Frequently,1083.194,Research & Development,9.539,1,Life Sciences,1,656.379,4,Male,33.952,3,2,Manufacturing Director,4,Married,3202.509,19635.257,0,Y,No,16.704,3,1,80,0,13.602,3,3,6.602,4.295,1.238,1.658
171,31.102,No,Non-Travel,-2.563,Sales,15.611,4,Human Resources,1,957.485,4,Female,41.194,2,1,Laboratory Technician,4,Divorced,2395.565,4706.251,1,Y,No,14.84,3,2,80,1,9.605,4,3,3.081,3.116,-3.553,0.227
172,32.07,No,Travel_Rarely,1072.779,Research & Development,-0.861,3,Medical,1,1584.303,3,Male,71.242,2,2,Research Director,3,Divorced,3153.783,37612.537,8,Y,No,23.696,3,3,80,1,13.97,2,4,6.394,5.39,0.0,4.827
173,35.113,No,Travel_Frequently,166.039,Sales,10.176,4,Other,1,773.083,1,Male,75.764,4,1,Sales Executive,2,Married,7455.213,14680.95,0,Y,No,18.063,3,1,80,1,20.535,3,3,3.229,13.122,3.448,0.582
174,35.737,No,Travel_Rarely,1053.467,Research & Development,7.361,1,Marketing,1,2003.773,1,Female,68.373,2,3,Manager,3,Married,12396.335,28140.594,0,Y,No,18.489,3,1,80,2,26.675,2,3,13.998,14.894,8.421,9.763
175,36.315,No,Travel_Rarely,442.946,Sales,13.112,2,Marketing,1,494.585,1,Male,107.709,2,2,Sales Executive,4,Married,9585.819,22472.698,3,Y,No,14.965,3,1,80,0,5.851,3,3,13.593,2.25,1.506,4.395
176,38.041,No,Travel_Rarely,845.847,Research & Development,22.121,5,Life Sciences,1,436.891,4,Male,93.546,3,2,Research Scientist,2,Single,620.176,16203.823,2,Y,Yes,13.81,3,3,80,0,4.6,3,3,5.162,1.486,1.976,0.84
177,25.54,No,Travel_Rarely,317.64,Research & Development,16.859,3,Medical,1,1665.27,4,Male,85.755,3,2,Laboratory Technician,3,Married,9364.359,9393.494,4,Y,No,13.81,3,2,80,1,4.086,2,3,4.928,3.138,0.0,6.723
178,41.864,No,Travel_Rarely,704.767,Research & Development,13.77,2,Life Sciences,1,754.532,3,Female,44.94,3,1,Sales Representative,3,Married,3912.649,19760.98,0,Y,No,11.0,3,1,80,2,17.467,3,2,10.211,7.473,-0.723,1.325
179,44.78,No,Travel_Rarely,1297.968,Research & Development,9.712,3,Medical,1,960.665,3,Male,42.959,3,2,Research Scientist,4,Divorced,7007.166,12022.005,0,Y,Yes,22.44,3,3,80,3,9.736,2,1,10.901,5.828,1.56,7.103
180,31.118,No,Travel_Rarely,571.193,Research & Development,3.93,1,Life Sciences,1,1543.959,4,Male,81.289,3,1,Manager,3,Single,7561.047,17699.947,0,Y,No,25.661,3,1,80,0,4.955,2,2,-0.021,-1.802,1.343,5.722
181,29.32,No,Travel_Rarely,208.958,Research & Development,13.542,2,Life Sciences,1,370.088,4,Female,73.19,4,2,Research Scientist,1,Divorced,4371.215,10522.288,1,Y,No,14.284,3,3,80,1,3.399,4,3,8.221,-4.109,2.229,-1.403
182,45.647,No,Non-Travel,1736.124,Human Resources,11.254,4,Life Sciences,1,484.784,1,Male,71.843,4,3,Research Director,2,Married,-1607.029,1417.771,0,Y,No,13.467,3,3,80,1,24.629,2,3,12.614,5.498,5.342,7.04
183,39.298,No,Travel_Rarely,1015.687,Research & Development,5.361,4,Medical,1,171.153,3,Female,95.633,2,3,Healthcare Representative,2,Divorced,12030.888,19540.964,5,Y,No,12.645,3,1,80,0,24.053,1,1,7.022,1.151,0.493,2.639
184,33.774,No,Travel_Frequently,965.748,Sales,5.733,3,Life Sciences,1,1211.121,4,Female,65.679,3,3,Research Scientist,4,Married,5295.603,22455.603,1,Y,No,11.708,3,2,80,0,10.895,2,3,9.394,10.688,6.53,5.19
185,56.919,No,Travel_Frequently,629.752,Sales,2.91,3,Medical,1,864.412,3,Male,65.896,3,4,Manager,4,Single,17702.149,28523.367,3,Y,No,14.728,3,1,80,0,31.638,2,3,13.314,5.298,4.441,12.699
186,27.288,No,Travel_Rarely,942.238,Research & Development,8.116,4,Marketing,1,-149.929,3,Female,65.245,2,2,Sales Executive,4,Single,13766.015,9211.867,2,Y,No,12.723,4,4,80,0,14.577,6,2,9.371,-1.164,-2.204,6.201
187,38.598,No,Travel_Rarely,1035.367,Sales,4.618,4,Marketing,1,958.374,1,Female,82.703,3,3,Manufacturing Director,3,Single,8380.875,11783.025,3,Y,No,19.942,3,1,80,0,13.955,2,2,8.987,3.026,6.396,10.313
188,36.346,No,Travel_Rarely,276.271,Research & Development,12.201,5,Medical,1,1013.72,2,Male,63.212,3,1,Research Director,4,Married,4148.14,12951.791,3,Y,No,14.749,3,3,80,2,11.274,0,2,9.204,4.071,-0.179,11.179
189,35.809,No,Non-Travel,1628.975,Sales,17.13,4,Medical,1,1876.379,2,Male,80.298,4,2,Sales Executive,4,Single,10299.739,24017.509,6,Y,No,24.925,3,4,80,1,14.916,6,3,1.972,6.709,4.404,8.646
190,58.278,No,Travel_Rarely,274.454,Sales,-0.497,3,Life Sciences,1,314.14,3,Male,81.716,1,2,Healthcare Representative,3,Divorced,1874.03,14174.135,2,Y,Yes,13.007,3,1,80,0,19.028,2,3,11.884,-4.374,15.942,3.062
191,33.982,No,Travel_Rarely,1557.956,Sales,15.298,2,Marketing,1,762.963,1,Male,67.27,4,3,Sales Executive,4,Married,3066.502,21680.292,0,Y,No,13.864,3,4,80,0,-3.243,2,3,5.753,8.785,4.725,2.383
192,33.749,No,Non-Travel,448.807,Research & Development,15.878,4,Life Sciences,1,138.584,4,Female,28.586,2,2,Manufacturing Director,4,Single,7445.439,7945.47,0,Y,No,13.249,3,3,80,0,12.755,2,2,13.975,7.169,6.337,11.253
193,46.065,No,Travel_Frequently,503.53,Research & Development,6.089,2,Life Sciences,1,548.686,3,Male,59.386,3,3,Manufacturing Director,3,Married,16939.049,15711.643,1,Y,Yes,13.56,4,4,80,1,31.376,3,3,15.644,7.265,0.973,12.696
194,43.882,No,Travel_Frequently,837.043,Sales,1.316,3,Human Resources,1,1441.973,1,Male,79.358,3,1,Healthcare Representative,3,Married,2742.851,7717.227,7,Y,Yes,17.213,3,3,80,1,-7.104,3,3,4.834,3.403,-0.133,0.647
195,36.35,No,Travel_Rarely,287.298,Research & Development,2.618,4,Life Sciences,1,465.402,3,Male,89.567,3,5,Healthcare Representative,4,Single,14318.227,18288.831,6,Y,No,16.855,3,2,80,0,15.566,3,3,7.76,5.869,0.552,-0.292
196,35.367,Yes,Travel_Rarely,1520.485,Sales,-2.563,3,Technical Degree,1,758.339,3,Female,61.499,2,3,Sales Executive,3,Married,10134.017,6100.278,3,Y,Yes,17.159,3,2,80,0,18.456,2,2,0.976,9.528,5.998,8.339
197,34.267,No,Travel_Rarely,758.492,Research & Development,1.316,1,Life Sciences,1,1513.001,4,Male,75.48,3,1,Manager,3,Divorced,3699.236,7520.87,1,Y,No,11.983,3,1,80,1,4.055,2,1,7.115,1.875,2.61,4.261
198,35.497,No,Non-Travel,488.088,Research & Development,-2.567,2,Human Resources,1,1150.124,4,Female,66.653,3,2,Manufacturing Director,4,Divorced,9598.608,15469.962,2,Y,Yes,15.265,3,3,80,1,22.832,3,2,6.996,0.444,1.5,2.794
199,50.894,No,Travel_Rarely,1506.315,Sales,9.807,3,Life Sciences,1,1037.133,3,Male,55.088,3,2,Research Scientist,2,Divorced,3515.092,20968.773,3,Y,Yes,15.478,4,4,80,1,17.618,2,3,13.814,8.61,2.276,8.12
200,41.017,No,Non-Travel,167.604,Research & Development,1.238,3,Life Sciences,1,244.342,2,Male,60.596,3,1,Laboratory Technician,3,Single,5077.139,15263.92,3,Y,No,11.96,3,4,80,0,5.999,3,3,3.327,6.781,1.701,1.253
201,38.45,No,Travel_Frequently,951.481,Sales,10.911,2,Technical Degree,1,359.256,3,Male,72.059,3,1,Sales Executive,1,Divorced,649.483,8000.492,2,Y,No,18.917,3,2,80,0,6.079,3,1,5.334,-0.158,1.521,7.777
202,30.123,No,Travel_Rarely,358.935,Research & Development,14.554,1,Life Sciences,1,-113.366,2,Female,69.943,3,2,Laboratory Technician,4,Married,6949.829,16699.627,4,Y,Yes,16.005,3,2,80,2,7.25,2,2,7.135,5.959,2.118,-0.027
203,41.029,No,Travel_Frequently,583.133,Research & Development,7.063,3,Medical,1,223.464,2,Male,50.242,3,2,Sales Executive,4,Married,5474.518,9041.409,1,Y,No,8.785,3,3,80,1,11.108,3,3,12.16,9.314,-4.486,8.776
204,56.939,No,Travel_Rarely,1083.213,Human Resources,15.406,2,Technical Degree,1,561.201,2,Male,65.229,3,2,Sales Executive,3,Divorced,6159.513,20974.098,0,Y,No,12.719,3,2,80,1,13.849,3,3,5.651,3.241,4.557,6.764
205,34.936,No,Travel_Rarely,794.9,Sales,1.657,3,Life Sciences,1,621.228,3,Male,61.946,1,2,Research Scientist,2,Married,5073.987,7008.784,5,Y,No,14.526,3,4,80,0,16.825,3,3,4.207,7.756,0.314,8.28
206,28.722,Yes,Non-Travel,1270.744,Sales,19.294,3,Technical Degree,1,1649.62,1,Male,41.933,4,1,Research Scientist,3,Married,4538.686,22854.658,1,Y,Yes,22.781,3,1,80,0,5.336,3,3,6.94,3.678,-0.658,1.25
207,50.258,No,Travel_Rarely,870.098,Human Resources,0.649,3,Medical,1,1671.359,2,Male,94.1,2,3,Sales Executive,3,Divorced,8011.652,1569.336,3,Y,No,14.105,3,3,80,2,21.472,5,3,15.922,12.947,8.581,3.335
208,37.542,No,Travel_Frequently,682.081,Research & Development,0.94,1,Life Sciences,1,739.617,4,Female,81.602,2,1,Research Scientist,4,Single,4185.679,23382.606,0,Y,Yes,12.754,3,3,80,0,14.096,2,3,5.013,5.372,1.828,1.388
209,32.237,Yes,Non-Travel,1094.126,Human Resources,27.071,2,Medical,1,1474.851,4,Male,62.711,3,2,Research Scientist,4,Divorced,4146.385,17306.848,1,Y,Yes,21.901,3,2,80,0,6.061,2,2,2.653,3.534,3.081,0.19
210,45.204,No,Travel_Frequently,1449.86,Research & Development,2.008,3,Life Sciences,1,1221.67,3,Male,88.038,3,4,Research Scientist,1,Divorced,8817.581,23756.924,5,Y,Yes,13.731,3,3,80,0,-1.806,3,3,4.603,1.47,1.722,2.0
211,42.94,No,Travel_Rarely,1508.428,Research & Development,14.012,3,Life Sciences,1,301.508,4,Female,41.446,3,5,Manager,1,Divorced,17581.966,14691.748,3,Y,Yes,15.662,3,3,80,1,22.039,4,4,19.025,3.884,13.798,5.637
212,24.207,Yes,Travel_Rarely,366.466,Sales,24.327,2,Medical,1,1375.357,3,Male,73.067,3,2,Research Scientist,1,Married,5671.53,14119.746,1,Y,No,12.531,3,4,80,0,3.616,3,3,2.832,1.226,0.871,2.175
213,48.28,No,Travel_Rarely,1176.635,Research & Development,29.758,2,Life Sciences,1,1841.957,3,Female,81.912,2,2,Laboratory Technician,4,Married,1645.997,13254.66,9,Y,No,15.004,3,2,80,1,6.834,0,3,2.079,2.56,0.924,4.491
214,39.129,No,Travel_Rarely,1634.448,Research & Development,1.633,4,Other,1,771.348,4,Female,98.226,3,2,Healthcare Representative,1,Divorced,5524.374,3323.867,4,Y,No,14.54,3,1,80,1,13.797,2,3,1.012,7.859,0.692,6.298
