city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.92,Male,Has relevent experience,Part time course,Masters,STEM,>20,500-999,Pvt Ltd,>4,70,0
city_61,0.757,Male,No relevent experience,no_enrollment,Masters,STEM,1,<10,Pvt Ltd,never,85,0
city_30,0.741,Male,No relevent experience,Full time course,High School,STEM,5,<10,Pvt Ltd,never,34,0
city_21,0.624,Other,No relevent experience,Full time course,Masters,STEM,6,10/49,Pvt Ltd,1,46,<NA>
city_30,0.876,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,2,79,0
city_30,0.921,Other,No relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,1,33,1
city_30,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,62,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,never,150,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,62,1
city_11,0.55,Male,Has relevent experience,Full time course,Masters,STEM,15,50-99,Pvt Ltd,1,36,0
city_30,0.939,Male,Has relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,2,11,0
city_30,0.733,Male,Has relevent experience,Full time course,Graduate,STEM,5,<10,Public Sector,1,84,0
city_30,0.926,Other,Has relevent experience,Full time course,Graduate,STEM,12,<10,Pvt Ltd,1,55,<NA>
city_73,0.753,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,77,<NA>
city_30,0.89,Other,No relevent experience,no_enrollment,Masters,STEM,19,<10,Public Sector,1,102,1
city_30,0.853,Other,No relevent experience,no_enrollment,Phd,STEM,19,<10,Pvt Ltd,never,86,<NA>
city_114,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,24,0
city_30,0.754,Male,Has relevent experience,Full time course,Primary School,STEM,7,50-99,Pvt Ltd,1,19,0
city_30,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,2,40,0
city_30,0.859,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,1,96,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,190,0
city_30,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,215,0
city_30,0.832,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,3,300,0
city_30,0.841,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,56,0
city_30,0.902,Male,No relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,3,35,0
city_30,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,78,0
city_30,0.634,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,28,0
city_30,0.897,Other,No relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,4,78,1
city_30,0.724,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,1,29,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,89,1
city_30,0.883,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,20,1
city_30,0.554,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,2,25,0
city_30,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,<10,Pvt Ltd,1,15,0
city_30,0.833,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,68,0
city_30,0.714,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,77,0
city_21,0.625,Other,No relevent experience,Full time course,Graduate,STEM,7,<10,Pvt Ltd,>4,20,1
city_30,0.909,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,never,76,0
city_16,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,56,0
city_36,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,107,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,1,37,0
city_114,0.808,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,59,0
city_102,0.804,Male,Has relevent experience,Full time course,Masters,STEM,17,<10,Pvt Ltd,>4,43,0
city_103,0.808,Male,No relevent experience,Part time course,Masters,STEM,3,<10,Pvt Ltd,never,26,0
city_30,0.711,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,3,175,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,17,<NA>
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,49,0
city_102,0.804,Male,No relevent experience,no_enrollment,High School,STEM,>20,5000-9999,Pvt Ltd,1,41,0
city_30,0.92,Other,No relevent experience,Full time course,Graduate,STEM,1,<10,Pvt Ltd,1,94,1
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,>4,195,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,82,0
city_30,0.917,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,20,<NA>
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,80,1
city_30,0.805,Other,Has relevent experience,no_enrollment,Masters,STEM,16,500-999,Pvt Ltd,1,43,<NA>
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,Other,5,<10,Pvt Ltd,never,136,0
city_30,0.879,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,54,0
city_114,0.927,Male,Has relevent experience,Part time course,Masters,Humanities,>20,<10,Pvt Ltd,>4,169,0
city_30,0.747,Other,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,170,<NA>
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,68,<NA>
city_30,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,40,0
city_30,0.885,Other,Has relevent experience,no_enrollment,High School,STEM,11,<10,Pvt Ltd,1,18,1
city_30,0.907,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Funded Startup,2,47,1
city_30,0.939,Male,No relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,24,0
city_30,0.793,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,58,0
city_114,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,>4,44,0
city_30,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,1,100,0
city_30,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,17,0
city_114,0.755,Male,No relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,81,0
city_30,0.926,Other,No relevent experience,no_enrollment,Graduate,STEM,15,100-500,Public Sector,1,26,1
city_30,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,2,48,0
city_73,0.77,Female,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,never,26,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,68,0
city_30,0.919,Other,Has relevent experience,Part time course,Graduate,STEM,12,<10,Pvt Ltd,1,45,1
city_30,0.824,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,1,13,<NA>
city_30,0.913,Other,No relevent experience,no_enrollment,High School,STEM,11,<10,Pvt Ltd,2,27,1
city_30,0.926,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,never,70,0
city_30,0.927,Other,No relevent experience,Full time course,Masters,STEM,6,<10,Pvt Ltd,1,98,1
city_30,0.92,Male,No relevent experience,Full time course,Graduate,STEM,17,<10,Public Sector,1,29,0
city_30,0.901,Female,Has relevent experience,no_enrollment,Masters,STEM,6,1000-4999,Pvt Ltd,1,285,0
city_136,0.9,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,Early Stage Startup,1,35,0
city_74,0.609,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,3,32,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,49,0
city_30,0.94,Other,No relevent experience,Full time course,Graduate,Other,5,<10,Pvt Ltd,1,155,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,30,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,25,0
city_74,0.596,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,31,0
city_61,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Funded Startup,2,90,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Funded Startup,1,48,0
city_30,0.741,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,2,138,1
city_30,0.812,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,4,149,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,63,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,2,60,1
city_114,0.777,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,41,0
city_30,0.926,Male,No relevent experience,Full time course,Masters,STEM,12,<10,Pvt Ltd,1,82,0
city_150,0.714,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,>4,17,0
city_30,0.861,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,never,147,0
city_30,0.923,Male,Has relevent experience,no_enrollment,High School,STEM,13,<10,Pvt Ltd,4,60,0
city_30,0.623,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,4,29,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,2,109,1
city_16,0.911,Other,No relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,>4,18,<NA>
city_30,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,311,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Early Stage Startup,2,87,1
city_30,0.94,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,1,217,0
city_30,0.926,Other,Has relevent experience,Full time course,High School,STEM,10,<10,Public Sector,1,50,1
city_30,0.624,Other,No relevent experience,Full time course,Masters,STEM,8,10000+,Pvt Ltd,never,310,1
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,111,0
city_30,0.886,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,19,0
city_30,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,10,10000+,Public Sector,1,97,0
city_30,0.757,Other,No relevent experience,no_enrollment,Masters,STEM,1,50-99,Pvt Ltd,never,26,1
city_30,0.624,Male,No relevent experience,Full time course,Graduate,STEM,<1,<10,Pvt Ltd,never,22,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,12,10000+,Pvt Ltd,>4,34,0
city_21,0.625,Male,Has relevent experience,no_enrollment,Masters,Humanities,12,1000-4999,Pvt Ltd,2,117,0
city_21,0.622,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,>4,86,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,Arts,19,<10,Pvt Ltd,1,51,1
city_30,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,32,0
city_30,0.923,Other,Has relevent experience,Part time course,Phd,STEM,9,1000-4999,Pvt Ltd,1,174,<NA>
city_30,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Funded Startup,1,128,0
city_114,0.925,Male,Has relevent experience,Full time course,Masters,No Major,19,1000-4999,Pvt Ltd,>4,35,0
city_114,0.765,Male,Has relevent experience,Full time course,High School,STEM,>20,<10,Pvt Ltd,>4,19,0
city_114,0.925,Other,No relevent experience,no_enrollment,Masters,STEM,13,<10,Pvt Ltd,>4,35,1
city_160,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Pvt Ltd,>4,64,1
city_30,0.817,Male,No relevent experience,Full time course,High School,STEM,13,<10,Public Sector,1,75,0
city_30,0.925,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,23,0
city_30,0.707,Other,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,78,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,118,0
city_30,0.919,Other,Has relevent experience,no_enrollment,Masters,STEM,3,500-999,Pvt Ltd,1,85,0
city_21,0.623,Other,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,>4,22,<NA>
city_30,0.907,Other,Has relevent experience,no_enrollment,Masters,STEM,3,1000-4999,Pvt Ltd,1,13,<NA>
city_71,0.886,Male,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,2,120,0
city_30,0.694,Other,Has relevent experience,no_enrollment,Masters,STEM,20,50-99,Pvt Ltd,1,33,<NA>
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,53,1
city_30,0.803,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,never,89,0
city_30,0.926,Male,Has relevent experience,Part time course,High School,STEM,7,50-99,Pvt Ltd,1,101,0
city_116,0.754,Other,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,4,38,1
city_30,0.71,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,42,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Funded Startup,1,20,0
city_30,0.887,Male,Has relevent experience,Part time course,Masters,STEM,6,<10,Public Sector,2,47,0
city_30,0.677,Other,No relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,3,87,1
city_30,0.921,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,2,123,0
city_30,0.696,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,18,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,48,1
city_30,0.858,Other,Has relevent experience,no_enrollment,Phd,STEM,8,<10,Pvt Ltd,1,37,<NA>
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,19,<NA>
city_30,0.783,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,32,0
city_30,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Other,1,153,0
city_30,0.814,Male,Has relevent experience,no_enrollment,Masters,STEM,8,500-999,Pvt Ltd,2,23,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,never,54,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,11,0
city_30,0.948,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Pvt Ltd,1,9,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,1,28,0
city_30,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,10,0
city_30,0.764,Other,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,2,54,<NA>
city_30,0.926,Other,Has relevent experience,Full time course,Graduate,STEM,19,1000-4999,Pvt Ltd,1,22,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,16,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,>4,43,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,1000-4999,Pvt Ltd,1,96,0
city_30,0.794,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Early Stage Startup,1,104,0
city_30,0.52,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,9,0
city_30,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,42,0
city_30,0.728,Male,Has relevent experience,no_enrollment,Masters,STEM,2,1000-4999,Pvt Ltd,1,25,0
city_114,0.88,Other,Has relevent experience,Full time course,Graduate,No Major,7,<10,Pvt Ltd,>4,46,1
city_30,0.848,Male,Has relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,2,146,0
city_16,0.91,Other,Has relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,1,11,1
city_30,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,NGO,1,98,0
city_30,0.92,Male,No relevent experience,Full time course,Graduate,Arts,4,<10,Pvt Ltd,never,54,0
city_36,0.894,Male,No relevent experience,no_enrollment,High School,STEM,8,<10,Pvt Ltd,1,21,0
city_30,0.894,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,120,1
city_21,0.625,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,never,78,0
city_30,0.922,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,never,76,0
city_103,0.92,Other,Has relevent experience,Full time course,Masters,Business Degree,3,<10,Pvt Ltd,2,45,1
city_30,0.699,Other,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,never,47,1
city_30,0.808,Other,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,never,202,1
city_71,0.883,Female,Has relevent experience,Part time course,Graduate,STEM,>20,50-99,Pvt Ltd,>4,33,0
city_30,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Pvt Ltd,1,117,0
city_30,0.836,Male,No relevent experience,Part time course,Graduate,STEM,6,50-99,Pvt Ltd,3,54,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,105,0
city_30,0.715,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Funded Startup,1,101,0
city_30,0.625,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,4,49,0
city_30,0.939,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,2,13,1
city_30,0.737,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,2,25,0
city_100,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,15,0
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Funded Startup,1,25,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,83,0
city_11,0.548,Female,No relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,69,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,9,10/49,Pvt Ltd,1,31,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,72,0
city_114,0.897,Other,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,>4,73,1
city_30,0.559,Female,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,3,133,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,1,16,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,Pvt Ltd,1,20,1
city_173,0.877,Male,No relevent experience,no_enrollment,Primary School,STEM,11,<10,Early Stage Startup,1,16,0
city_21,0.627,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,23,0
city_114,0.849,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,>4,55,0
city_30,0.927,Male,No relevent experience,no_enrollment,Masters,Other,3,<10,Early Stage Startup,1,131,0
city_114,0.615,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,>4,59,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,48,0
city_30,0.88,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,5000-9999,Pvt Ltd,1,36,0
city_114,0.805,Male,Has relevent experience,no_enrollment,Graduate,Humanities,19,100-500,Pvt Ltd,>4,36,0
city_136,0.897,Male,Has relevent experience,Part time course,Masters,STEM,>20,<10,Pvt Ltd,1,94,0
city_30,0.624,Male,No relevent experience,Full time course,Masters,STEM,8,<10,Pvt Ltd,never,57,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,18,0
city_71,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,2,40,0
city_30,0.7,Other,No relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,2,21,1
city_160,0.918,Other,Has relevent experience,Full time course,Graduate,STEM,14,50-99,Pvt Ltd,>4,14,1
city_160,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,34,<NA>
city_73,0.752,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,>4,46,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,4,23,0
