,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
134,32,No,Travel_Rarely,1243,Research & Development,2,3,Medical,1,15095725,3,Male,30,3,2,Manufacturing Director,4,Divorced,5450,3670,1,Y,No,14,3,3,80,1,10,2,3,7,3,0,3
135,35,No,Travel_Rarely,1187,Research & Development,3,3,Medical,1,7905685,4,Male,31,3,2,Manufacturing Director,4,Married,3220,22549,1,Y,No,21,3,3,80,0,5,2,3,5,3,0,4
136,43,No,Travel_Rarely,1423,Research & Development,1,3,Life Sciences,1,945947,3,Male,48,3,2,Manufacturing Director,3,Married,7375,5397,1,Y,No,13,3,4,80,1,18,2,3,10,6,7,8
137,58,No,Travel_Rarely,536,Research & Development,3,3,Life Sciences,1,15650668,4,Female,35,3,4,Research Director,3,Married,17431,24522,1,Y,No,14,3,4,80,1,37,2,3,16,13,10,8
138,33,No,Travel_Rarely,1333,Research & Development,3,4,Medical,1,11060329,4,Male,46,3,4,Sales Executive,4,Single,6710,21874,1,Y,No,15,3,3,80,0,22,2,3,18,9,4,0
139,30,No,Travel_Rarely,630,Research & Development,1,3,Life Sciences,1,7094608,3,Male,90,3,1,Research Scientist,3,Married,1587,5042,1,Y,No,14,3,4,80,1,7,2,3,1,2,0,2
140,45,No,Travel_Rarely,1279,Research & Development,2,4,Life Sciences,1,12302710,4,Male,40,3,2,Sales Executive,4,Single,9031,21227,2,Y,No,14,3,3,80,0,10,2,3,4,2,0,4
141,26,No,Travel_Rarely,520,Research & Development,2,4,Life Sciences,1,10737483,3,Male,89,3,2,Healthcare Representative,1,Married,6079,18856,1,Y,No,13,3,3,80,1,9,2,3,9,7,0,7
142,49,No,Travel_Rarely,778,Research & Development,1,3,Medical,1,10432451,4,Male,43,3,2,Laboratory Technician,4,Married,5458,2094,1,Y,No,13,3,3,80,1,11,2,3,9,8,5,6
143,51,No,Travel_Rarely,1115,Research & Development,3,4,Medical,1,1098993,1,Male,87,3,5,Manager,3,Married,15037,23995,2,Y,No,13,3,3,80,0,29,2,3,9,0,0,0
144,35,No,Travel_Rarely,1163,Sales,2,3,Life Sciences,1,7210239,3,Male,39,3,2,Sales Executive,4,Married,9514,18051,1,Y,No,13,3,3,80,1,12,2,3,10,8,0,8
145,27,Yes,Travel_Rarely,758,Research & Development,1,3,Life Sciences,1,11702488,3,Male,90,3,1,Sales Representative,3,Single,1744,23929,1,Y,No,13,3,3,80,0,1,3,3,1,0,0,0
146,26,No,Travel_Rarely,1260,Sales,1,4,Life Sciences,1,12620637,4,Male,39,3,2,Sales Representative,4,Single,2936,21801,1,Y,No,14,3,3,80,0,20,2,3,1,0,0,0
147,59,No,Travel_Rarely,1417,Research & Development,1,4,Life Sciences,1,14492435,4,Male,41,3,4,Manager,4,Single,15680,22579,3,Y,No,21,4,3,80,0,31,2,3,2,0,0,0
148,29,No,Travel_Rarely,591,Research & Development,2,3,Life Sciences,1,11711661,3,Male,97,3,1,Research Scientist,3,Married,4827,21337,1,Y,No,13,3,3,80,1,7,2,3,4,4,0,5
149,33,No,Travel_Rarely,259,Sales,1,4,Life Sciences,1,7297876,4,Male,46,3,2,Sales Executive,4,Single,4148,20749,1,Y,No,11,3,4,80,0,10,2,3,7,2,0,8
150,30,No,Travel_Rarely,1344,Research & Development,2,4,Life Sciences,1,15478512,4,Male,42,3,2,Research Scientist,4,Married,4065,15251,1,Y,No,13,3,3,80,1,8,2,3,6,3,0,1
151,27,No,Travel_Rarely,1322,Sales,3,3,Marketing,1,35016,3,Male,41,3,2,Sales Executive,4,Married,5848,4261,1,Y,No,13,3,3,80,1,8,2,3,9,3,0,4
152,22,No,Travel_Rarely,1496,Sales,3,3,Marketing,1,6271866,3,Male,48,3,2,Sales Executive,4,Divorced,6523,26165,1,Y,No,13,3,3,80,1,10,2,3,7,7,0,7
153,36,No,Travel_Rarely,439,Sales,9,4,Life Sciences,1,215903,3,Male,39,3,2,Sales Executive,4,Single,2834,25934,1,Y,No,25,4,4,80,0,7,3,3,7,2,0,4
154,35,No,Travel_Rarely,1181,Sales,1,3,Life Sciences,1,14543746,2,Male,75,3,3,Sales Executive,4,Married,10192,3828,1,Y,No,16,3,3,80,1,19,2,3,9,7,6,7
155,43,No,Travel_Rarely,1383,Research & Development,3,4,Life Sciences,1,7014073,4,Male,47,3,2,Healthcare Representative,4,Married,7309,21442,1,Y,No,14,3,3,80,1,10,2,3,10,8,0,9
156,53,No,Travel_Rarely,508,Sales,3,3,Life Sciences,1,6059252,3,Male,94,3,3,Sales Executive,4,Married,8312,17823,1,Y,No,14,3,4,80,1,15,2,3,11,7,6,7
157,38,No,Travel_Rarely,543,Sales,1,3,Life Sciences,1,15592868,4,Male,30,3,3,Sales Executive,3,Single,9170,25395,1,Y,No,12,3,4,80,0,24,2,3,23,10,8,8
158,41,No,Travel_Rarely,471,Research & Development,8,3,Life Sciences,1,13888125,3,Male,46,3,1,Laboratory Technician,3,Married,5412,5243,1,Y,No,11,3,3,80,1,3,2,3,9,3,0,4
159,34,No,Travel_Rarely,664,Sales,18,3,Life Sciences,1,8677371,3,Male,34,3,2,Sales Executive,4,Married,4269,24036,1,Y,No,25,4,4,80,0,10,2,3,9,7,6,9
160,18,No,Travel_Rarely,1496,Research & Development,2,3,Medical,1,15366304,4,Male,86,3,1,Research Scientist,3,Married,5978,20778,1,Y,No,16,3,1,80,1,4,2,3,4,3,1,4
161,20,Yes,Travel_Rarely,1268,Sales,2,1,Medical,1,3224710,3,Male,36,3,1,Sales Representative,4,Single,2170,22754,1,Y,No,15,3,3,80,0,1,3,3,2,0,0,0
162,57,No,Travel_Rarely,1411,Sales,2,4,Life Sciences,1,6649245,4,Male,38,3,3,Sales Executive,4,Single,4983,20225,2,Y,No,14,3,3,80,0,12,2,3,5,7,0,0
163,34,No,Travel_Rarely,1173,Research & Development,2,3,Life Sciences,1,13820318,4,Male,49,3,1,Research Scientist,4,Married,5481,16487,2,Y,No,15,3,4,80,1,3,2,3,1,2,0,2
164,24,No,Travel_Rarely,598,Research & Development,7,3,Life Sciences,1,7632803,4,Male,92,3,1,Research Scientist,4,Married,3811,19998,1,Y,No,15,3,3,80,0,8,2,3,11,4,1,7
165,37,No,Travel_Rarely,1433,Research & Development,1,3,Life Sciences,1,16509609,3,Male,90,3,2,Laboratory Technician,3,Married,3229,21317,1,Y,No,13,3,3,80,1,6,2,3,3,4,0,4
166,29,No,Travel_Rarely,356,Research & Development,8,3,Life Sciences,1,5755678,4,Female,96,3,2,Manufacturing Director,4,Married,4971,21724,1,Y,No,15,3,2,80,1,7,2,3,10,7,6,7
167,47,No,Travel_Rarely,685,Research & Development,3,4,Life Sciences,1,8254238,4,Male,34,3,3,Sales Executive,3,Single,10302,22070,1,Y,No,11,3,3,80,0,28,2,3,19,7,6,7
168,25,No,Travel_Rarely,1446,Research & Development,1,3,Medical,1,7872527,3,Male,46,3,1,Research Scientist,4,Married,1447,23149,1,Y,No,13,3,3,80,1,4,2,3,5,2,0,2
169,43,No,Travel_Rarely,1202,Research & Development,2,3,Life Sciences,1,16102451,3,Female,43,3,3,Research Director,4,Married,9112,18564,1,Y,No,13,3,4,80,1,19,2,3,10,8,7,8
170,28,No,Travel_Rarely,235,Research & Development,8,3,Medical,1,3390396,3,Male,47,3,2,Human Resources,4,Single,3363,20158,1,Y,No,14,3,4,80,0,8,2,3,5,3,1,4
171,43,No,Travel_Rarely,1363,Sales,2,3,Medical,1,12202326,4,Male,45,3,3,Sales Executive,4,Married,9169,23110,2,Y,No,15,3,3,80,1,17,2,3,8,8,0,8
172,36,No,Travel_Rarely,1304,Research & Development,4,3,Life Sciences,1,1803312,3,Male,90,3,2,Laboratory Technician,3,Married,4989,22772,4,Y,No,11,3,3,80,1,4,3,3,2,1,0,0
173,39,No,Travel_Rarely,573,Research & Development,2,3,Life Sciences,1,7387107,3,Female,96,3,3,Healthcare Representative,3,Married,12654,23090,1,Y,No,14,3,1,80,1,18,2,3,10,7,7,7
174,55,No,Travel_Rarely,1238,Research & Development,2,3,Medical,1,14194515,3,Male,67,3,4,Research Director,3,Married,16517,24792,3,Y,No,16,3,3,80,1,29,3,3,12,0,0,0
175,29,No,Travel_Rarely,1332,Research & Development,9,3,Life Sciences,1,6093525,3,Male,89,3,2,Research Scientist,3,Married,4242,24805,4,Y,No,14,3,3,80,1,6,2,3,2,2,0,2
176,31,No,Travel_Rarely,1323,Research & Development,7,3,Life Sciences,1,14039317,3,Female,86,3,2,Laboratory Technician,3,Married,4266,22209,1,Y,No,15,3,2,80,1,6,3,3,7,4,0,4
177,53,No,Travel_Rarely,1212,Research & Development,2,3,Life Sciences,1,11603106,4,Female,93,3,4,Manager,4,Single,17553,25865,3,Y,No,14,3,4,80,0,31,2,3,25,12,12,8
178,57,No,Travel_Rarely,1272,Research & Development,1,4,Life Sciences,1,14821140,4,Male,49,3,4,Manager,1,Married,17813,18909,2,Y,No,13,3,3,80,1,30,2,3,7,6,1,6
179,39,No,Travel_Rarely,1293,Research & Development,8,3,Medical,1,9728169,4,Male,87,3,2,Research Scientist,3,Married,3125,5071,4,Y,No,11,3,3,80,1,3,3,3,4,2,0,2
180,18,No,Travel_Rarely,372,Research & Development,2,3,Medical,1,13166957,3,Male,30,3,1,Research Scientist,4,Single,2430,5348,1,Y,No,14,3,3,80,0,16,2,3,1,1,0,0
181,30,No,Travel_Rarely,658,Sales,2,1,Life Sciences,1,10279179,3,Male,30,3,1,Sales Representative,3,Single,4204,21264,1,Y,No,12,3,3,80,0,3,3,3,5,2,1,4
182,51,No,Travel_Rarely,1294,Research & Development,1,4,Life Sciences,1,6307266,4,Male,49,3,4,Research Director,4,Single,18317,25628,2,Y,No,12,3,3,80,0,39,2,3,17,8,9,8
183,37,No,Travel_Rarely,558,Sales,9,3,Life Sciences,1,2638855,4,Female,68,3,2,Sales Executive,3,Married,5316,23616,1,Y,No,11,3,3,80,0,10,3,3,7,7,0,7
184,58,No,Travel_Rarely,1311,Research & Development,1,4,Life Sciences,1,4409652,1,Male,80,3,4,Manager,4,Single,16613,22754,2,Y,No,13,3,3,80,0,22,2,3,2,0,0,0
185,25,No,Travel_Rarely,777,Research & Development,3,3,Medical,1,7004902,3,Male,34,3,1,Research Scientist,2,Married,3538,4616,1,Y,No,12,3,3,80,1,5,2,3,5,3,1,3
186,51,No,Travel_Rarely,291,Research & Development,10,4,Life Sciences,1,2713698,4,Male,36,3,2,Manufacturing Director,4,Single,4607,22184,2,Y,No,13,3,3,80,0,22,2,3,2,2,2,2
187,30,No,Travel_Rarely,758,Research & Development,1,4,Life Sciences,1,6937426,2,Male,86,3,2,Sales Executive,4,Married,6584,24183,1,Y,No,14,3,4,80,0,8,2,3,10,7,0,7
188,35,No,Travel_Rarely,1314,Research & Development,8,3,Life Sciences,1,7744292,3,Male,37,3,2,Healthcare Representative,3,Married,8612,20597,1,Y,No,12,3,3,80,1,19,3,3,14,12,5,8
189,30,No,Travel_Rarely,314,Sales,7,3,Life Sciences,1,16584671,3,Female,37,3,2,Sales Executive,4,Married,3924,26218,1,Y,No,14,3,1,80,1,10,2,3,10,7,7,8
190,53,No,Travel_Rarely,674,Sales,2,4,Marketing,1,15068100,1,Male,40,3,4,Sales Executive,4,Married,19512,21609,2,Y,No,14,3,4,80,0,24,2,3,19,13,2,0
191,46,No,Travel_Rarely,584,Research & Development,6,3,Medical,1,225195,4,Female,37,3,3,Healthcare Representative,3,Married,12978,26999,3,Y,No,12,3,3,80,0,12,3,3,8,7,0,7
192,47,No,Travel_Rarely,1493,Sales,3,3,Life Sciences,1,3502833,3,Male,36,3,2,Sales Executive,4,Married,10762,6009,2,Y,No,14,3,3,80,1,7,2,3,7,4,0,2
193,48,No,Travel_Rarely,1249,Research & Development,8,4,Life Sciences,1,5170316,4,Male,39,3,3,Healthcare Representative,4,Single,7907,21599,3,Y,No,15,3,2,80,0,10,2,3,9,6,7,9
194,29,No,Travel_Rarely,372,Research & Development,1,3,Medical,1,2930909,3,Male,44,3,1,Research Scientist,4,Married,1621,5983,1,Y,No,11,3,3,80,0,2,2,3,4,4,1,3
195,35,No,Travel_Rarely,831,Research & Development,21,4,Life Sciences,1,14391719,3,Male,41,3,2,Sales Executive,4,Married,5464,22589,1,Y,No,18,4,4,80,1,25,2,3,12,7,7,7
196,44,No,Travel_Rarely,467,Research & Development,6,3,Life Sciences,1,6691391,4,Female,46,3,3,Research Director,3,Married,9169,21631,1,Y,No,14,3,3,80,0,24,2,3,17,7,6,9
197,30,No,Travel_Rarely,190,Research & Development,6,3,Life Sciences,1,11648308,4,Male,96,3,1,Research Scientist,4,Single,2571,4044,4,Y,No,13,3,4,80,0,2,2,3,2,2,0,2
198,60,No,Travel_Rarely,1007,Sales,2,3,Marketing,1,7695534,3,Male,40,3,3,Sales Executive,3,Married,11399,22185,2,Y,No,14,3,3,80,1,23,2,3,7,7,1,7
199,41,No,Travel_Rarely,1496,Research & Development,3,3,Life Sciences,1,15332241,4,Female,40,3,5,Manager,3,Married,16631,23276,2,Y,No,12,3,3,80,1,17,3,3,12,14,3,0
200,18,No,Travel_Rarely,590,Sales,7,3,Life Sciences,1,12602741,3,Male,93,3,3,Sales Executive,1,Single,5943,17624,1,Y,No,13,3,4,80,0,12,3,3,9,6,7,6
201,55,No,Travel_Rarely,857,Research & Development,9,3,Medical,1,8395831,4,Male,41,3,3,Sales Executive,4,Single,10161,21522,4,Y,No,11,3,4,80,0,10,2,3,5,2,0,3
202,33,Yes,Travel_Rarely,223,Research & Development,1,3,Life Sciences,1,12433640,3,Male,49,3,1,Research Scientist,1,Married,1395,5578,1,Y,No,21,4,3,80,0,16,3,3,3,0,0,0
203,48,No,Travel_Rarely,365,Research & Development,9,3,Medical,1,961263,4,Female,44,3,3,Healthcare Representative,3,Married,8243,24312,1,Y,No,14,3,2,80,0,12,2,3,10,8,6,7
204,24,Yes,Travel_Rarely,537,Research & Development,2,3,Medical,1,11511920,3,Male,85,3,1,Research Scientist,1,Single,3120,5378,4,Y,No,21,4,4,80,0,10,2,3,2,2,0,2
205,55,No,Travel_Rarely,1196,Research & Development,3,3,Life Sciences,1,825985,4,Male,37,3,4,Manager,3,Single,15707,22271,1,Y,No,14,3,3,80,0,28,2,3,16,13,10,7
206,53,No,Travel_Rarely,1232,Research & Development,2,3,Medical,1,6422569,3,Male,41,3,4,Manager,4,Married,18851,7097,3,Y,No,21,3,3,80,1,31,2,3,18,11,12,8
207,22,No,Travel_Rarely,511,Research & Development,1,3,Life Sciences,1,13140028,1,Male,36,3,1,Research Scientist,3,Single,3345,21558,0,Y,No,11,3,4,80,0,6,2,3,2,2,2,2
208,36,No,Travel_Rarely,1314,Sales,1,3,Medical,1,4499523,3,Female,46,3,2,Sales Executive,3,Married,4981,21962,1,Y,No,14,3,3,80,1,9,3,3,11,7,0,8
209,37,No,Travel_Rarely,1071,Sales,2,4,Marketing,1,7228182,3,Male,40,3,3,Sales Executive,4,Married,10062,21832,2,Y,No,13,3,3,80,1,15,2,3,5,2,0,7
210,40,No,Travel_Rarely,1179,Research & Development,1,3,Life Sciences,1,5313792,3,Male,40,3,2,Research Scientist,4,Married,5671,21267,1,Y,No,20,3,1,80,1,9,2,3,10,8,0,8
211,31,Yes,Travel_Rarely,205,Research & Development,1,3,Life Sciences,1,10755460,3,Male,41,3,1,Research Scientist,4,Single,2319,7776,4,Y,No,12,3,3,80,0,5,2,3,1,2,0,0
212,35,No,Travel_Rarely,429,Sales,3,1,Life Sciences,1,16243518,3,Female,51,3,2,Sales Executive,4,Married,4720,23300,1,Y,No,23,4,1,80,0,6,3,3,10,7,0,9
213,39,No,Travel_Rarely,1213,Research & Development,2,3,Medical,1,10102985,3,Male,41,3,2,Healthcare Representative,3,Married,9716,23329,2,Y,No,13,3,3,80,1,14,2,3,3,2,0,2
214,29,No,Travel_Rarely,747,Research & Development,1,3,Life Sciences,1,13809975,4,Male,79,3,2,Laboratory Technician,4,Married,4265,20777,1,Y,No,13,3,3,80,0,7,2,3,9,4,1,9
215,60,No,Travel_Rarely,1449,Research & Development,2,4,Medical,1,8280098,4,Male,47,3,3,Healthcare Representative,4,Married,9285,21253,3,Y,No,16,3,2,80,1,31,2,3,6,2,0,2
216,49,No,Travel_Rarely,423,Sales,5,4,Life Sciences,1,15352427,4,Male,32,3,2,Sales Executive,4,Single,4145,23427,1,Y,No,15,3,4,80,0,9,3,3,6,2,0,4
217,53,No,Travel_Rarely,1260,Research & Development,2,3,Medical,1,2987000,4,Male,40,3,4,Manager,4,Married,7357,25268,2,Y,No,14,3,3,80,1,19,2,3,18,8,1,0
218,34,No,Travel_Rarely,1167,Research & Development,3,3,Life Sciences,1,5056094,4,Male,39,2,2,Healthcare Representative,4,Married,7335,22645,3,Y,No,23,4,3,80,1,16,2,3,0,0,0,0
219,27,No,Travel_Rarely,1269,Research & Development,2,3,Life Sciences,1,12446086,3,Male,41,3,2,Sales Executive,4,Married,5111,21754,1,Y,No,23,3,3,80,1,15,2,3,4,0,0,0
220,30,Yes,Travel_Rarely,397,Research & Development,2,3,Life Sciences,1,16005851,4,Male,94,3,1,Sales Representative,4,Single,2085,19342,2,Y,No,16,3,4,80,0,2,2,3,0,0,0,0
221,47,No,Travel_Rarely,1248,Research & Development,2,3,Medical,1,8394323,3,Male,30,3,2,Manufacturing Director,1,Married,10191,5010,1,Y,No,23,3,3,80,1,12,2,3,10,7,7,7
222,24,No,Travel_Rarely,1496,Sales,2,3,Life Sciences,1,3721257,3,Female,85,3,1,Sales Executive,3,Married,3328,26999,1,Y,No,24,3,1,80,1,7,3,3,3,0,0,0
223,27,No,Travel_Rarely,1340,Sales,2,3,Medical,1,755066,3,Male,41,3,1,Sales Representative,3,Married,2067,2898,1,Y,No,11,3,3,80,1,3,3,3,5,2,0,2
224,35,No,Travel_Rarely,1314,Research & Development,1,2,Life Sciences,1,14375455,4,Male,40,3,2,Research Scientist,4,Married,5983,20957,1,Y,No,13,3,3,80,1,10,2,3,7,3,0,4
225,29,No,Travel_Rarely,626,Research & Development,1,1,Life Sciences,1,15059968,4,Male,79,3,1,Laboratory Technician,4,Married,5008,21868,1,Y,No,13,3,3,80,0,5,2,3,5,3,0,4
226,35,Yes,Travel_Rarely,168,Sales,9,3,Life Sciences,1,9727385,4,Male,92,3,1,Sales Representative,2,Single,2967,26999,1,Y,No,14,3,3,80,0,0,3,3,1,0,0,0
227,37,No,Travel_Rarely,1207,Sales,1,4,Life Sciences,1,14821433,1,Male,95,3,2,Sales Executive,4,Single,4066,23933,3,Y,No,15,3,3,80,0,12,2,3,1,0,0,0
228,29,No,Travel_Rarely,1256,Sales,3,3,Life Sciences,1,12877733,3,Female,30,3,2,Sales Executive,4,Married,6301,22655,1,Y,No,13,3,3,80,1,9,2,3,5,4,0,3
229,31,Yes,Travel_Rarely,1210,Research & Development,7,4,Life Sciences,1,12831937,4,Male,45,3,2,Sales Executive,4,Single,11044,21873,1,Y,No,25,4,3,80,0,18,2,3,6,2,0,0
230,21,Yes,Travel_Rarely,694,Research & Development,1,3,Life Sciences,1,1661163,3,Male,91,3,1,Research Scientist,2,Single,2148,24106,1,Y,No,18,3,3,80,0,1,3,3,0,0,0,0
231,54,No,Travel_Rarely,701,Sales,2,3,Life Sciences,1,10119386,3,Female,95,3,4,Manager,2,Married,17434,20271,1,Y,No,13,3,4,80,1,36,2,3,13,14,14,7
232,50,No,Travel_Rarely,1257,Research & Development,1,3,Life Sciences,1,10676404,4,Male,42,3,2,Research Director,3,Married,12902,20700,2,Y,No,13,3,3,80,1,16,2,3,2,0,2,0
233,56,No,Travel_Rarely,1283,Research & Development,2,3,Medical,1,4386644,4,Male,43,3,4,Manager,3,Single,18113,23738,2,Y,No,14,3,3,80,0,26,2,3,18,2,2,2
234,59,No,Travel_Rarely,1357,Research & Development,1,4,Life Sciences,1,7289342,4,Male,43,3,3,Healthcare Representative,3,Married,11174,22733,2,Y,No,13,3,3,80,1,13,2,3,4,2,0,2
235,40,No,Travel_Rarely,701,Research & Development,1,3,Life Sciences,1,12526125,3,Female,82,3,4,Research Director,3,Married,18709,21933,1,Y,No,13,3,4,80,0,25,2,3,9,8,6,8
236,53,No,Travel_Rarely,1059,Research & Development,4,3,Life Sciences,1,9703432,3,Male,30,3,2,Healthcare Representative,4,Married,4290,19549,2,Y,No,21,3,3,80,1,21,2,3,2,0,0,0
237,51,No,Travel_Rarely,1114,Sales,2,4,Medical,1,14217627,4,Male,42,3,3,Sales Executive,4,Married,8078,20343,2,Y,No,13,3,3,80,1,22,2,3,1,0,0,0
238,44,No,Travel_Rarely,1343,Research & Development,2,4,Life Sciences,1,9298266,4,Male,52,3,2,Healthcare Representative,3,Married,10226,25612,3,Y,No,19,3,3,80,0,22,2,3,2,0,0,1
239,24,No,Travel_Rarely,1186,Research & Development,2,2,Life Sciences,1,10638018,4,Male,43,3,1,Research Scientist,3,Married,5874,18344,1,Y,No,13,3,3,80,1,4,2,3,4,2,0,2
240,54,No,Travel_Rarely,1156,Research & Development,7,3,Medical,1,113287,3,Male,45,3,3,Sales Executive,3,Married,11859,6450,4,Y,No,11,3,3,80,1,11,2,3,8,8,6,7
241,55,No,Travel_Rarely,1187,Research & Development,4,3,Medical,1,16092725,3,Female,43,3,4,Manager,1,Married,16370,19801,3,Y,No,14,3,4,80,1,22,3,3,10,7,6,7
242,28,No,Travel_Rarely,494,Research & Development,2,3,Life Sciences,1,13165624,3,Male,60,3,1,Laboratory Technician,2,Married,1203,21420,1,Y,No,13,3,3,80,0,0,3,3,1,0,0,0
243,28,No,Travel_Rarely,1496,Research & Development,10,2,Life Sciences,1,15651523,4,Male,37,3,2,Research Scientist,4,Married,3423,23369,1,Y,No,14,3,3,80,1,7,2,3,5,4,0,3
244,48,No,Travel_Rarely,313,Research & Development,1,3,Life Sciences,1,5073842,4,Male,87,3,1,Research Scientist,3,Single,2349,9558,4,Y,No,11,3,4,80,0,11,2,3,7,2,1,2
245,34,No,Travel_Rarely,728,Research & Development,1,3,Medical,1,3027887,3,Male,49,3,1,Research Scientist,4,Married,3247,6233,1,Y,No,13,3,3,80,1,5,2,3,6,2,1,2
246,33,No,Travel_Rarely,1260,Research & Development,1,2,Life Sciences,1,15632303,4,Male,32,3,1,Research Scientist,4,Married,5679,20993,1,Y,No,13,3,3,80,1,9,2,3,5,3,0,2
247,40,No,Travel_Rarely,279,Research & Development,6,3,Life Sciences,1,14068247,4,Male,46,3,2,Healthcare Representative,4,Single,8467,22382,1,Y,No,14,3,4,80,0,12,2,3,9,7,7,7
248,30,No,Travel_Rarely,712,Research & Development,10,3,Life Sciences,1,453285,4,Male,90,3,1,Laboratory Technician,3,Single,2399,22200,4,Y,No,13,3,2,80,0,1,3,3,2,2,0,2
249,38,No,Travel_Rarely,1190,Research & Development,2,3,Life Sciences,1,3390367,4,Male,30,3,2,Manufacturing Director,4,Divorced,6295,21354,1,Y,No,15,3,3,80,1,10,2,3,6,2,0,3
250,30,No,Travel_Rarely,1443,Research & Development,3,3,Medical,1,4247307,3,Male,88,3,1,Research Scientist,3,Married,3561,5047,4,Y,No,18,3,3,80,1,2,2,3,1,0,0,0
251,31,No,Travel_Rarely,1198,Research & Development,4,3,Medical,1,7088268,3,Male,90,3,1,Research Scientist,1,Married,2392,4488,1,Y,No,13,3,3,80,0,4,2,3,2,3,0,2
252,22,No,Travel_Rarely,562,Research & Development,3,1,Medical,1,15005897,3,Male,51,3,1,Research Scientist,3,Married,2492,5812,1,Y,No,11,3,3,80,0,3,2,3,3,4,1,3
253,34,No,Travel_Rarely,533,Research & Development,7,3,Life Sciences,1,5983052,3,Male,55,3,3,Sales Executive,3,Married,7004,25766,1,Y,No,13,3,4,80,1,11,2,3,10,7,6,7
254,36,No,Travel_Rarely,1496,Research & Development,3,4,Life Sciences,1,10098245,4,Male,97,3,1,Research Scientist,3,Married,2093,25403,1,Y,No,13,3,3,80,0,14,2,3,6,2,1,2
255,59,No,Travel_Rarely,1266,Sales,3,3,Medical,1,13670666,3,Male,35,3,4,Manager,2,Married,14441,26778,3,Y,No,24,4,4,80,1,20,2,3,15,12,2,6
256,35,No,Travel_Rarely,648,Sales,2,3,Life Sciences,1,7704388,3,Female,49,3,3,Sales Executive,4,Married,6180,24318,1,Y,No,13,3,4,80,1,16,2,3,13,8,7,8
257,40,No,Travel_Rarely,1412,Sales,11,4,Life Sciences,1,5268380,4,Male,37,3,2,Sales Executive,4,Single,3766,25424,2,Y,No,14,3,4,80,0,11,2,3,4,2,0,2
258,26,No,Travel_Rarely,685,Sales,1,3,Marketing,1,3165631,3,Male,45,3,2,Sales Executive,3,Single,5100,25401,1,Y,No,11,3,4,80,0,11,3,3,11,7,0,8
259,36,No,Travel_Rarely,1360,Research & Development,1,2,Life Sciences,1,1462443,4,Male,51,3,2,Sales Executive,4,Married,4358,21160,1,Y,No,14,3,3,80,1,4,2,3,5,4,0,3
260,28,No,Travel_Rarely,568,Research & Development,1,3,Life Sciences,1,9868429,3,Male,49,3,1,Research Scientist,3,Married,1835,25277,1,Y,No,11,3,1,80,1,4,3,3,6,2,0,2
261,45,No,Travel_Rarely,1027,Sales,2,3,Life Sciences,1,9590413,3,Male,49,3,2,Sales Executive,4,Married,9832,4446,1,Y,No,11,3,4,80,1,11,2,3,9,7,7,7
262,51,No,Travel_Rarely,1128,Sales,2,4,Life Sciences,1,8415286,3,Male,98,3,4,Manager,1,Married,13863,16408,2,Y,No,13,3,4,80,1,19,2,3,30,5,4,7
263,58,No,Travel_Rarely,1253,Sales,3,4,Medical,1,1804647,4,Male,31,3,3,Sales Executive,4,Married,7781,20230,2,Y,No,14,3,3,80,1,31,2,3,5,2,0,0
264,48,No,Travel_Rarely,1061,Sales,4,3,Marketing,1,3584659,4,Male,54,3,4,Manager,2,Married,14478,23605,2,Y,No,11,3,3,80,1,32,2,3,26,1,0,0
265,52,No,Travel_Rarely,1236,Research & Development,1,4,Life Sciences,1,7215332,4,Male,45,3,2,Research Scientist,4,Married,3964,16462,3,Y,No,13,3,2,80,0,11,2,3,4,3,0,4
266,27,No,Travel_Rarely,991,Research & Development,5,4,Life Sciences,1,7118513,4,Male,81,3,2,Manufacturing Director,4,Single,3509,26999,3,Y,No,19,3,3,80,0,11,2,3,9,2,0,0
267,36,No,Travel_Rarely,1421,Research & Development,1,3,Life Sciences,1,15005888,3,Male,39,3,1,Research Scientist,4,Married,3810,22219,1,Y,No,22,4,3,80,1,4,2,3,5,4,0,3
268,30,No,Travel_Rarely,1333,Research & Development,8,3,Life Sciences,1,89354,3,Female,81,3,3,Research Director,3,Married,16827,22027,1,Y,No,22,3,4,80,1,26,3,3,18,13,10,7
269,22,No,Travel_Rarely,1404,Research & Development,2,3,Medical,1,756518,4,Male,30,3,2,Manufacturing Director,4,Married,5446,24264,1,Y,No,15,3,3,80,1,9,2,3,9,6,0,7
270,47,No,Travel_Rarely,1042,Research & Development,3,4,Medical,1,2770085,3,Male,52,3,2,Research Scientist,3,Married,5007,2235,2,Y,No,13,3,3,80,1,10,2,3,6,2,1,4
271,21,Yes,Travel_Rarely,250,Sales,2,3,Life Sciences,1,5437701,3,Male,43,3,1,Sales Representative,2,Single,3795,21752,1,Y,No,11,3,3,80,0,3,3,3,2,2,2,2
