Unnamed: 0,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
140,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,1,Laboratory Technician,3,Married,1009,2094,3,Y,No,11,3,1,80,0,0,3,1,0,0,0,0
141,30,No,Travel_Rarely,297,Research & Development,28,1,Life Sciences,1,1,Female,90,3,1,Laboratory Technician,4,Divorced,2377,26965,1,Y,No,24,4,4,80,1,0,0,3,0,0,0,0
142,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,3,1,0,0,0,0
143,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Manufacturing Director,3,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,3,1,0,0,0,0
144,59,No,Travel_Frequently,102,Research & Development,1,4,Life Sciences,1,4,Male,30,4,4,Research Director,4,Single,19440,6152,1,Y,Yes,25,4,1,80,0,40,0,3,40,18,15,17
145,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,30,3,2,Laboratory Technician,3,Married,19999,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
146,60,No,Non-Travel,102,Sales,1,4,Marketing,1,3,Male,97,4,3,Research Director,4,Divorced,4955,2094,1,Y,No,25,3,1,80,1,40,2,3,40,18,15,17
147,60,Yes,Non-Travel,102,Research & Development,1,4,Medical,1,3,Male,100,3,3,Healthcare Representative,4,Divorced,1009,26999,3,Y,No,25,4,3,80,1,40,2,1,40,0,15,0
148,60,Yes,Travel_Rarely,102,Research & Development,1,2,Medical,1,4,Male,30,1,3,Healthcare Representative,3,Divorced,19999,26999,1,Y,No,25,4,4,80,1,40,2,4,40,0,0,17
149,47,No,Travel_Rarely,373,Research & Development,28,4,Medical,1,4,Male,60,3,2,Research Scientist,2,Single,5490,9387,3,Y,No,12,3,2,80,0,10,3,3,4,2,0,9
150,60,No,Non-Travel,1499,Research & Development,1,4,Life Sciences,1,4,Male,30,2,1,Laboratory Technician,4,Divorced,16761,26999,3,Y,No,11,3,4,80,1,40,3,4,0,0,0,0
151,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
152,18,Yes,Travel_Rarely,1499,Sales,1,1,Medical,1,4,Female,30,3,1,Sales Representative,2,Single,1156,26999,1,Y,No,25,3,1,80,0,0,3,4,0,0,0,0
153,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,1,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
154,28,No,Travel_Rarely,1318,Sales,22,3,Marketing,1,3,Male,64,3,2,Sales Executive,1,Divorced,4013,14685,5,Y,No,11,3,4,80,1,9,5,2,5,3,0,2
155,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,7,Y,No,11,3,2,80,1,0,3,1,0,0,0,0
156,47,No,Non-Travel,1499,Research & Development,1,3,Life Sciences,1,3,Female,30,3,3,Manager,2,Married,19999,26999,1,Y,No,25,3,1,80,2,40,3,3,40,18,14,17
157,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
158,60,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,3,Y,Yes,11,4,2,80,1,40,2,1,0,0,0,0
159,18,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,31,3,1,Laboratory Technician,3,Married,1059,26997,3,Y,No,23,3,1,80,0,16,2,3,0,0,0,0
160,60,No,Travel_Rarely,131,Research & Development,29,3,Life Sciences,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,40,0,15,0
161,22,No,Travel_Rarely,1499,Research & Development,1,4,Medical,1,3,Female,30,1,3,Sales Executive,1,Married,19991,26993,1,Y,No,25,3,1,80,2,40,3,3,40,18,0,16
162,54,No,Non-Travel,481,Sales,28,4,Life Sciences,1,4,Female,37,3,4,Sales Executive,1,Divorced,6323,4487,1,Y,Yes,18,3,4,80,1,19,3,3,30,17,12,0
163,60,Yes,Travel_Frequently,102,Research & Development,29,4,Medical,1,4,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,1,0,0,15,0
164,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Male,30,4,4,Research Director,4,Single,19999,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
165,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Female,100,3,2,Research Scientist,3,Married,1009,2094,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
166,59,No,Travel_Rarely,210,Research & Development,1,4,Life Sciences,1,4,Male,99,3,5,Research Director,1,Divorced,19998,2101,1,Y,No,11,3,4,80,1,40,2,3,40,17,15,15
167,60,No,Travel_Rarely,1499,Research & Development,1,4,Medical,1,4,Male,100,3,3,Healthcare Representative,3,Divorced,19999,26999,3,Y,No,11,3,3,80,1,40,2,4,0,0,0,0
168,51,No,Travel_Rarely,765,Research & Development,23,4,Life Sciences,1,3,Female,94,3,3,Manufacturing Director,3,Married,15514,14407,3,Y,Yes,11,3,2,80,0,15,3,3,2,5,0,0
169,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,3,Married,1009,7059,7,Y,No,25,3,1,80,1,40,2,1,0,0,0,0
170,60,No,Non-Travel,1489,Research & Development,1,4,Life Sciences,1,3,Female,100,3,3,Research Director,1,Married,19999,26999,0,Y,No,25,4,1,80,1,40,3,1,39,0,0,17
171,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Male,100,2,5,Research Director,1,Married,19999,2094,0,Y,No,25,3,1,80,0,40,3,3,40,18,15,17
172,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,99,1,1,Sales Executive,3,Single,1009,6851,7,Y,Yes,25,3,1,80,0,40,2,1,0,0,0,0
173,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,4,3,Healthcare Representative,4,Single,1009,2094,1,Y,No,11,3,4,80,0,40,3,2,40,18,15,17
174,18,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,1,Male,30,3,3,Sales Executive,1,Married,1010,2138,7,Y,No,11,3,1,80,0,25,2,1,0,0,0,0
175,60,No,Travel_Rarely,102,Sales,1,4,Life Sciences,1,3,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,1,80,0,40,2,3,40,18,15,17
176,57,No,Travel_Rarely,102,Human Resources,19,4,Human Resources,1,4,Male,30,4,5,Manager,2,Married,19906,19951,4,Y,Yes,13,3,1,80,1,39,0,3,39,17,15,17
177,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Sales Executive,1,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,2,1,0,0,0,0
178,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
179,18,Yes,Travel_Frequently,1264,Sales,28,2,Medical,1,1,Female,48,2,2,Sales Executive,1,Married,4087,12052,5,Y,No,16,3,1,80,0,4,5,1,0,0,0,0
180,60,No,Travel_Rarely,102,Sales,1,2,Medical,1,3,Male,100,2,3,Healthcare Representative,1,Divorced,1009,2094,1,Y,No,25,4,3,80,1,40,2,3,40,18,15,17
181,32,Yes,Travel_Frequently,543,Research & Development,7,2,Life Sciences,1,3,Female,87,2,1,Laboratory Technician,1,Married,3004,13950,6,Y,Yes,15,3,2,80,1,10,2,3,1,0,0,0
182,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,3,2,Manufacturing Director,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,3,1,0,0,0,0
183,29,No,Travel_Rarely,1498,Research & Development,28,4,Medical,1,4,Male,30,3,1,Laboratory Technician,3,Married,19962,26999,7,Y,No,11,3,4,80,1,0,2,4,0,0,0,0
184,56,No,Travel_Frequently,669,Research & Development,1,2,Life Sciences,1,1,Male,87,2,4,Manufacturing Director,1,Single,10786,10600,3,Y,No,20,4,4,80,0,34,2,2,0,0,0,0
185,60,No,Travel_Rarely,1499,Research & Development,1,4,Life Sciences,1,3,Female,30,1,4,Manager,1,Married,19999,26998,0,Y,No,25,3,1,80,1,40,3,1,40,18,0,17
186,60,No,Travel_Rarely,1499,Sales,28,4,Medical,1,1,Male,30,3,1,Laboratory Technician,3,Single,1009,26999,4,Y,No,11,3,1,80,0,40,2,3,0,0,0,0
187,60,No,Travel_Rarely,102,Sales,29,2,Life Sciences,1,1,Male,100,3,2,Laboratory Technician,3,Married,1009,26999,1,Y,Yes,24,3,4,80,0,40,3,1,40,0,0,17
188,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,1,Married,1009,2094,7,Y,Yes,11,3,1,80,0,40,2,1,0,0,0,0
189,18,Yes,Travel_Rarely,1498,Sales,29,2,Medical,1,1,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
190,60,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Married,19999,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
191,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
192,60,No,Travel_Rarely,102,Sales,1,4,Medical,1,4,Female,30,2,5,Manager,4,Married,19999,26999,0,Y,No,25,3,3,80,0,40,3,3,40,18,15,17
193,60,No,Travel_Rarely,102,Sales,29,4,Medical,1,4,Female,30,2,5,Manager,4,Married,19999,2094,1,Y,No,11,3,3,80,0,40,3,3,40,18,15,17
194,60,No,Travel_Rarely,102,Sales,1,4,Medical,1,4,Male,30,4,5,Manager,4,Married,19999,26999,2,Y,Yes,11,3,4,80,0,40,2,2,40,18,15,17
195,60,Yes,Travel_Rarely,1101,Sales,29,1,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,1009,26999,3,Y,No,11,3,2,80,1,40,2,1,0,0,0,0
196,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,1,1,Laboratory Technician,1,Married,1009,2094,7,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
197,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Female,100,3,2,Manufacturing Director,3,Married,1009,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
198,60,Yes,Travel_Rarely,914,Sales,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Divorced,2467,2094,2,Y,No,11,3,2,80,1,40,2,3,40,18,15,0
199,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,0,15,17
200,18,Yes,Travel_Rarely,106,Sales,29,2,Medical,1,1,Male,60,1,1,Sales Executive,1,Single,1009,3096,7,Y,No,25,3,1,80,0,40,2,3,0,0,0,0
201,29,No,Travel_Frequently,205,Research & Development,7,3,Life Sciences,1,2,Male,65,2,2,Research Scientist,2,Single,5730,16783,7,Y,No,12,3,2,80,0,10,2,3,5,4,6,2
202,40,No,Travel_Rarely,1185,Sales,7,3,Life Sciences,1,3,Female,85,3,2,Sales Executive,4,Married,7040,11824,2,Y,No,11,3,4,80,1,9,2,2,5,7,3,2
203,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,100,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,0
204,60,Yes,Travel_Rarely,102,Sales,29,4,Medical,1,4,Female,30,3,3,Manufacturing Director,3,Single,19999,26999,2,Y,No,11,3,2,80,1,40,3,3,40,18,15,0
205,60,No,Travel_Rarely,1499,Research & Development,29,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,3,Y,No,11,4,2,80,1,40,2,3,40,0,0,0
206,60,No,Travel_Rarely,102,Sales,1,3,Life Sciences,1,4,Male,100,3,3,Human Resources,3,Single,19767,2094,1,Y,Yes,25,3,3,80,0,40,0,3,40,0,0,17
207,59,Yes,Travel_Frequently,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,3,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,3,0,0,0,0
208,60,No,Travel_Rarely,107,Sales,1,4,Medical,1,3,Female,30,2,3,Manager,1,Married,19999,26997,0,Y,No,25,4,1,80,1,40,3,3,40,18,15,17
209,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,Yes,24,4,2,80,1,40,3,1,0,0,0,0
210,29,Yes,Travel_Rarely,702,Research & Development,18,3,Life Sciences,1,1,Male,65,3,1,Research Scientist,1,Single,2204,13404,1,Y,No,19,3,1,80,0,4,2,3,1,0,0,0
211,18,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,100,1,1,Sales Executive,3,Single,1009,2094,0,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
212,42,No,Travel_Rarely,964,Research & Development,1,3,Medical,1,4,Male,51,4,1,Research Scientist,3,Married,2673,16632,3,Y,No,12,3,4,80,0,5,2,3,1,0,0,0
213,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,4,Female,100,3,2,Research Scientist,3,Married,1009,26999,3,Y,No,25,3,2,80,1,40,3,1,0,0,0,0
214,60,No,Travel_Rarely,1499,Research & Development,1,2,Medical,1,3,Male,100,3,3,Research Scientist,1,Divorced,1009,2094,1,Y,No,25,4,3,80,1,40,2,3,40,18,15,17
215,32,No,Travel_Rarely,198,Research & Development,16,1,Other,1,4,Male,42,3,1,Research Scientist,3,Single,2637,19679,4,Y,No,21,4,1,80,0,9,2,3,0,0,0,0
216,60,No,Travel_Rarely,1499,Research & Development,29,3,Medical,1,4,Male,30,3,2,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,0,0
217,18,Yes,Travel_Rarely,102,Sales,29,2,Medical,1,1,Male,100,1,1,Sales Executive,1,Single,1009,2094,7,Y,No,14,3,1,80,0,40,2,1,0,0,0,0
218,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,4,4,Research Director,4,Single,1009,2094,2,Y,No,11,3,2,80,0,40,3,3,40,18,15,17
219,60,No,Travel_Rarely,1499,Sales,1,4,Marketing,1,2,Female,30,2,5,Manager,1,Married,19999,2094,0,Y,Yes,25,4,3,80,1,40,2,3,40,18,15,17
220,60,No,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Male,98,4,3,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,15,17
221,40,No,Travel_Rarely,411,Research & Development,1,4,Life Sciences,1,3,Male,30,1,4,Manager,1,Married,19998,15132,0,Y,No,22,3,1,80,2,39,3,3,39,18,15,17
222,60,Yes,Travel_Rarely,106,Sales,29,1,Medical,1,1,Female,30,3,2,Research Scientist,3,Married,1009,26999,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
223,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Laboratory Technician,3,Married,1009,2094,7,Y,Yes,11,3,1,80,1,40,3,1,0,0,0,0
224,60,Yes,Travel_Rarely,102,Sales,1,3,Technical Degree,1,1,Male,100,4,2,Sales Executive,4,Divorced,19999,2094,2,Y,No,11,3,1,80,1,40,3,3,40,18,0,17
225,60,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,2,Female,30,2,3,Manager,1,Married,19999,2094,0,Y,Yes,25,4,1,80,1,40,3,3,40,18,15,17
226,58,No,Non-Travel,111,Research & Development,1,4,Life Sciences,1,4,Male,30,3,4,Research Director,4,Divorced,19966,21589,2,Y,No,15,3,4,80,1,39,3,2,4,0,0,1
227,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,1,Male,30,2,5,Manager,1,Divorced,19999,2094,0,Y,No,11,3,1,80,0,40,3,3,40,18,15,17
228,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,1009,26999,3,Y,No,11,3,2,80,1,40,2,1,0,0,0,0
229,31,No,Travel_Rarely,363,Sales,1,3,Life Sciences,1,3,Male,87,3,2,Sales Executive,1,Single,5713,21201,4,Y,No,14,3,2,80,0,9,3,4,1,1,0,2
230,25,No,Travel_Rarely,584,Research & Development,15,1,Medical,1,4,Male,66,3,1,Research Scientist,4,Single,2289,8494,1,Y,No,12,3,3,80,0,1,2,3,2,0,0,0
231,21,Yes,Travel_Rarely,749,Research & Development,18,3,Medical,1,4,Male,30,1,1,Laboratory Technician,1,Single,2283,3343,2,Y,Yes,14,3,1,80,0,6,2,2,0,0,0,0
232,60,Yes,Travel_Rarely,102,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,0,0,15,0
233,18,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,100,3,2,Laboratory Technician,3,Single,1009,26999,1,Y,Yes,25,3,4,80,0,40,2,3,40,0,15,17
234,60,No,Non-Travel,586,Sales,1,4,Medical,1,3,Female,66,3,3,Research Director,1,Married,19999,26999,0,Y,No,25,4,1,80,1,40,3,1,40,18,0,17
235,59,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,30,3,1,Laboratory Technician,3,Married,1009,26999,3,Y,No,24,3,2,80,0,0,2,1,0,0,0,0
236,60,Yes,Travel_Rarely,102,Research & Development,29,4,Medical,1,4,Female,30,3,3,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,0,40,3,3,40,18,15,17
237,60,Yes,Travel_Frequently,103,Research & Development,29,3,Medical,1,4,Male,30,3,2,Laboratory Technician,4,Divorced,19999,2094,2,Y,No,11,3,2,80,1,40,2,2,0,0,15,0
238,36,No,Travel_Rarely,548,Research & Development,1,4,Life Sciences,1,2,Male,63,3,1,Research Scientist,4,Divorced,4488,21365,1,Y,No,14,3,2,80,1,8,6,2,6,3,0,4
239,18,No,Travel_Rarely,488,Research & Development,26,4,Medical,1,2,Male,72,3,1,Research Scientist,3,Single,2556,9524,0,Y,No,14,3,3,80,0,2,2,3,0,0,0,0
240,60,No,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Female,30,3,2,Research Scientist,4,Married,1009,2094,1,Y,Yes,25,4,3,80,1,40,2,3,40,18,0,17
241,18,Yes,Travel_Rarely,1378,Sales,28,4,Medical,1,1,Male,57,3,3,Sales Executive,1,Single,2340,10031,2,Y,No,22,3,1,80,0,39,2,3,0,0,0,0
242,18,Yes,Travel_Rarely,102,Research & Development,29,1,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Single,1009,26999,1,Y,Yes,25,3,4,80,0,40,2,3,40,0,15,17
243,60,No,Travel_Frequently,1499,Research & Development,29,4,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,1009,26999,3,Y,Yes,25,3,2,80,0,40,3,3,40,0,0,17
244,60,No,Travel_Rarely,102,Sales,1,3,Marketing,1,3,Female,30,4,3,Research Director,1,Married,19998,2094,0,Y,No,25,4,1,80,2,40,3,3,40,18,15,17
245,36,No,Travel_Frequently,733,Research & Development,16,3,Life Sciences,1,3,Female,65,4,4,Healthcare Representative,1,Single,7897,16759,7,Y,No,16,3,3,80,0,27,3,4,10,3,5,13
246,40,No,Travel_Rarely,486,Research & Development,3,3,Medical,1,2,Male,66,3,1,Research Scientist,4,Single,2473,10475,1,Y,No,12,3,2,80,0,5,2,3,4,2,0,2
247,60,No,Travel_Rarely,102,Research & Development,1,4,Life Sciences,1,3,Male,42,3,4,Manager,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,21,0,14,0
248,60,No,Travel_Rarely,162,Research & Development,29,4,Life Sciences,1,4,Male,30,3,4,Manufacturing Director,4,Divorced,19999,2094,2,Y,No,11,3,3,80,1,40,2,2,5,0,12,0
249,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,1,1,Laboratory Technician,3,Married,1009,2094,7,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
250,60,No,Travel_Rarely,1498,Sales,29,3,Life Sciences,1,3,Male,100,3,3,Research Director,3,Single,19999,2094,1,Y,Yes,25,3,4,80,0,40,2,3,40,0,0,17
251,18,Yes,Travel_Rarely,105,Sales,29,2,Medical,1,1,Male,85,1,2,Sales Executive,1,Single,1009,2094,7,Y,No,25,3,1,80,0,40,2,3,0,0,0,0
252,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,5,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
253,60,Yes,Travel_Rarely,231,Sales,29,1,Medical,1,1,Female,30,3,3,Laboratory Technician,3,Married,1009,26999,3,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
254,60,No,Travel_Rarely,1499,Sales,1,4,Life Sciences,1,2,Female,30,2,3,Manager,1,Married,19999,26999,0,Y,No,25,4,1,80,1,40,3,3,40,18,15,17
255,55,No,Travel_Rarely,112,Research & Development,28,3,Medical,1,3,Male,46,3,2,Laboratory Technician,3,Married,2341,11455,8,Y,No,22,3,3,80,1,10,3,3,2,0,0,0
256,29,No,Travel_Rarely,1380,Sales,1,3,Medical,1,2,Female,45,4,1,Sales Representative,2,Single,3195,16563,1,Y,No,20,3,4,80,0,3,3,3,3,3,0,3
257,60,Yes,Travel_Rarely,102,Research & Development,1,4,Medical,1,4,Female,30,3,4,Healthcare Representative,4,Married,1009,2094,1,Y,No,11,3,4,80,1,40,3,2,40,18,15,17
258,22,No,Travel_Rarely,1370,Research & Development,9,3,Technical Degree,1,3,Male,91,3,1,Research Scientist,3,Married,3270,16479,1,Y,Yes,11,3,4,80,1,2,2,3,2,2,0,2
259,60,No,Travel_Rarely,102,Sales,1,2,Medical,1,2,Male,30,2,3,Research Director,1,Divorced,1009,2094,0,Y,No,25,4,1,80,1,40,3,3,40,18,15,17
260,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Female,30,2,5,Manager,3,Married,19999,26999,0,Y,No,25,3,3,80,0,40,3,3,40,18,15,17
261,18,No,Travel_Rarely,1499,Research & Development,1,3,Medical,1,4,Female,30,3,1,Research Scientist,2,Single,5041,26999,1,Y,Yes,25,3,4,80,0,23,3,4,1,4,0,17
262,18,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,100,1,1,Laboratory Technician,3,Single,1009,2094,7,Y,No,11,3,1,80,0,0,2,1,0,0,0,0
263,25,No,Travel_Rarely,1363,Research & Development,24,4,Life Sciences,1,2,Male,43,3,1,Research Scientist,3,Married,2274,8577,1,Y,No,20,4,4,80,1,4,4,2,5,4,0,1
264,21,No,Travel_Frequently,1370,Sales,28,3,Other,1,4,Female,31,3,1,Sales Representative,4,Divorced,1938,17236,1,Y,No,25,4,2,80,1,2,3,2,7,2,0,0
265,32,Yes,Travel_Rarely,490,Sales,8,2,Marketing,1,1,Male,43,3,2,Sales Executive,2,Married,4706,5765,1,Y,Yes,16,3,3,80,3,6,2,2,5,2,0,3
266,60,No,Travel_Rarely,102,Sales,1,4,Life Sciences,1,3,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,3,80,0,40,2,3,40,18,15,17
267,60,No,Travel_Rarely,102,Research & Development,1,4,Technical Degree,1,3,Male,100,2,3,Research Director,3,Married,19999,2094,0,Y,No,25,3,1,80,1,40,2,1,40,18,15,17
268,60,No,Non-Travel,1499,Research & Development,1,4,Medical,1,3,Female,100,3,3,Healthcare Representative,2,Married,19995,26999,0,Y,No,25,4,1,80,1,40,3,1,40,18,0,17
269,60,No,Travel_Rarely,102,Sales,1,4,Technical Degree,1,3,Female,30,2,5,Manager,3,Married,19999,2094,0,Y,No,25,3,3,80,0,40,3,3,40,18,15,17
270,60,No,Travel_Rarely,1499,Research & Development,1,3,Life Sciences,1,3,Male,30,3,4,Manager,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,0,0,15,0
271,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,1,Male,30,3,2,Manufacturing Director,3,Divorced,19999,2094,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
272,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,30,3,2,Laboratory Technician,3,Married,1009,26999,7,Y,No,11,3,1,80,1,40,2,1,0,0,0,0
273,35,No,Travel_Rarely,1390,Sales,1,3,Medical,1,4,Male,43,2,1,Sales Executive,2,Married,2786,20597,0,Y,No,11,3,4,80,1,6,5,3,4,2,0,2
274,25,No,Travel_Rarely,1296,Sales,1,3,Medical,1,3,Female,45,4,3,Sales Executive,1,Married,7477,22971,1,Y,No,17,3,3,80,2,10,2,3,8,8,1,7
275,60,Yes,Travel_Rarely,102,Sales,29,1,Medical,1,4,Male,100,3,2,Research Scientist,3,Married,1009,2094,7,Y,Yes,11,3,1,80,0,0,3,1,0,0,0,0
276,18,Yes,Travel_Rarely,103,Sales,29,2,Medical,1,1,Male,30,1,1,Laboratory Technician,3,Single,1029,3007,7,Y,No,11,3,1,80,0,10,2,2,0,0,0,0
277,60,No,Travel_Rarely,1486,Research & Development,1,4,Life Sciences,1,3,Male,30,2,4,Manager,1,Married,19999,24027,0,Y,No,24,3,1,80,1,40,3,3,40,18,15,17
278,60,No,Travel_Rarely,102,Research & Development,1,4,Technical Degree,1,3,Male,100,2,4,Manager,4,Married,1009,2094,0,Y,No,25,3,3,80,0,40,2,3,40,18,15,17
279,60,Yes,Travel_Rarely,1499,Sales,29,1,Medical,1,1,Male,30,3,3,Laboratory Technician,3,Married,1009,26999,3,Y,No,11,3,2,80,1,40,3,1,0,0,0,0
280,60,Yes,Travel_Frequently,102,Sales,29,1,Medical,1,1,Male,30,3,3,Manufacturing Director,3,Married,2106,26999,7,Y,Yes,11,3,2,80,1,40,3,1,0,0,0,0
281,60,No,Travel_Rarely,228,Research & Development,20,4,Medical,1,4,Male,30,3,2,Sales Executive,4,Divorced,19999,2094,2,Y,No,11,3,4,80,1,40,2,2,0,0,15,0
282,53,No,Travel_Rarely,160,Research & Development,21,3,Medical,1,4,Female,52,3,4,Research Director,3,Married,13472,3661,3,Y,No,11,3,2,80,1,27,3,3,13,17,10,9
283,60,No,Non-Travel,1499,Research & Development,1,4,Medical,1,3,Female,100,3,3,Research Director,2,Married,19999,26999,1,Y,No,25,4,1,80,2,40,3,1,40,18,15,17
