city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_18,0.895,,Has relevent experience,no_enrollment,,,7,10/49,,>4,8,0
city_61,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Pvt Ltd,>4,162,0
city_160,0.624,,Has relevent experience,Full time course,Graduate,STEM,7,,Pvt Ltd,never,66,1
city_160,0.714,Male,Has relevent experience,Full time course,Graduate,STEM,2,1000-4999,Pvt Ltd,1,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,31,0
city_39,0.653,,Has relevent experience,no_enrollment,Primary School,,20,50-99,,1,2,0
city_67,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,2,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Early Stage Startup,1,86,0
city_16,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,53,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,83,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,5000-9999,Pvt Ltd,never,111,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,2,94,1
city_114,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,45,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,5,1000-4999,Pvt Ltd,1,119,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,4,233,0
city_16,0.624,,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,42,0
city_103,0.898,Female,No relevent experience,Full time course,Masters,STEM,15,,,never,48,1
city_114,0.926,,Has relevent experience,no_enrollment,High School,,17,100-500,Pvt Ltd,1,41,0
city_2,0.763,Male,Has relevent experience,Full time course,Graduate,STEM,19,10/49,Early Stage Startup,3,216,0
city_59,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,12,0
city_40,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,never,34,1
city_160,0.624,,No relevent experience,Full time course,Graduate,STEM,3,,,never,39,<NA>
city_103,0.91,Male,Has relevent experience,no_enrollment,Primary School,,13,10000+,Pvt Ltd,1,20,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,2,121,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Humanities,15,100-500,Pvt Ltd,3,40,<NA>
city_107,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,22,0
city_103,0.92,,Has relevent experience,,,,2,,,never,51,0
city_55,0.718,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,14,0
city_160,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,4,96,1
city_103,0.919,,No relevent experience,no_enrollment,Primary School,,7,,,never,126,0
city_160,0.92,,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,2,26,0
city_103,0.925,Male,Has relevent experience,Part time course,Graduate,Business Degree,2,1000-4999,Pvt Ltd,4,20,0
city_50,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,163,0
city_69,0.698,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,43,1
city_21,0.77,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,72,0
city_118,0.926,,Has relevent experience,no_enrollment,High School,,>20,10/49,Pvt Ltd,2,197,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,63,0
city_103,0.533,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,7,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,6,,,4,19,1
city_149,0.74,Male,No relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,2,53,0
city_21,0.73,,No relevent experience,Full time course,Graduate,STEM,7,,,1,55,1
city_103,0.59,,No relevent experience,Full time course,Graduate,STEM,4,,,never,49,0
city_11,0.92,,No relevent experience,Full time course,High School,,>20,,,>4,100,0
city_21,0.624,Male,Has relevent experience,,Graduate,STEM,1,50-99,,1,34,<NA>
city_160,0.889,,No relevent experience,no_enrollment,High School,,2,,,,61,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,24,0
city_160,0.926,Male,No relevent experience,no_enrollment,High School,,8,<10,Pvt Ltd,>4,10,0
city_33,0.775,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,3,256,0
city_50,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,6,10/49,Pvt Ltd,1,93,1
city_103,0.924,Male,No relevent experience,Full time course,Masters,STEM,6,,,never,57,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,75,<NA>
city_73,0.83,Male,No relevent experience,Full time course,Graduate,STEM,17,,,1,6,1
city_21,0.648,,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,122,1
city_27,0.683,Male,Has relevent experience,Part time course,High School,,11,100-500,Pvt Ltd,>4,205,0
city_160,0.624,,No relevent experience,Full time course,Graduate,STEM,5,,,1,293,0
city_21,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,48,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,59,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,6,0
city_83,0.633,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,never,27,<NA>
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,84,0
city_100,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,,,1,28,0
city_114,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,11,10000+,Pvt Ltd,4,44,0
city_16,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,17,50-99,Pvt Ltd,>4,50,0
city_134,0.897,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,2,226,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,21,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,1,57,0
city_160,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,18,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,NGO,4,181,1
city_16,0.624,Male,No relevent experience,no_enrollment,High School,,4,,,never,12,0
city_71,0.87,Female,No relevent experience,Full time course,High School,,2,,,never,48,0
city_103,0.91,Male,No relevent experience,Full time course,High School,,3,,,1,82,0
city_57,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,1,16,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,45,<NA>
city_150,0.774,Male,Has relevent experience,no_enrollment,Masters,STEM,12,500-999,NGO,>4,22,0
city_115,0.91,,No relevent experience,Full time course,Graduate,STEM,<1,,,1,13,1
city_103,0.92,,No relevent experience,no_enrollment,Masters,STEM,<1,,,2,22,0
city_90,0.841,,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,40,<NA>
city_103,0.924,,No relevent experience,no_enrollment,High School,,5,,,never,61,0
city_100,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,,,1,141,0
city_160,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,>4,94,1
city_9,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,5000-9999,Pvt Ltd,3,117,0
city_21,0.76,,No relevent experience,,Masters,STEM,4,,Pvt Ltd,1,55,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,Humanities,7,50-99,Pvt Ltd,2,71,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,7,500-999,Pvt Ltd,>4,147,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,4,53,1
city_159,0.88,Male,Has relevent experience,no_enrollment,Masters,STEM,17,,,1,48,0
city_21,0.788,,No relevent experience,no_enrollment,Graduate,STEM,1,,,1,84,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Funded Startup,1,18,0
city_21,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,never,33,1
city_21,0.713,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,2,61,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,,4,2,0
city_9,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Pvt Ltd,>4,18,0
city_114,0.92,,No relevent experience,no_enrollment,Phd,Arts,>20,10000+,Public Sector,1,12,0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,1,24,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Funded Startup,2,48,1
city_171,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,26,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,NGO,1,22,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,7,1
city_21,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,,,1,12,1
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,>20,,,>4,22,0
city_11,0.555,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,43,0
city_21,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,47,0
city_16,0.797,,No relevent experience,no_enrollment,High School,,5,5000-9999,Pvt Ltd,1,22,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,34,0
city_65,0.897,,Has relevent experience,no_enrollment,Graduate,STEM,2,,,>4,8,0
city_103,0.92,Other,No relevent experience,no_enrollment,Phd,STEM,16,5000-9999,Public Sector,>4,82,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,1,0
city_59,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,172,0
city_103,0.92,,No relevent experience,no_enrollment,,,15,,,never,149,0
city_100,0.816,,Has relevent experience,,High School,,10,10/49,Pvt Ltd,1,156,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Early Stage Startup,1,57,0
city_21,0.624,,Has relevent experience,Part time course,Graduate,STEM,9,500-999,Pvt Ltd,1,42,1
city_107,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,23,<NA>
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,305,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,2,91,0
city_46,0.798,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,74,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,1,40,0
city_102,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,126,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,168,0
city_16,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,41,0
city_16,0.57,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,14,0
city_41,0.669,,Has relevent experience,Full time course,Graduate,STEM,3,50-99,,1,48,0
city_14,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,2,90,0
city_99,0.949,,No relevent experience,no_enrollment,High School,STEM,1,1000-4999,,2,1,0
city_27,0.797,Male,No relevent experience,Full time course,High School,,5,,,never,11,0
city_11,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,<10,Pvt Ltd,1,16,0
city_136,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,1000-4999,Pvt Ltd,3,25,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,1000-4999,Pvt Ltd,1,115,0
city_103,0.92,Male,Has relevent experience,Full time course,High School,,5,,,1,65,0
city_103,0.698,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,18,1
city_21,0.765,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,18,1
city_57,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,325,0
city_33,0.752,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,10,0
city_160,0.9,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,500-999,Pvt Ltd,2,34,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,61,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,15,,Pvt Ltd,never,71,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Public Sector,1,119,0
city_21,0.624,,Has relevent experience,Part time course,Graduate,STEM,6,10/49,Pvt Ltd,1,6,1
city_136,0.92,Male,Has relevent experience,no_enrollment,,,>20,<10,Pvt Ltd,1,82,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,,Public Sector,1,9,1
city_77,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,72,0
city_75,0.939,Male,Has relevent experience,Full time course,Graduate,STEM,16,,,1,216,0
city_9,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,143,1
city_21,0.698,Female,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,138,1
city_104,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,>4,9,<NA>
city_100,0.894,Female,No relevent experience,Full time course,Graduate,STEM,7,,,1,44,0
city_103,0.745,,No relevent experience,no_enrollment,High School,,9,,,never,12,0
city_57,0.897,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,85,0
city_103,0.624,,No relevent experience,Full time course,High School,,5,,,never,32,0
city_21,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,2,69,0
city_28,0.624,Male,No relevent experience,Full time course,Graduate,STEM,20,,Pvt Ltd,never,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,<10,Funded Startup,1,54,<NA>
city_142,0.892,,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,3,197,<NA>
city_20,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,<1,<10,Early Stage Startup,2,53,0
city_171,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,4,41,1
city_171,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,14,0
city_136,0.512,,Has relevent experience,no_enrollment,High School,,7,,,2,17,<NA>
city_67,0.897,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,,,>4,92,0
city_117,0.803,Male,Has relevent experience,Full time course,Graduate,STEM,16,10/49,Pvt Ltd,1,24,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,2,327,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,50-99,Funded Startup,1,92,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,86,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,1,55,1
city_165,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,41,0
city_99,0.949,Male,No relevent experience,no_enrollment,Masters,STEM,1,100-500,Pvt Ltd,1,1,0
city_136,0.624,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,70,0
city_103,0.92,Other,No relevent experience,Full time course,Graduate,STEM,9,,,1,54,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,61,<NA>
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,14,,Pvt Ltd,never,149,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,18,,,2,128,0
city_159,0.767,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,2,229,0
city_21,0.756,Female,Has relevent experience,no_enrollment,Graduate,Humanities,13,,,>4,50,0
city_136,0.92,Male,Has relevent experience,no_enrollment,High School,,6,10/49,Pvt Ltd,1,24,0
city_67,0.863,Male,No relevent experience,no_enrollment,High School,,6,,,never,62,1
city_71,0.636,Male,Has relevent experience,Part time course,High School,,5,10/49,,2,45,0
city_21,0.697,Male,Has relevent experience,Full time course,Graduate,STEM,17,,,,110,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,14,0
city_21,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,2,50-99,Funded Startup,1,173,0
city_33,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,2,77,1
city_160,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Funded Startup,1,171,0
city_16,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,1,48,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,77,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,38,0
city_16,0.895,Male,No relevent experience,Part time course,Graduate,STEM,5,,,1,54,1
city_21,0.892,,No relevent experience,Part time course,Masters,STEM,2,1000-4999,Pvt Ltd,1,313,0
city_2,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,3,96,0
city_16,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,never,216,0
city_21,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,172,1
city_67,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,55,0
city_159,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,never,43,0
city_84,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,1,43,1
city_65,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,never,36,0
city_65,0.92,Male,No relevent experience,no_enrollment,,,14,,,2,112,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,,,1,56,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,1,23,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,187,0
city_159,0.92,,No relevent experience,no_enrollment,,,3,,,never,183,0
city_73,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,>4,75,0
city_114,0.926,,No relevent experience,Full time course,Masters,STEM,>20,,,2,19,0
city_16,0.864,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,1,43,0
city_33,0.68,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,2,54,0
city_159,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,111,0
city_104,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,87,1
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,3,10/49,Pvt Ltd,1,38,0
city_103,0.55,Male,No relevent experience,Full time course,Graduate,STEM,9,10/49,Early Stage Startup,1,81,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,1,42,0
city_70,0.669,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,1,75,1
city_21,0.897,Male,No relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,2,66,1
