city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,36.0,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,Public Sector,1,43.0,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,3,32.0,0
city_123,0.701,,Has relevent experience,Full time course,Graduate,STEM,1,100-500,NGO,1,105.0,0
city_44,0.604,Male,Has relevent experience,Full time course,Graduate,STEM,7,<10,NGO,1,8.0,1
city_138,0.554,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,>4,132.0,0
city_16,0.891,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,1,26.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,500-999,Pvt Ltd,4,55.0,0
city_1,0.721,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,99.0,1
city_114,0.914,Male,Has relevent experience,no_enrollment,High School,,2,<10,Pvt Ltd,never,69.0,0
city_114,0.919,Female,Has relevent experience,Full time course,Masters,STEM,15,1000-4999,Pvt Ltd,>4,131.0,0
city_160,0.868,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,>4,56.0,0
city_128,0.533,,No relevent experience,Full time course,Graduate,STEM,2,,,1,29.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,6,<10,Early Stage Startup,1,43.0,<NA>
city_160,0.901,,No relevent experience,no_enrollment,High School,,4,,,never,40.0,0
city_71,0.884,Male,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,3,82.0,0
city_24,0.623,Male,No relevent experience,Full time course,Graduate,STEM,8,,,never,44.0,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,1,5000-9999,Pvt Ltd,1,182.0,0
city_104,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,70.0,0
city_97,0.929,Male,No relevent experience,,Primary School,,5,,Pvt Ltd,never,122.0,0
city_21,0.621,Male,No relevent experience,,Graduate,STEM,>20,,Pvt Ltd,never,60.0,0
city_123,0.753,,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Pvt Ltd,1,38.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,>4,41.0,0
city_36,0.852,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,76.0,0
city_21,0.627,Male,Has relevent experience,no_enrollment,Graduate,,3,10000+,Pvt Ltd,1,45.0,<NA>
city_40,0.655,Male,Has relevent experience,Part time course,Graduate,STEM,11,500-999,Pvt Ltd,>4,105.0,0
city_10,0.924,,Has relevent experience,no_enrollment,Masters,Humanities,19,100-500,Pvt Ltd,3,45.0,<NA>
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,2,88.0,0
city_57,0.804,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,2,137.0,0
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,39.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,,15,100-500,Pvt Ltd,2,9.0,0
city_21,0.874,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,3,158.0,0
city_21,0.671,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,3,48.0,1
city_103,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,30.0,0
city_103,0.92,,Has relevent experience,no_enrollment,High School,,<1,,,1,126.0,0
city_70,0.653,,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,,>4,61.0,0
city_21,0.754,Male,No relevent experience,Full time course,Graduate,STEM,9,,,never,64.0,<NA>
city_160,0.839,Male,No relevent experience,Full time course,High School,,3,,,1,84.0,1
city_28,0.814,Male,Has relevent experience,no_enrollment,Graduate,No Major,7,100-500,Pvt Ltd,2,34.0,0
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,258.0,0
city_73,0.808,Male,Has relevent experience,no_enrollment,Masters,Other,1,,Pvt Ltd,1,56.0,0
city_73,0.755,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10/49,Funded Startup,1,81.0,0
city_103,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,55.0,0
city_100,0.673,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,131.0,0
city_43,0.914,Male,Has relevent experience,Full time course,High School,,15,1000-4999,Public Sector,never,44.0,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,2,33.0,1
city_176,0.768,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,18.0,0
city_21,0.657,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,3,94.0,0
city_114,0.925,Female,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,1,22.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,2,156.0,0
city_160,0.808,,Has relevent experience,no_enrollment,Graduate,STEM,20,,,1,44.0,1
city_100,0.916,,No relevent experience,no_enrollment,High School,,<1,,,1,66.0,<NA>
city_114,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Public Sector,>4,54.0,0
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,104.0,0
city_160,0.917,Male,No relevent experience,no_enrollment,Graduate,STEM,4,500-999,,1,36.0,1
city_104,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,46.0,0
city_100,0.909,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,68.0,<NA>
city_67,0.82,Male,No relevent experience,no_enrollment,Primary School,,8,,Pvt Ltd,never,46.0,0
city_45,0.889,Male,Has relevent experience,no_enrollment,Masters,Other,15,,Pvt Ltd,4,107.0,0
city_21,0.84,,Has relevent experience,Full time course,Graduate,STEM,11,100-500,Pvt Ltd,>4,24.0,0
city_16,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,3,157.0,<NA>
city_73,0.849,,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,53.0,0
city_103,0.747,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,>4,59.0,0
city_103,0.898,Male,No relevent experience,Part time course,Graduate,STEM,19,500-999,Public Sector,never,150.0,0
city_40,0.839,,No relevent experience,no_enrollment,Graduate,,18,,,>4,79.0,0
city_21,0.939,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,1,15.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,3,23.0,1
city_21,0.906,Male,No relevent experience,,Masters,STEM,4,5000-9999,Public Sector,1,144.0,0
city_136,0.905,Male,No relevent experience,Part time course,Masters,STEM,5,50-99,,2,5.0,1
city_128,0.841,Female,No relevent experience,no_enrollment,Graduate,STEM,4,,,2,71.0,1
city_21,0.641,,Has relevent experience,Full time course,Masters,STEM,<1,10/49,Funded Startup,1,36.0,1
city_114,0.81,Male,Has relevent experience,no_enrollment,High School,,17,,,1,68.0,0
city_16,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,49.0,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,76.0,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,50-99,Pvt Ltd,1,30.0,0
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,9,10000+,NGO,,20.0,1
city_13,0.824,,Has relevent experience,no_enrollment,,,3,100-500,Pvt Ltd,1,12.0,0
city_36,0.678,Other,Has relevent experience,no_enrollment,Graduate,,7,50-99,Pvt Ltd,3,37.0,0
city_136,0.695,,Has relevent experience,no_enrollment,,,6,100-500,,>4,160.0,0
city_104,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,never,20.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,41.0,0
city_103,0.702,,Has relevent experience,no_enrollment,High School,Business Degree,5,100-500,,,34.0,0
city_138,0.842,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,never,38.0,0
city_150,0.724,Male,No relevent experience,Full time course,High School,,2,,,1,123.0,0
city_114,0.692,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,,Pvt Ltd,2,53.0,0
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,64.0,<NA>
city_16,0.906,Male,No relevent experience,no_enrollment,,,2,50-99,Pvt Ltd,1,65.0,0
city_128,0.56,,No relevent experience,Part time course,Graduate,STEM,2,,,4,90.0,<NA>
city_103,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Early Stage Startup,3,325.0,0
city_115,0.691,Male,No relevent experience,Full time course,Graduate,STEM,10,,,1,61.0,1
city_103,0.86,Male,No relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,3,28.0,1
city_16,0.901,Male,No relevent experience,Full time course,Masters,STEM,2,,Public Sector,2,27.0,1
city_160,0.772,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,,1,105.0,0
city_73,0.783,Male,Has relevent experience,no_enrollment,,,10,,,1,23.0,0
city_114,0.758,,Has relevent experience,Full time course,Masters,STEM,6,50-99,,1,141.0,0
city_116,0.846,Male,Has relevent experience,Full time course,High School,STEM,9,10/49,,,23.0,0
city_57,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,14.0,0
city_16,0.921,Male,Has relevent experience,no_enrollment,Graduate,Arts,12,,Pvt Ltd,1,24.0,<NA>
city_16,0.858,,Has relevent experience,Part time course,Masters,STEM,6,10/49,Pvt Ltd,2,105.0,0
city_55,0.816,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,45.0,0
city_103,0.907,,Has relevent experience,no_enrollment,,STEM,<1,10/49,,1,72.0,0
city_101,0.602,Male,Has relevent experience,no_enrollment,Graduate,Humanities,1,,,1,16.0,<NA>
city_91,0.705,Male,No relevent experience,Full time course,High School,STEM,6,10000+,Public Sector,,44.0,0
city_136,0.909,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,>4,156.0,0
city_16,0.917,Female,No relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,>4,59.0,0
city_103,0.929,Male,Has relevent experience,Part time course,Masters,STEM,6,500-999,Pvt Ltd,>4,191.0,0
city_114,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,,74.0,0
city_160,0.643,,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,2,118.0,1
city_16,0.898,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,166.0,0
city_75,0.941,Male,No relevent experience,no_enrollment,Primary School,,5,,Pvt Ltd,never,110.0,0
city_149,0.635,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,18.0,0
city_36,0.726,,No relevent experience,Full time course,High School,STEM,1,,Early Stage Startup,1,29.0,0
city_16,0.918,,Has relevent experience,Full time course,Graduate,,6,,,>4,88.0,<NA>
city_16,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Funded Startup,1,177.0,0
city_136,0.905,,No relevent experience,Part time course,Graduate,STEM,5,10/49,Pvt Ltd,1,114.0,0
city_21,0.848,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,2,7.0,1
city_103,0.929,Other,Has relevent experience,Part time course,Graduate,STEM,>20,,,>4,86.0,0
city_21,0.584,,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Public Sector,2,35.0,1
city_9,0.747,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,17.0,0
city_103,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,290.0,0
city_21,0.832,,No relevent experience,Full time course,Graduate,,<1,,,2,129.0,1
city_136,0.923,,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Other,4,69.0,0
city_21,0.594,,Has relevent experience,Full time course,Graduate,STEM,8,500-999,Early Stage Startup,,27.0,1
city_103,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,>4,20.0,1
city_21,0.624,,No relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,182.0,1
city_102,0.902,Male,No relevent experience,Full time course,Graduate,STEM,<1,100-500,Pvt Ltd,1,32.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,7.0,0
city_102,0.937,,No relevent experience,no_enrollment,High School,,4,<10,Pvt Ltd,1,83.0,0
city_9,0.675,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,11.0,1
city_103,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,208.0,<NA>
city_160,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,>4,70.0,0
city_114,0.927,,Has relevent experience,no_enrollment,High School,,3,50-99,Pvt Ltd,1,27.0,<NA>
city_160,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,127.0,0
city_11,0.857,,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,,1,9.0,0
city_9,0.774,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,43.0,<NA>
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,88.0,1
city_21,0.602,,Has relevent experience,no_enrollment,Masters,STEM,14,,,1,59.0,<NA>
city_75,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,Pvt Ltd,1,46.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,500-999,Funded Startup,1,32.0,0
city_103,0.924,Male,No relevent experience,Full time course,Graduate,,5,,,never,79.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,,,2,87.0,<NA>
city_136,0.865,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,78.0,0
city_138,0.882,,No relevent experience,no_enrollment,High School,Humanities,>20,,,1,48.0,0
city_104,0.923,Male,No relevent experience,Full time course,Primary School,,15,,NGO,never,140.0,0
city_21,0.847,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,3,217.0,<NA>
city_114,0.943,,No relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,44.0,0
city_21,0.791,,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,15.0,0
city_103,0.902,Female,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,6.0,1
city_21,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,2,1000-4999,Pvt Ltd,1,61.0,0
city_179,0.561,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,2,23.0,0
city_57,0.836,Male,Has relevent experience,no_enrollment,High School,STEM,16,50-99,Pvt Ltd,1,31.0,0
city_21,0.612,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,117.0,0
city_78,0.898,Male,No relevent experience,Part time course,Masters,STEM,3,500-999,NGO,never,158.0,0
city_36,0.804,Other,Has relevent experience,no_enrollment,High School,No Major,8,10000+,Pvt Ltd,2,124.0,0
city_21,0.63,,Has relevent experience,Full time course,Graduate,STEM,1,,,never,3.0,1
city_73,0.549,,No relevent experience,no_enrollment,Graduate,STEM,1,,Pvt Ltd,1,120.0,1
city_75,0.939,Male,Has relevent experience,no_enrollment,Masters,No Major,>20,,,never,61.0,1
city_103,0.901,Male,Has relevent experience,no_enrollment,Graduate,,10,,,4,37.0,0
city_103,0.919,Other,Has relevent experience,no_enrollment,Masters,Other,>20,,,>4,62.0,0
city_104,0.917,,No relevent experience,Full time course,High School,,5,,,1,93.0,1
city_19,0.641,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,NGO,1,79.0,0
city_21,0.709,Male,Has relevent experience,Part time course,Graduate,STEM,2,,,2,17.0,1
city_136,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,36.0,0
city_103,0.917,,Has relevent experience,no_enrollment,Masters,STEM,6,,,1,141.0,1
city_114,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Public Sector,>4,101.0,0
city_89,0.925,Male,No relevent experience,Full time course,High School,,4,10/49,Pvt Ltd,1,68.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,1,87.0,0
city_103,0.905,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,,1,46.0,0
city_136,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,5000-9999,Funded Startup,3,4.0,1
city_83,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,152.0,0
city_159,0.919,Male,Has relevent experience,no_enrollment,Graduate,Humanities,5,10000+,Pvt Ltd,1,83.0,0
city_103,0.903,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,50-99,Pvt Ltd,1,52.0,0
city_21,0.602,,Has relevent experience,no_enrollment,Graduate,Other,2,,,1,2.0,<NA>
city_114,0.65,Male,No relevent experience,Part time course,High School,STEM,15,,,1,316.0,0
city_19,0.635,,No relevent experience,no_enrollment,Graduate,,3,,,,31.0,<NA>
city_40,0.829,Male,Has relevent experience,no_enrollment,Phd,STEM,4,,,>4,22.0,1
city_102,0.865,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,3,50.0,0
city_114,0.872,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,49.0,0
city_21,0.632,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,63.0,1
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,>4,62.0,0
city_21,0.631,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,1,56.0,0
city_21,0.788,,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,128.0,1
city_23,0.863,Male,Has relevent experience,Part time course,,,6,10000+,Pvt Ltd,>4,152.0,0
city_21,0.574,Male,Has relevent experience,Full time course,Graduate,STEM,5,,,never,174.0,0
city_116,0.825,Male,Has relevent experience,Full time course,Masters,STEM,6,100-500,Pvt Ltd,2,159.0,0
city_61,0.897,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,>4,121.0,0
city_142,0.651,Male,No relevent experience,Full time course,High School,,4,500-999,,1,35.0,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,189.0,0
city_73,0.854,Male,Has relevent experience,Full time course,Masters,STEM,14,,,2,94.0,0
city_114,0.926,,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,,1,20.0,<NA>
city_114,0.918,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,81.0,0
city_21,0.862,,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,>4,50.0,<NA>
city_105,0.789,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,5,<10,Pvt Ltd,2,22.0,1
city_160,0.871,Male,Has relevent experience,Full time course,Graduate,STEM,7,,,1,48.0,1
city_160,0.921,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,36.0,1
city_16,0.921,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,1,52.0,1
city_21,0.826,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Funded Startup,1,19.0,0
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,9,,Funded Startup,never,74.0,0
city_65,0.695,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,2,120.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,20,1000-4999,Pvt Ltd,>4,100.0,1
city_70,0.767,,No relevent experience,Part time course,High School,,1,,,never,5.0,0
city_167,0.922,,No relevent experience,Full time course,Graduate,STEM,5,,,never,9.0,1
city_103,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Pvt Ltd,1,43.0,0
city_57,0.752,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,1,135.0,1
city_77,0.903,Male,Has relevent experience,no_enrollment,High School,,>20,50-99,Pvt Ltd,4,151.0,0
city_103,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,58.0,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,Humanities,2,50-99,Funded Startup,1,75.0,0
city_16,0.895,Male,Has relevent experience,no_enrollment,Phd,STEM,14,<10,Pvt Ltd,2,18.0,0
city_73,0.815,Male,Has relevent experience,no_enrollment,High School,No Major,3,<10,Pvt Ltd,1,204.0,0
