,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
107,28.646,No,Travel_Frequently,1083.346,Sales,8.628,4,Life Sciences,1,1787.518,1,Male,40.296,1,2,Laboratory Technician,1,Single,6848.409,24793.954,3,Y,Yes,11.723,3,3,80,0,9.807,2,4,4.968,-3.971,3.752,0.033
108,27.347,Yes,Travel_Frequently,593.515,Research & Development,11.167,3,Life Sciences,1,2007.785,3,Female,53.875,1,2,Healthcare Representative,3,Single,4997.159,12351.205,1,Y,No,14.495,3,4,80,3,4.176,3,3,6.991,-1.229,-2.056,1.915
109,54.935,No,Travel_Rarely,843.209,Research & Development,10.732,3,Medical,1,1241.321,4,Female,96.285,3,4,Manager,2,Divorced,15777.738,20240.587,1,Y,No,16.267,3,3,80,1,33.945,2,3,11.498,1.762,3.61,4.988
110,35.865,No,Travel_Frequently,452.948,Research & Development,12.948,4,Medical,1,514.784,3,Male,40.574,4,3,Sales Executive,3,Married,6803.883,3736.031,1,Y,No,19.092,3,2,80,0,5.593,2,3,7.069,8.533,2.365,8.02
111,25.678,No,Travel_Rarely,421.616,Sales,-1.059,3,Medical,1,1138.809,2,Female,62.751,3,1,Research Scientist,1,Married,2356.217,13412.226,1,Y,No,15.112,3,2,80,3,1.846,2,3,2.504,0.865,-0.518,2.749
112,36.601,Yes,Travel_Rarely,654.282,Research & Development,3.173,3,Life Sciences,1,1077.436,4,Male,41.888,3,1,Laboratory Technician,4,Single,2484.861,10787.308,1,Y,No,18.188,3,4,80,1,4.708,1,3,7.167,3.302,-0.543,2.12
113,27.67,No,Travel_Rarely,1762.043,Sales,-14.09,3,Marketing,1,980.334,4,Male,37.323,3,1,Research Scientist,4,Married,10818.523,9277.496,2,Y,No,13.878,3,4,80,1,12.724,2,3,13.062,11.644,4.984,5.517
114,21.617,Yes,Travel_Rarely,816.093,Research & Development,15.147,1,Marketing,1,662.034,1,Female,103.166,3,1,Sales Executive,1,Married,4299.065,4076.826,6,Y,No,14.032,4,2,80,1,7.174,0,3,3.941,1.801,0.0,3.086
115,45.189,No,Travel_Rarely,1104.794,Sales,8.291,3,Life Sciences,1,1488.137,3,Male,67.637,2,1,Sales Executive,2,Married,3609.867,19592.091,2,Y,Yes,12.197,3,4,80,3,2.887,3,2,2.947,0.017,0.524,2.059
116,25.186,No,Travel_Rarely,1381.485,Research & Development,23.812,3,Medical,1,2040.786,4,Male,50.534,3,1,Laboratory Technician,2,Single,2023.705,1308.484,1,Y,No,16.286,3,4,80,0,2.525,2,3,6.539,5.227,1.337,5.721
117,31.214,No,Travel_Rarely,449.233,Research & Development,4.973,3,Technical Degree,1,1421.806,1,Male,78.455,3,1,Research Scientist,3,Divorced,2247.201,11884.253,7,Y,No,14.466,3,4,80,1,9.563,3,4,7.614,4.765,1.213,-3.873
118,46.98,No,Travel_Frequently,1065.751,Research & Development,8.521,3,Medical,1,1727.306,3,Female,58.341,3,2,Manager,3,Married,7633.345,26492.082,4,Y,No,12.488,3,4,80,1,23.112,2,4,8.581,8.216,5.254,7.448
119,35.546,No,Travel_Frequently,946.282,Research & Development,4.327,3,Medical,1,447.157,3,Male,52.055,4,1,Research Scientist,3,Married,9404.175,6022.343,3,Y,No,18.127,3,3,80,1,6.354,3,3,7.39,4.428,8.811,9.864
120,50.489,No,Travel_Frequently,957.001,Research & Development,-0.294,2,Medical,1,819.242,3,Female,30.564,3,1,Manager,1,Married,11639.781,14979.931,4,Y,No,21.733,3,4,80,1,22.435,1,2,1.496,7.792,3.676,2.688
121,24.302,Yes,Travel_Frequently,750.442,Sales,3.071,3,Other,1,1244.504,3,Female,76.679,3,1,Sales Executive,3,Single,5319.809,16829.83,3,Y,Yes,11.963,3,4,80,0,3.874,3,3,0.263,6.998,-0.016,-3.252
122,18.361,No,Travel_Rarely,364.328,Sales,2.164,4,Life Sciences,1,909.4,4,Female,94.823,3,1,Sales Representative,2,Single,3780.698,12782.488,4,Y,No,9.849,3,1,80,1,-3.422,2,4,2.838,4.281,0.583,3.765
123,39.21,No,Non-Travel,-197.29,Research & Development,2.955,1,Medical,1,1563.055,3,Male,105.39,3,4,Manager,2,Divorced,15421.244,26550.624,0,Y,No,16.238,3,4,80,0,20.884,2,2,21.419,10.993,12.589,13.66
124,28.628,No,Travel_Rarely,1414.124,Research & Development,-8.608,5,Life Sciences,1,534.42,3,Male,87.725,4,2,Research Scientist,1,Married,3517.224,4223.596,5,Y,No,15.26,3,4,80,0,8.185,2,4,5.421,0.271,0.929,2.164
125,35.979,Yes,Travel_Frequently,149.54,Research & Development,15.635,2,Human Resources,1,201.687,3,Male,69.058,3,1,Human Resources,4,Single,10201.357,15379.123,3,Y,No,11.119,3,1,80,0,5.236,6,3,6.28,7.723,3.203,2.193
126,27.325,No,Travel_Frequently,764.791,Research & Development,12.638,1,Medical,1,2302.199,1,Female,54.88,3,1,Research Scientist,2,Single,3348.976,3591.834,1,Y,No,19.254,3,4,80,1,5.407,1,3,5.643,5.371,2.837,2.709
127,26.964,No,Travel_Rarely,989.964,Research & Development,9.504,3,Life Sciences,1,1033.815,4,Male,45.624,3,3,Laboratory Technician,4,Married,5359.755,14656.437,9,Y,No,9.61,3,1,80,2,7.18,2,3,16.399,7.86,-0.139,8.46
128,36.801,No,Travel_Rarely,732.802,Research & Development,9.216,4,Life Sciences,1,1573.166,4,Male,62.139,2,1,Laboratory Technician,4,Married,2749.541,14239.603,0,Y,No,16.024,3,1,80,0,-0.043,2,4,6.406,0.925,1.819,4.09
129,35.273,No,Non-Travel,440.836,Research & Development,6.807,3,Technical Degree,1,530.46,3,Female,34.24,2,1,Research Scientist,4,Single,4381.965,21555.966,0,Y,Yes,19.907,3,3,80,0,6.63,2,4,9.124,2.538,2.721,8.23
130,23.03,No,Travel_Rarely,-172.436,Research & Development,0.885,4,Life Sciences,1,252.25,3,Male,63.587,3,1,Manufacturing Director,3,Divorced,4306.494,11648.169,5,Y,No,22.497,4,3,80,3,4.158,3,3,3.693,3.549,1.495,2.968
131,34.246,No,Travel_Rarely,784.738,Research & Development,12.115,2,Human Resources,1,1156.48,3,Male,69.12,1,3,Research Scientist,2,Divorced,1226.446,4743.07,0,Y,Yes,15.017,3,2,80,1,11.437,2,3,19.935,3.085,1.108,2.273
132,52.806,No,Travel_Rarely,1551.071,Research & Development,20.118,4,Life Sciences,1,747.624,4,Female,46.604,3,5,Manager,4,Married,9898.344,8639.94,6,Y,No,12.591,3,3,80,1,26.004,2,3,4.17,1.034,1.767,1.522
133,33.02,No,Travel_Rarely,755.288,Research & Development,17.472,3,Life Sciences,1,1123.778,3,Female,61.308,3,1,Sales Representative,4,Married,9243.906,31522.306,9,Y,No,21.758,3,3,80,1,13.216,2,4,2.58,2.719,0.278,0.01
134,38.182,No,Travel_Rarely,1008.246,Research & Development,17.052,2,Life Sciences,1,1205.556,4,Male,57.095,1,2,Manufacturing Director,2,Single,8683.275,-1782.62,6,Y,No,14.338,3,1,80,0,21.351,3,3,8.169,15.534,2.703,9.904
135,35.738,No,Travel_Rarely,627.987,Research & Development,23.626,3,Life Sciences,1,863.339,2,Male,71.695,2,3,Healthcare Representative,4,Married,5212.552,19918.25,1,Y,Yes,13.356,3,1,80,0,16.615,2,2,7.09,5.867,2.331,1.517
136,40.326,No,Travel_Rarely,426.087,Sales,8.503,3,Medical,1,915.083,4,Male,66.441,2,5,Laboratory Technician,3,Divorced,8847.991,14868.022,6,Y,No,15.142,3,2,80,1,11.22,3,4,-0.574,0.0,0.0,0.0
137,52.067,No,Travel_Frequently,416.384,Research & Development,-3.081,3,Medical,1,911.828,2,Female,27.414,3,4,Healthcare Representative,3,Single,9702.858,13537.832,8,Y,No,9.83,3,4,80,0,18.038,3,3,11.957,2.932,0.336,2.95
138,49.211,No,Travel_Rarely,1355.217,Sales,12.27,3,Medical,1,652.166,4,Female,80.654,3,4,Manager,3,Married,10032.591,8664.33,3,Y,Yes,17.446,3,4,80,1,20.871,2,3,4.251,2.182,0.342,4.438
139,33.442,Yes,Travel_Rarely,821.334,Research & Development,26.184,5,Medical,1,1332.137,2,Female,62.266,3,2,Manager,1,Married,10118.712,19152.253,0,Y,Yes,16.953,3,2,80,2,7.891,3,3,5.485,4.906,1.453,6.431
140,46.444,No,Non-Travel,706.813,Research & Development,28.485,3,Technical Degree,1,1334.866,3,Male,37.796,2,2,Research Scientist,4,Married,9385.852,11673.601,3,Y,No,14.816,3,1,80,0,11.256,2,2,10.845,5.449,1.925,2.04
141,38.132,No,Travel_Frequently,713.069,Research & Development,10.525,2,Marketing,1,329.255,4,Female,77.06,1,1,Sales Executive,4,Single,7604.813,11537.299,4,Y,No,8.681,3,4,80,0,10.332,2,3,5.526,3.972,6.666,-4.096
142,32.21,No,Travel_Rarely,635.47,Research & Development,6.488,3,Other,1,1442.972,1,Female,42.124,2,4,Manufacturing Director,4,Single,11431.553,8692.477,3,Y,Yes,15.849,3,2,80,0,25.54,2,4,16.558,2.593,-1.065,8.758
143,35.481,No,Travel_Rarely,783.994,Research & Development,6.882,3,Medical,1,1583.104,3,Female,91.0,4,5,Research Scientist,2,Single,10911.793,10504.979,1,Y,No,11.418,3,2,80,3,7.722,3,3,6.359,-0.699,-0.39,1.906
144,59.384,No,Travel_Rarely,1215.76,Research & Development,7.73,2,Life Sciences,1,1511.253,3,Female,35.176,3,3,Manufacturing Director,4,Married,3930.842,21700.305,1,Y,No,12.514,3,4,80,1,17.409,3,1,18.986,6.889,0.29,-4.323
145,43.47,Yes,Travel_Rarely,1046.646,Research & Development,5.617,1,Medical,1,1099.269,1,Female,55.605,3,1,Research Scientist,4,Divorced,8485.711,5080.205,1,Y,Yes,24.174,4,1,80,0,5.088,4,4,4.317,0.779,3.638,8.345
146,25.679,No,Travel_Rarely,310.716,Sales,10.96,3,Medical,1,1414.365,1,Female,42.333,3,1,Sales Executive,3,Divorced,3711.755,24678.959,5,Y,No,9.717,3,1,80,0,9.136,3,3,8.245,4.979,2.546,4.788
147,28.867,Yes,Travel_Rarely,574.006,Research & Development,0.671,1,Other,1,-10.205,3,Male,78.356,1,1,Healthcare Representative,4,Married,2453.664,9403.776,1,Y,Yes,13.203,3,1,80,1,5.118,5,3,8.849,1.445,4.399,8.711
148,18.989,Yes,Travel_Rarely,260.498,Research & Development,1.914,1,Technical Degree,1,420.504,4,Male,79.79,3,1,Human Resources,2,Single,2179.184,15374.603,1,Y,Yes,16.782,3,3,80,0,2.124,5,4,2.667,0.684,2.787,-0.416
149,27.927,No,Travel_Frequently,941.009,Sales,5.42,2,Marketing,1,377.526,4,Male,74.235,4,2,Sales Executive,3,Divorced,3681.326,22284.379,1,Y,No,16.558,4,3,80,0,16.755,3,3,3.998,3.171,3.791,6.398
150,44.23,No,Travel_Rarely,277.869,Research & Development,3.731,5,Life Sciences,1,1013.12,3,Male,61.377,2,1,Research Scientist,3,Divorced,3076.615,16106.802,3,Y,No,21.054,3,2,80,1,6.088,2,3,2.31,4.989,-0.116,3.857
151,35.996,No,Travel_Rarely,128.03,Sales,6.738,4,Marketing,1,941.727,3,Female,78.245,1,2,Healthcare Representative,3,Divorced,10522.402,5807.971,2,Y,Yes,7.761,3,2,80,2,12.111,2,3,5.455,11.694,4.967,4.757
152,18.923,Yes,Travel_Frequently,526.346,Human Resources,0.442,3,Life Sciences,1,316.835,3,Male,60.193,3,1,Human Resources,3,Single,1489.486,8544.581,1,Y,No,21.26,3,1,80,0,0.43,2,3,1.234,0.0,0.0,-0.51
153,36.993,No,Travel_Rarely,997.225,Sales,4.691,2,Medical,1,974.388,4,Male,38.013,3,2,Manufacturing Director,4,Single,12098.628,6648.8,1,Y,No,12.35,3,3,80,0,18.485,3,3,11.17,7.348,14.041,-0.774
154,37.459,No,Travel_Rarely,932.335,Human Resources,2.934,4,Life Sciences,1,1946.454,4,Female,49.106,3,5,Manager,1,Divorced,19728.631,6888.618,4,Y,No,16.666,3,2,80,0,30.0,5,4,10.169,-11.033,-0.904,7.552
155,32.509,No,Travel_Rarely,581.359,Research & Development,8.445,3,Medical,1,527.189,3,Female,51.701,3,2,Manufacturing Director,2,Single,4245.445,14821.483,2,Y,Yes,11.246,3,3,80,0,10.647,3,3,7.982,-6.54,-2.938,1.333
156,26.822,Yes,Travel_Rarely,1012.35,Sales,0.687,3,Technical Degree,1,164.785,1,Male,50.683,2,1,Manufacturing Director,2,Married,3341.468,3156.899,2,Y,No,14.293,3,3,80,0,-1.374,4,2,10.712,6.575,-0.794,15.713
157,44.133,No,Travel_Rarely,278.452,Sales,21.463,4,Technical Degree,1,1144.285,3,Male,87.765,3,2,Sales Executive,4,Single,9556.377,16007.713,1,Y,No,13.236,3,4,80,1,3.728,2,3,7.901,7.578,2.148,7.776
158,34.651,No,Travel_Rarely,289.614,Research & Development,2.457,2,Life Sciences,1,1530.306,3,Female,72.464,3,2,Manufacturing Director,4,Married,2876.631,10978.577,2,Y,No,17.456,3,4,80,1,4.812,3,4,1.12,1.856,0.129,3.816
159,32.942,Yes,Travel_Rarely,1239.053,Research & Development,1.962,1,Medical,1,934.154,1,Male,93.605,3,2,Sales Executive,2,Single,2969.665,13179.106,1,Y,No,13.956,3,4,80,0,4.79,5,3,7.538,3.644,1.768,1.623
160,19.124,Yes,Travel_Frequently,584.177,Research & Development,1.552,3,Medical,1,899.581,3,Female,90.834,3,1,Sales Representative,4,Single,2901.176,35735.342,1,Y,No,12.331,3,4,80,3,0.371,2,3,0.751,-0.692,-0.55,0.126
161,39.963,No,Travel_Frequently,1020.006,Research & Development,8.758,3,Life Sciences,1,1868.826,3,Male,21.695,3,3,Healthcare Representative,2,Single,4225.808,8111.778,0,Y,Yes,8.859,3,3,80,2,1.283,5,2,1.637,11.422,3.04,4.976
162,30.175,No,Travel_Rarely,1742.226,Sales,-10.867,3,Life Sciences,1,290.866,2,Male,35.092,3,2,Sales Executive,3,Single,2571.756,14990.258,3,Y,Yes,9.414,3,3,80,2,10.319,3,2,3.391,3.269,-2.22,1.607
163,34.107,No,Travel_Frequently,126.252,Research & Development,0.837,4,Life Sciences,1,55.792,3,Female,56.483,3,2,Laboratory Technician,3,Married,2028.979,9303.035,8,Y,No,11.0,3,4,80,1,9.527,2,3,12.308,8.562,6.424,5.72
164,35.954,No,Travel_Rarely,954.385,Research & Development,17.037,3,Medical,1,-26.704,2,Male,73.722,4,1,Research Scientist,2,Married,-230.032,12181.482,4,Y,No,19.55,4,2,80,0,1.687,3,2,6.984,4.799,2.327,1.166
165,44.235,No,Travel_Frequently,395.169,Sales,13.441,4,Medical,1,781.824,1,Male,62.578,3,5,Manager,3,Married,19031.632,11029.398,9,Y,Yes,11.823,3,3,80,2,28.769,2,2,5.126,5.023,3.394,6.625
166,36.256,No,Travel_Rarely,812.58,Research & Development,27.834,2,Medical,1,974.737,4,Male,52.408,3,2,Healthcare Representative,4,Married,-116.096,17167.265,6,Y,No,12.625,3,2,80,1,17.479,5,3,19.836,5.323,4.07,5.436
167,35.704,No,Travel_Rarely,1610.783,Sales,-5.215,2,Marketing,1,1614.837,4,Male,60.233,3,1,Sales Representative,1,Married,5094.652,7450.817,4,Y,Yes,22.049,3,2,80,2,11.378,2,3,0.935,4.005,0.659,6.678
168,22.503,No,Travel_Frequently,1440.454,Research & Development,-4.298,2,Medical,1,149.302,2,Male,93.945,2,1,Manufacturing Director,2,Married,5928.126,19672.72,1,Y,No,18.571,4,3,80,1,9.973,2,3,8.461,5.594,2.999,9.754
169,30.429,No,Travel_Rarely,762.224,Research & Development,13.39,4,Medical,1,887.844,3,Female,63.552,2,2,Research Scientist,4,Divorced,3243.827,7242.425,5,Y,No,17.407,3,1,80,0,9.445,4,2,3.688,2.416,0.718,0.396
170,37.748,No,Travel_Frequently,446.099,Sales,9.441,1,Life Sciences,1,1418.896,3,Male,55.753,3,1,Laboratory Technician,4,Married,3034.71,23515.141,7,Y,No,15.214,3,2,80,1,4.347,2,4,3.573,1.611,-0.294,1.102
171,53.246,No,Non-Travel,20.48,Research & Development,11.852,3,Medical,1,1232.359,3,Female,49.804,3,4,Manager,1,Married,18404.53,11140.64,5,Y,No,17.224,4,3,80,0,24.757,3,3,11.679,11.217,2.792,1.478
172,50.538,No,Travel_Frequently,1218.433,Research & Development,22.587,3,Medical,1,708.644,3,Male,111.585,4,3,Healthcare Representative,4,Divorced,8539.619,8526.959,3,Y,No,16.125,3,3,80,3,7.845,3,3,8.194,11.789,4.239,8.605
173,23.961,No,Travel_Rarely,557.135,Research & Development,27.559,3,Marketing,1,454.631,4,Male,78.276,3,1,Laboratory Technician,4,Married,2497.992,5394.985,0,Y,Yes,23.805,3,1,80,0,5.501,2,3,3.763,2.778,1.25,0.928
174,32.737,Yes,Travel_Rarely,732.413,Sales,6.124,2,Medical,1,267.299,1,Male,76.027,4,1,Healthcare Representative,2,Married,2434.426,7984.086,5,Y,Yes,21.748,4,4,80,1,8.459,2,3,13.161,9.386,9.503,0.613
175,10.051,No,Travel_Rarely,897.824,Research & Development,13.811,2,Medical,1,797.398,4,Female,59.13,3,2,Healthcare Representative,2,Married,6727.214,12773.257,1,Y,Yes,10.107,3,4,80,2,6.942,2,4,3.78,0.832,1.176,-0.195
176,42.694,No,Travel_Rarely,855.214,Human Resources,23.797,2,Life Sciences,1,366.355,1,Female,60.079,3,2,Laboratory Technician,2,Single,3279.978,12814.113,1,Y,No,16.713,3,3,80,0,20.176,2,1,12.155,0.013,7.49,3.635
177,33.82,No,Non-Travel,562.807,Sales,5.248,3,Life Sciences,1,2052.167,1,Male,53.858,3,2,Research Scientist,3,Single,9656.927,24292.693,1,Y,No,20.299,3,2,80,0,12.009,2,3,3.7,6.393,1.834,5.137
178,43.99,No,Travel_Rarely,891.301,Research & Development,23.44,3,Life Sciences,1,381.85,1,Male,49.856,3,4,Research Director,4,Divorced,4646.132,23862.674,1,Y,No,14.529,3,4,80,1,12.492,2,3,-4.683,4.636,2.352,4.155
179,36.819,No,Travel_Frequently,689.8,Research & Development,15.157,2,Medical,1,51.736,4,Male,81.403,3,1,Healthcare Representative,4,Married,8010.03,10812.349,1,Y,No,10.375,3,4,80,3,6.66,3,2,9.321,4.833,1.04,6.653
180,42.581,No,Travel_Frequently,367.703,Sales,5.431,4,Marketing,1,1275.088,2,Female,109.084,4,2,Research Scientist,2,Single,4058.93,-3416.724,9,Y,Yes,18.533,3,1,80,0,9.375,3,2,16.828,8.321,3.15,-4.005
181,35.881,Yes,Travel_Frequently,1501.735,Sales,57.332,1,Medical,1,1510.105,1,Male,61.457,4,2,Research Scientist,3,Married,3975.128,21784.706,5,Y,Yes,13.207,3,4,80,3,4.433,2,3,0.406,0.32,0.403,-0.298
182,49.192,No,Travel_Rarely,-202.443,Research & Development,13.907,1,Medical,1,619.191,3,Male,91.817,2,4,Manager,3,Married,19682.422,11466.016,0,Y,Yes,13.573,4,3,80,0,20.027,3,2,12.728,8.58,7.271,7.66
183,30.45,Yes,Non-Travel,647.329,Research & Development,5.89,3,Medical,1,1059.038,2,Male,45.545,2,1,Laboratory Technician,1,Single,4263.352,20243.579,3,Y,No,22.711,4,2,80,0,12.838,0,3,5.298,2.889,0.822,2.676
184,34.724,No,Non-Travel,1268.232,Research & Development,15.079,1,Life Sciences,1,1270.649,1,Male,87.44,1,1,Research Scientist,4,Married,3881.417,24001.391,2,Y,No,28.542,4,3,80,2,8.731,5,3,5.756,4.614,8.32,6.67
185,43.391,No,Travel_Rarely,763.69,Research & Development,-3.77,3,Life Sciences,1,685.447,3,Female,61.223,3,3,Sales Executive,2,Married,4160.77,9231.842,1,Y,Yes,11.0,3,4,80,1,25.77,4,2,17.631,13.735,4.679,6.409
186,49.579,No,Travel_Rarely,733.414,Research & Development,7.999,4,Medical,1,565.126,1,Male,63.585,4,2,Sales Representative,1,Divorced,4943.986,3996.384,4,Y,Yes,18.692,3,4,80,0,12.508,3,3,12.39,9.33,1.318,10.908
187,54.211,No,Travel_Rarely,402.525,Human Resources,5.147,2,Medical,1,1027.684,3,Male,91.391,3,1,Human Resources,1,Married,2275.906,21831.94,1,Y,Yes,21.315,4,2,80,0,14.45,3,2,3.83,3.902,1.055,2.284
188,14.061,No,Travel_Rarely,1586.674,Research & Development,11.592,1,Medical,1,1054.973,1,Male,60.276,3,2,Research Scientist,4,Married,4229.358,3137.747,1,Y,Yes,19.027,3,2,80,1,5.651,2,2,6.271,2.384,2.228,-1.428
189,31.39,No,Travel_Rarely,659.379,Research & Development,22.861,3,Medical,1,608.809,3,Male,66.306,3,1,Laboratory Technician,3,Married,3177.884,13633.195,0,Y,No,13.292,4,3,80,1,16.768,4,4,1.795,1.284,1.978,1.593
190,36.854,No,Travel_Rarely,583.142,Research & Development,7.264,3,Life Sciences,1,-52.15,1,Female,62.095,3,1,Research Scientist,1,Divorced,1800.214,14463.632,2,Y,No,15.942,3,4,80,1,2.186,6,3,4.765,-0.43,1.906,-2.579
191,34.741,No,Non-Travel,397.573,Research & Development,0.954,4,Life Sciences,1,1017.156,3,Male,70.445,3,2,Manufacturing Director,2,Married,6430.223,26021.371,6,Y,No,12.281,3,2,80,1,13.447,3,3,5.417,9.487,5.045,7.31
192,40.95,No,Travel_Rarely,962.652,Research & Development,3.535,1,Life Sciences,1,201.372,3,Female,58.989,3,1,Laboratory Technician,4,Divorced,1965.138,20241.063,1,Y,No,14.402,3,4,80,3,6.727,5,2,7.283,3.04,2.186,4.343
193,47.551,No,Travel_Rarely,212.136,Sales,0.892,3,Life Sciences,1,959.393,4,Female,51.104,3,1,Laboratory Technician,1,Divorced,11259.982,19791.788,3,Y,No,16.75,3,3,80,1,-0.862,2,3,6.515,6.487,8.055,6.756
194,17.973,No,Travel_Rarely,469.635,Research & Development,14.83,2,Life Sciences,1,251.421,3,Male,79.368,3,1,Laboratory Technician,2,Single,2397.672,3629.342,4,Y,No,18.703,3,4,80,3,9.122,1,1,2.0,2.317,2.0,2.0
195,42.877,No,Non-Travel,1197.769,Research & Development,10.602,3,Technical Degree,1,254.996,3,Male,60.111,1,3,Sales Executive,3,Single,11982.994,10174.732,6,Y,No,21.095,4,4,80,0,20.221,1,3,17.448,-9.271,8.19,6.965
196,22.671,No,Travel_Rarely,562.629,Research & Development,26.674,3,Life Sciences,1,1758.909,2,Female,86.419,3,1,Manufacturing Director,1,Single,6910.318,14644.318,2,Y,No,11.463,3,4,80,0,16.746,3,3,4.656,1.854,2.017,2.421
197,26.987,Yes,Travel_Rarely,1007.791,Research & Development,10.545,1,Life Sciences,1,1006.536,2,Female,40.966,2,2,Research Scientist,3,Divorced,3381.375,9230.722,5,Y,Yes,19.511,3,4,80,1,12.935,2,3,-0.218,2.329,3.32,4.485
198,48.294,No,Travel_Frequently,1261.907,Research & Development,1.637,3,Life Sciences,1,1137.628,3,Male,64.775,2,2,Research Scientist,2,Married,12429.518,19351.642,4,Y,No,13.881,3,4,80,0,7.839,6,4,8.011,11.695,1.023,8.535
199,51.378,No,Travel_Rarely,974.69,Human Resources,4.978,3,Life Sciences,1,1196.098,3,Female,96.842,3,5,Sales Representative,4,Married,21574.604,8014.922,3,Y,Yes,13.814,3,3,80,1,22.607,4,3,17.133,7.817,10.251,-2.531
200,49.076,Yes,Travel_Rarely,793.695,Sales,17.964,3,Life Sciences,1,757.165,1,Female,78.569,3,1,Research Scientist,1,Single,112.991,23644.861,9,Y,Yes,14.748,3,3,80,0,2.573,5,4,0.524,0.707,0.0,-0.238
201,26.164,No,Travel_Rarely,830.456,Research & Development,3.559,3,Medical,1,1116.294,1,Female,3.157,3,2,Sales Executive,2,Married,5880.424,18155.643,9,Y,No,13.177,3,4,80,0,4.939,3,3,7.748,6.216,0.696,3.304
202,39.68,No,Travel_Rarely,-76.541,Research & Development,-7.663,1,Technical Degree,1,782.426,4,Male,54.822,3,2,Sales Executive,2,Married,7446.732,15614.351,2,Y,No,19.336,3,2,80,0,10.222,3,2,1.784,1.331,1.672,-0.517
203,40.243,No,Travel_Rarely,325.214,Research & Development,11.529,2,Marketing,1,482.364,3,Male,97.308,3,2,Research Scientist,1,Married,6656.51,19220.557,4,Y,No,15.914,3,3,80,1,20.335,3,3,13.507,8.495,8.69,2.998
204,35.001,No,Travel_Rarely,1232.218,Research & Development,5.179,3,Life Sciences,1,1459.01,1,Male,44.343,3,4,Sales Executive,2,Married,2275.658,23132.922,4,Y,No,12.646,3,1,80,0,6.779,2,4,3.955,0.298,2.829,1.719
205,36.39,Yes,Travel_Rarely,1081.335,Research & Development,22.36,3,Marketing,1,1488.508,4,Female,63.566,3,2,Research Scientist,3,Married,6904.126,5475.836,3,Y,Yes,10.786,3,3,80,0,8.242,6,3,4.229,1.475,1.287,2.232
206,25.352,No,Travel_Rarely,1533.344,Sales,7.157,4,Medical,1,0.065,3,Male,103.168,3,1,Sales Representative,4,Married,2425.362,17110.903,3,Y,No,16.697,3,2,80,1,4.513,3,3,1.527,-1.148,0.245,1.103
207,32.378,No,Travel_Rarely,919.038,Research & Development,13.757,4,Life Sciences,1,285.409,3,Male,90.127,3,2,Sales Executive,3,Married,5011.929,8286.024,1,Y,No,15.456,3,2,80,2,7.212,2,4,6.874,6.99,-0.945,2.127
208,46.392,Yes,Non-Travel,1437.165,Research & Development,1.08,2,Medical,1,-57.991,3,Male,86.225,3,1,Laboratory Technician,3,Divorced,6224.803,30695.752,1,Y,No,12.361,3,3,80,1,5.202,6,2,3.665,3.668,3.111,2.655
209,26.725,No,Travel_Rarely,551.75,Sales,2.37,1,Medical,1,2030.43,3,Female,45.023,2,1,Sales Executive,2,Single,3883.516,9279.69,1,Y,Yes,15.85,3,3,80,3,17.694,3,1,4.358,1.466,0.33,3.177
210,43.397,No,Non-Travel,745.72,Research & Development,5.806,1,Medical,1,307.327,4,Female,92.424,3,1,Healthcare Representative,3,Single,12217.148,11642.607,1,Y,No,13.761,3,1,80,1,16.961,2,1,8.492,5.985,2.496,8.594
211,30.955,No,Travel_Frequently,1251.407,Research & Development,2.018,1,Technical Degree,1,1474.547,2,Female,56.137,2,1,Manufacturing Director,4,Single,801.059,14464.002,0,Y,Yes,16.264,3,4,80,1,18.19,4,3,-3.621,0.73,3.777,6.382
212,48.076,No,Travel_Rarely,773.566,Research & Development,4.738,5,Life Sciences,1,356.779,4,Female,77.7,3,5,Research Director,4,Married,15133.949,17744.984,9,Y,No,13.69,3,3,80,1,22.012,3,3,4.271,-6.239,-0.283,4.486
213,14.31,No,Travel_Rarely,1015.542,Sales,0.697,1,Marketing,1,938.412,3,Male,65.499,3,2,Laboratory Technician,2,Married,4091.71,21636.865,1,Y,No,11.0,3,3,80,0,6.169,3,3,1.156,2.626,0.323,5.091
