city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.673,Male,Has relevent experience,Full time course,High School,,<1,100-500,Pvt Ltd,>4,57,0
city_21,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,>4,7,1
city_45,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,500-999,Pvt Ltd,>4,165,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,8,,Pvt Ltd,,59,1
city_16,0.793,Male,Has relevent experience,Full time course,Graduate,STEM,2,1000-4999,Pvt Ltd,1,31,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Funded Startup,1,31,0
city_71,0.698,,Has relevent experience,no_enrollment,High School,,16,50-99,,1,3,0
city_70,0.624,,No relevent experience,Full time course,Masters,STEM,3,10000+,Pvt Ltd,1,3,1
city_21,0.738,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Funded Startup,1,84,0
city_16,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,54,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,82,0
city_26,0.656,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,never,107,0
city_19,0.689,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,102,1
city_107,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,43,0
city_106,0.92,Male,Has relevent experience,no_enrollment,High School,,6,1000-4999,Pvt Ltd,never,136,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,Other,3,10000+,Pvt Ltd,1,250,0
city_160,0.624,,Has relevent experience,Full time course,High School,,4,,,never,50,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,17,,,1,52,1
city_105,0.925,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,39,0
city_21,0.828,Male,Has relevent experience,Full time course,Graduate,STEM,18,10/49,Early Stage Startup,never,204,0
city_55,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,11,0
city_33,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,>4,33,<NA>
city_99,0.448,,Has relevent experience,no_enrollment,Masters,,,500-999,,,1,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,11,100-500,Pvt Ltd,1,21,0
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,15,,,1,107,1
city_103,0.92,Female,No relevent experience,no_enrollment,Phd,Humanities,15,,Public Sector,3,41,<NA>
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,20,0
city_11,0.92,,No relevent experience,,,,2,,,never,59,0
city_48,0.765,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,14,0
city_2,0.688,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,4,100,1
city_103,0.91,Male,No relevent experience,no_enrollment,Graduate,Arts,>20,,,never,129,0
city_16,0.92,,No relevent experience,no_enrollment,Graduate,No Major,>20,,,2,28,1
city_104,0.926,Male,Has relevent experience,Part time course,Graduate,Business Degree,2,1000-4999,Pvt Ltd,4,21,0
city_57,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,162,0
city_67,0.788,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,never,36,0
city_21,0.797,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,75,0
city_128,0.926,,Has relevent experience,no_enrollment,High School,,>20,10/49,Pvt Ltd,>4,209,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10000+,Pvt Ltd,1,66,0
city_103,0.55,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,9,1
city_103,0.92,Female,No relevent experience,Part time course,Masters,STEM,5,500-999,Public Sector,1,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,7,,,4,17,0
city_136,0.746,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,2,68,0
city_21,0.811,Male,No relevent experience,Full time course,Graduate,STEM,7,,,1,53,1
city_103,0.6,,No relevent experience,Full time course,Graduate,STEM,5,,,never,56,0
city_103,0.92,,No relevent experience,Full time course,High School,,<1,,,,112,0
city_23,0.698,Male,Has relevent experience,,Graduate,STEM,18,1000-4999,NGO,2,26,<NA>
city_160,0.884,,No relevent experience,no_enrollment,High School,,2,,,never,64,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Funded Startup,1,24,0
city_59,0.926,Female,No relevent experience,Part time course,High School,,6,<10,Public Sector,>4,10,0
city_43,0.834,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,3,293,0
city_50,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,7,10/49,Pvt Ltd,1,85,1
city_107,0.926,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,61,0
city_99,0.949,,No relevent experience,Full time course,Graduate,Business Degree,,5000-9999,Public Sector,1,336,0
city_75,0.871,Male,No relevent experience,Full time course,Graduate,STEM,17,,,1,5,1
city_21,0.629,,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,112,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,3,50,0
city_44,0.755,Male,Has relevent experience,Part time course,High School,,11,100-500,Pvt Ltd,>4,187,0
city_160,0.624,,No relevent experience,Full time course,Graduate,STEM,5,,,1,319,0
city_21,0.855,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,37,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,62,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,4,6,0
city_74,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,never,20,<NA>
city_115,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,76,0
city_101,0.624,Female,No relevent experience,Full time course,High School,,1,,,1,17,0
city_114,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,10,10000+,Pvt Ltd,4,41,0
city_16,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,3,50-99,Pvt Ltd,1,43,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,18,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,2,246,<NA>
city_13,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,>4,22,0
city_136,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Funded Startup,1,56,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Arts,3,50-99,Pvt Ltd,1,156,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Funded Startup,>4,20,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,NGO,4,217,<NA>
city_136,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,>4,11,0
city_75,0.897,Male,No relevent experience,Full time course,High School,,2,,,1,48,0
city_102,0.897,Male,No relevent experience,no_enrollment,High School,,3,,,1,90,0
city_37,0.874,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Early Stage Startup,1,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,47,<NA>
city_140,0.753,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,NGO,>4,17,0
city_114,0.92,,No relevent experience,Full time course,Graduate,STEM,9,,,1,11,1
city_103,0.92,,No relevent experience,no_enrollment,Masters,STEM,8,,,2,25,0
city_84,0.763,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,34,<NA>
city_103,0.92,,No relevent experience,no_enrollment,High School,,5,,,never,70,0
city_100,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,17,,,never,111,0
city_160,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,105,1
city_9,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,12,5000-9999,Pvt Ltd,3,113,0
city_21,0.698,,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,60,0
city_45,0.624,Male,Has relevent experience,Full time course,Graduate,No Major,7,50-99,Pvt Ltd,2,69,1
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,6,10/49,Pvt Ltd,1,148,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,4,68,1
city_150,0.884,Male,Has relevent experience,Full time course,Masters,Arts,17,,,1,44,0
city_160,0.737,,No relevent experience,no_enrollment,Graduate,STEM,1,500-999,,1,78,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Funded Startup,1,18,0
city_21,0.544,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,34,1
city_21,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,2,52,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,,4,3,0
city_90,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,>4,20,0
city_105,0.92,Female,No relevent experience,no_enrollment,Phd,Arts,>20,10000+,Public Sector,1,8,0
city_21,0.624,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,1,24,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Funded Startup,2,40,1
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,27,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,NGO,1,20,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,6,1
city_21,0.675,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,,,1,11,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,22,0
city_103,0.532,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,>4,43,1
city_21,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,46,0
city_162,0.832,,Has relevent experience,no_enrollment,High School,,3,50-99,,1,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,33,0
city_67,0.884,,Has relevent experience,no_enrollment,Graduate,STEM,2,,,>4,7,0
city_103,0.92,Other,No relevent experience,no_enrollment,Phd,STEM,3,5000-9999,Public Sector,>4,83,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,>4,3,0
city_54,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,166,0
city_103,0.92,,No relevent experience,no_enrollment,,,16,,,never,145,0
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,1,10000+,Pvt Ltd,1,334,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Early Stage Startup,1,50,0
city_21,0.624,,Has relevent experience,Part time course,Graduate,STEM,9,500-999,Pvt Ltd,1,39,1
city_107,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,15,,,1,20,<NA>
city_114,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,284,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,1,29,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,1,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,88,0
city_44,0.828,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,80,0
city_114,0.923,Female,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,1,39,0
city_103,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,123,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,1,191,0
city_150,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Early Stage Startup,1,37,0
city_16,0.58,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10/49,Pvt Ltd,1,15,0
city_67,0.698,,Has relevent experience,Full time course,High School,,3,50-99,,1,50,0
city_13,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,2,111,0
city_21,0.886,Male,No relevent experience,Full time course,High School,,4,,,never,10,0
city_115,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,1,14,0
city_13,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,28,0
city_21,0.914,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,10/49,Pvt Ltd,1,131,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,5,,,1,52,0
city_103,0.741,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,20,1
city_21,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,13,1
city_67,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,328,0
city_39,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,12,0
city_160,0.89,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,40,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,61,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,18,,,never,62,0
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Public Sector,1,149,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,6,10/49,Pvt Ltd,1,6,1
city_158,0.91,Male,Has relevent experience,no_enrollment,,,>20,<10,Pvt Ltd,1,114,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,Public Sector,1,9,1
city_73,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Funded Startup,1,66,0
city_82,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,170,0
city_90,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,201,1
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,3,129,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Public Sector,>4,10,<NA>
city_102,0.896,Female,No relevent experience,Full time course,Graduate,Humanities,8,,,1,45,0
city_103,0.886,,No relevent experience,no_enrollment,High School,,7,,,never,10,0
city_64,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,92,0
city_100,0.855,,Has relevent experience,no_enrollment,High School,,7,100-500,Pvt Ltd,2,31,0
city_33,0.698,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,19,1
city_114,0.891,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,<10,,1,48,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,3,100-500,Pvt Ltd,3,212,<NA>
city_160,0.92,Male,No relevent experience,no_enrollment,Primary School,,7,,,never,54,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,4,39,1
city_21,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,13,0
city_120,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,12,<NA>
city_65,0.89,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,,,1,100,0
city_114,0.807,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,1,22,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,3,10/49,Pvt Ltd,2,326,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,1,10000+,Pvt Ltd,2,92,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,100-500,Pvt Ltd,4,85,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,1,56,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,43,0
city_160,0.757,,Has relevent experience,Part time course,Masters,STEM,1,10000+,Pvt Ltd,3,265,0
city_114,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,69,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,50,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,54,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,4,157,0
city_102,0.897,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,17,,,2,127,0
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,235,0
city_26,0.698,,Has relevent experience,no_enrollment,Graduate,Humanities,13,,,>4,52,1
city_134,0.92,Male,Has relevent experience,no_enrollment,High School,,6,10/49,Pvt Ltd,1,23,0
city_50,0.855,Male,No relevent experience,no_enrollment,High School,,5,,,never,61,1
city_73,0.671,Male,Has relevent experience,Part time course,High School,,5,10/49,Funded Startup,2,48,0
city_21,0.726,Male,Has relevent experience,Full time course,Graduate,STEM,16,,,never,119,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,13,0
city_21,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,2,50-99,Funded Startup,1,230,0
city_71,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,64,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Funded Startup,1,174,0
city_160,0.752,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,1,56,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,73,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,34,0
city_159,0.91,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,61,1
city_21,0.887,Other,No relevent experience,Part time course,Graduate,STEM,17,1000-4999,Pvt Ltd,1,316,0
city_16,0.89,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,never,209,0
city_21,0.819,,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,153,1
city_67,0.875,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,,1,56,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,4,34,0
city_90,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,44,1
city_67,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,never,40,<NA>
city_59,0.912,Male,No relevent experience,no_enrollment,,,16,,,never,111,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,,,1,49,0
city_19,0.817,,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,186,0
city_114,0.923,,Has relevent experience,no_enrollment,Masters,STEM,9,,,2,196,1
city_67,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,>4,72,0
city_11,0.926,,No relevent experience,no_enrollment,,,7,,,never,24,0
city_16,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,1,46,0
city_33,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,Pvt Ltd,2,62,0
city_133,0.691,Male,Has relevent experience,no_enrollment,Graduate,No Major,7,100-500,Pvt Ltd,1,108,0
city_116,0.926,,Has relevent experience,Full time course,Phd,STEM,<1,10000+,Pvt Ltd,>4,84,0
city_103,0.922,Male,Has relevent experience,no_enrollment,High School,,3,10/49,Pvt Ltd,1,34,0
city_103,0.555,,No relevent experience,Full time course,Graduate,STEM,<1,<10,Early Stage Startup,1,65,1
city_30,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Other,1,47,0
