city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_104,0.925,,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,4,82.0,0
city_21,0.808,,Has relevent experience,Full time course,Masters,STEM,10,50-99,Pvt Ltd,3,99.0,1
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Pvt Ltd,>4,26.0,1
city_152,0.588,,Has relevent experience,,Masters,STEM,15,,,1,55.0,1
city_114,0.708,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,4,19.0,0
city_90,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,never,48.0,1
city_23,0.807,Male,Has relevent experience,Full time course,,,6,,Public Sector,1,53.0,0
city_83,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,2,19.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,3,100-500,Pvt Ltd,2,22.0,0
city_21,0.703,,No relevent experience,no_enrollment,Graduate,STEM,2,,,2,46.0,0
city_114,0.921,,Has relevent experience,no_enrollment,Masters,STEM,9,,Pvt Ltd,1,42.0,0
city_46,0.722,Male,Has relevent experience,no_enrollment,Masters,STEM,11,,Pvt Ltd,1,121.0,<NA>
city_103,0.924,Male,Has relevent experience,no_enrollment,Graduate,Humanities,17,5000-9999,Pvt Ltd,2,171.0,<NA>
city_21,0.86,Male,Has relevent experience,no_enrollment,Masters,Business Degree,10,1000-4999,Pvt Ltd,2,23.0,0
city_136,0.863,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Early Stage Startup,1,105.0,<NA>
city_103,0.906,Female,Has relevent experience,Part time course,Graduate,STEM,10,100-500,Public Sector,>4,38.0,0
city_123,0.808,Male,Has relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,1,57.0,1
city_16,0.777,Male,Has relevent experience,no_enrollment,High School,,>20,,,>4,73.0,<NA>
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,52.0,0
city_16,0.919,Male,Has relevent experience,no_enrollment,High School,,10,50-99,Pvt Ltd,1,77.0,0
city_21,0.785,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,never,45.0,1
city_67,0.9,Male,Has relevent experience,no_enrollment,High School,,11,50-99,Funded Startup,4,162.0,0
city_21,0.641,,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,,,48.0,1
city_21,0.624,Female,Has relevent experience,Full time course,Masters,No Major,8,50-99,Pvt Ltd,1,67.0,<NA>
city_136,0.613,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,69.0,0
city_75,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,17,,,1,60.0,0
city_136,0.863,Male,No relevent experience,no_enrollment,Graduate,STEM,14,,,1,25.0,1
city_65,0.767,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,101.0,0
city_21,0.624,,No relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,2,18.0,1
city_21,0.83,,Has relevent experience,no_enrollment,Masters,STEM,15,10000+,,2,191.0,1
city_16,0.667,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,105.0,0
city_74,0.685,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,>4,163.0,0
city_97,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,46.0,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Other,>20,<10,Public Sector,>4,10.0,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,NGO,1,48.0,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,,232.0,0
city_11,0.62,,No relevent experience,Full time course,Graduate,,11,,,1,60.0,0
city_136,0.861,Male,Has relevent experience,no_enrollment,Masters,STEM,15,,,1,81.0,0
city_67,0.587,Female,Has relevent experience,no_enrollment,Graduate,Humanities,5,10000+,Pvt Ltd,3,160.0,1
city_104,0.891,Male,No relevent experience,no_enrollment,High School,,3,,Public Sector,>4,22.0,1
city_114,0.925,Male,No relevent experience,Full time course,High School,,13,,,never,33.0,1
city_21,0.63,Male,No relevent experience,Full time course,Masters,STEM,6,100-500,Funded Startup,1,88.0,0
city_21,0.848,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Early Stage Startup,1,62.0,0
city_103,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,2,12.0,0
city_16,0.935,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10/49,Funded Startup,1,50.0,0
city_114,0.837,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,,>4,49.0,<NA>
city_103,0.868,,No relevent experience,no_enrollment,Masters,STEM,16,50-99,Other,1,184.0,0
city_21,0.653,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,,1,54.0,1
city_149,0.6,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,3,90.0,1
city_103,0.802,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,38.0,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,5,5000-9999,Pvt Ltd,>4,58.0,1
city_21,0.65,,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,28.0,1
city_21,0.693,,Has relevent experience,no_enrollment,Masters,,8,,,2,95.0,0
city_103,0.937,Male,No relevent experience,no_enrollment,Primary School,STEM,5,<10,Pvt Ltd,never,131.0,0
city_50,0.806,Male,Has relevent experience,Part time course,Graduate,STEM,13,50-99,Pvt Ltd,>4,5.0,0
city_46,0.723,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,,31.0,0
city_105,0.686,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,,,1,44.0,1
city_75,0.867,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,,1,29.0,0
city_21,0.638,Female,No relevent experience,Full time course,High School,,4,,,never,81.0,1
city_103,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Early Stage Startup,3,52.0,<NA>
city_61,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,144.0,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,,84.0,1
city_114,0.931,,Has relevent experience,Full time course,Graduate,STEM,14,<10,Pvt Ltd,>4,45.0,1
city_144,0.796,Female,Has relevent experience,Part time course,Graduate,,5,100-500,NGO,2,248.0,0
city_176,0.859,,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,21.0,1
city_103,0.751,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,2,235.0,0
city_16,0.922,Other,No relevent experience,no_enrollment,Graduate,STEM,14,100-500,Funded Startup,1,256.0,0
city_16,0.794,Male,Has relevent experience,no_enrollment,,,8,,Pvt Ltd,1,9.0,0
city_97,0.853,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,,1,160.0,0
city_105,0.911,Male,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,37.0,<NA>
city_21,0.747,Male,No relevent experience,Full time course,Graduate,STEM,9,,,never,70.0,1
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,64.0,<NA>
city_101,0.762,Female,No relevent experience,no_enrollment,High School,,3,,,never,80.0,1
city_103,0.86,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,1,74.0,0
city_160,0.916,Female,No relevent experience,no_enrollment,Graduate,STEM,8,,,1,104.0,1
city_45,0.833,Male,Has relevent experience,no_enrollment,Graduate,,>20,<10,Early Stage Startup,>4,68.0,0
city_104,0.924,Male,Has relevent experience,Full time course,High School,,4,50-99,Pvt Ltd,>4,46.0,0
city_103,0.923,Male,Has relevent experience,no_enrollment,High School,,6,10000+,Pvt Ltd,2,26.0,0
city_162,0.598,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,19.0,0
city_21,0.767,,No relevent experience,Full time course,High School,,5,,,never,133.0,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,19.0,0
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,2,165.0,0
city_136,0.926,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,500-999,Pvt Ltd,1,100.0,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,19,50-99,Early Stage Startup,1,105.0,0
city_28,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,>4,15.0,0
city_103,0.931,,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,3,59.0,0
city_100,0.892,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,15.0,0
city_21,0.624,Male,Has relevent experience,,Graduate,STEM,3,,,never,117.0,1
city_75,0.821,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Public Sector,never,16.0,0
city_103,0.903,,No relevent experience,no_enrollment,Masters,STEM,9,,,1,78.0,0
city_104,0.925,Male,Has relevent experience,no_enrollment,High School,,4,50-99,Pvt Ltd,2,25.0,0
city_16,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,23.0,0
city_107,0.545,,No relevent experience,Part time course,Graduate,STEM,2,,Pvt Ltd,never,27.0,0
city_50,0.846,Male,Has relevent experience,Full time course,Graduate,STEM,10,10/49,Pvt Ltd,1,76.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,36.0,0
city_103,0.824,Male,Has relevent experience,no_enrollment,,STEM,7,10000+,Pvt Ltd,1,29.0,0
city_114,0.921,Female,Has relevent experience,no_enrollment,Graduate,Other,17,50-99,Pvt Ltd,1,11.0,0
city_150,0.83,Male,No relevent experience,Part time course,Graduate,STEM,4,,,1,177.0,0
city_16,0.903,,Has relevent experience,,Graduate,STEM,5,,,4,253.0,1
city_103,0.849,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,1,6.0,0
city_145,0.67,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,1,47.0,1
city_104,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,2,43.0,<NA>
city_61,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,>4,90.0,0
city_103,0.923,,Has relevent experience,no_enrollment,Phd,STEM,6,10000+,Pvt Ltd,1,77.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,NGO,>4,36.0,0
city_21,0.528,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,2,140.0,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,>4,194.0,<NA>
city_64,0.773,,No relevent experience,Full time course,,STEM,4,,,never,39.0,0
city_21,0.753,,No relevent experience,no_enrollment,,STEM,1,,,never,134.0,0
city_75,0.811,Male,No relevent experience,no_enrollment,Primary School,,6,,Pvt Ltd,1,28.0,0
city_71,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10000+,Pvt Ltd,1,140.0,0
city_99,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,78.0,0
city_160,0.727,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,2,38.0,0
city_16,0.842,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,,,1,10.0,0
city_128,0.691,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,1000-4999,Pvt Ltd,3,80.0,<NA>
city_75,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,3.0,<NA>
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,Other,14,50-99,Early Stage Startup,1,3.0,1
city_57,0.922,Male,Has relevent experience,no_enrollment,Graduate,Other,16,,,1,17.0,1
city_73,0.894,Male,No relevent experience,no_enrollment,Phd,STEM,12,,Public Sector,>4,77.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,NGO,2,70.0,<NA>
city_103,0.861,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Public Sector,>4,16.0,0
city_103,0.873,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,,2,29.0,0
city_16,0.937,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,4,216.0,0
city_11,0.518,Male,Has relevent experience,no_enrollment,Masters,Other,17,100-500,Funded Startup,1,37.0,0
city_114,0.856,,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,1,157.0,0
city_21,0.921,Male,Has relevent experience,Full time course,Phd,STEM,>20,10/49,Funded Startup,4,105.0,0
city_16,0.922,Male,No relevent experience,no_enrollment,High School,,1,,,never,54.0,0
city_114,0.926,Male,No relevent experience,no_enrollment,Masters,,7,500-999,Pvt Ltd,1,56.0,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,35.0,0
city_165,0.928,Male,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Pvt Ltd,2,40.0,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,172.0,0
city_89,0.924,Male,No relevent experience,no_enrollment,Graduate,STEM,12,<10,Funded Startup,,36.0,0
city_21,0.618,Male,Has relevent experience,Full time course,Masters,STEM,8,50-99,Pvt Ltd,1,43.0,1
city_97,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,,1,48.0,0
city_90,0.669,,No relevent experience,,Graduate,STEM,4,,,never,35.0,0
city_21,0.859,Male,No relevent experience,Full time course,Masters,STEM,7,50-99,Funded Startup,1,191.0,0
city_100,0.841,,No relevent experience,no_enrollment,Graduate,STEM,10,100-500,,2,81.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,83.0,0
city_67,0.862,Female,Has relevent experience,no_enrollment,Graduate,Humanities,1,<10,Pvt Ltd,>4,72.0,0
city_114,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,135.0,<NA>
city_21,0.804,Male,No relevent experience,no_enrollment,Primary School,,11,,,never,52.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,125.0,<NA>
city_160,0.941,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,,1,151.0,0
city_104,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,>4,134.0,0
city_50,0.764,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Early Stage Startup,1,49.0,0
city_116,0.738,Male,No relevent experience,Full time course,Graduate,STEM,4,,,3,157.0,0
city_73,0.762,,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,never,74.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,2,133.0,1
city_23,0.91,Female,Has relevent experience,Full time course,Graduate,,7,10/49,Funded Startup,1,26.0,0
city_136,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,78.0,0
city_67,0.846,Male,Has relevent experience,no_enrollment,Masters,,3,,,1,11.0,1
city_114,0.869,Male,No relevent experience,Full time course,Graduate,STEM,3,10/49,Pvt Ltd,1,57.0,0
city_21,0.634,Male,Has relevent experience,Full time course,Masters,Other,10,100-500,Pvt Ltd,1,26.0,1
city_134,0.589,Male,No relevent experience,Full time course,High School,,2,,,never,39.0,1
city_128,0.532,Male,Has relevent experience,Full time course,Graduate,STEM,13,50-99,Pvt Ltd,1,201.0,0
city_103,0.865,Male,Has relevent experience,Full time course,Masters,,>20,,Pvt Ltd,never,45.0,0
city_21,0.631,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,50.0,1
city_23,0.936,Male,Has relevent experience,Full time course,High School,,2,10/49,Pvt Ltd,>4,99.0,0
city_21,0.622,Male,No relevent experience,Full time course,High School,STEM,11,,,1,85.0,1
city_23,0.808,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,Pvt Ltd,4,7.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,67.0,0
city_149,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Funded Startup,1,51.0,0
city_21,0.742,Male,No relevent experience,Full time course,Phd,STEM,15,50-99,Early Stage Startup,1,174.0,0
city_1,0.917,Male,No relevent experience,Full time course,Graduate,STEM,11,,,never,77.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Public Sector,3,29.0,0
city_61,0.813,Male,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,3,47.0,<NA>
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,Arts,5,10/49,,2,112.0,1
city_11,0.755,Male,Has relevent experience,no_enrollment,High School,,2,,,never,137.0,0
city_105,0.836,Male,Has relevent experience,Part time course,High School,STEM,2,,,2,8.0,0
city_103,0.934,,Has relevent experience,Part time course,Graduate,STEM,>20,50-99,Pvt Ltd,4,29.0,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Arts,5,100-500,Pvt Ltd,1,37.0,0
city_75,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,never,46.0,0
city_103,0.92,,No relevent experience,no_enrollment,High School,STEM,8,,,>4,23.0,1
city_116,0.736,,Has relevent experience,Full time course,Masters,STEM,14,50-99,,>4,28.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,176.0,0
city_165,0.857,Male,Has relevent experience,no_enrollment,High School,,3,1000-4999,Pvt Ltd,2,9.0,1
city_67,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,64.0,1
city_103,0.738,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,53.0,0
city_114,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,8.0,0
city_114,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,>4,33.0,0
city_21,0.705,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,2,8.0,0
city_21,0.74,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,50-99,Pvt Ltd,1,85.0,1
city_103,0.903,Male,No relevent experience,no_enrollment,Phd,STEM,18,100-500,Pvt Ltd,1,81.0,0
city_159,0.588,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,41.0,0
city_16,0.911,,Has relevent experience,Full time course,Graduate,STEM,7,,,1,195.0,0
city_136,0.916,Male,Has relevent experience,Full time course,High School,,3,10/49,Pvt Ltd,2,33.0,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,87.0,1
city_136,0.908,,Has relevent experience,no_enrollment,Masters,STEM,4,,,,151.0,0
city_100,0.92,,Has relevent experience,Part time course,High School,STEM,6,,,1,100.0,0
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,7,,Pvt Ltd,1,54.0,1
city_75,0.931,Male,Has relevent experience,Part time course,Phd,STEM,>20,,,2,13.0,0
city_114,0.934,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,50-99,Public Sector,1,160.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Funded Startup,1,46.0,0
city_103,0.884,Male,Has relevent experience,Full time course,Masters,STEM,6,,,1,54.0,1
city_16,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,69.0,0
city_142,0.779,Male,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,,3,109.0,0
city_103,0.92,Male,Has relevent experience,Full time course,High School,,3,500-999,Pvt Ltd,1,28.0,0
city_21,0.694,Male,No relevent experience,,Masters,STEM,3,,,1,74.0,1
city_19,0.682,,No relevent experience,no_enrollment,Graduate,STEM,1,,,1,26.0,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,49.0,0
city_21,0.68,,No relevent experience,Full time course,High School,STEM,9,,,never,116.0,0
city_21,0.61,,Has relevent experience,,Masters,STEM,15,1000-4999,Pvt Ltd,2,33.0,0
city_16,0.876,Male,No relevent experience,no_enrollment,Graduate,STEM,4,,,2,31.0,0
city_103,0.869,,No relevent experience,no_enrollment,High School,,4,,,never,21.0,0
city_71,0.891,Other,No relevent experience,Full time course,Graduate,STEM,4,10/49,,1,58.0,<NA>
city_46,0.76,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,86.0,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Funded Startup,1,270.0,0
city_103,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,3,146.0,1
city_65,0.875,Male,No relevent experience,no_enrollment,High School,,3,,,never,14.0,0
city_78,0.548,Male,No relevent experience,no_enrollment,Masters,STEM,6,10/49,,4,111.0,0
