city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,,,1,112,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,4,50,0
city_77,0.92,,Has relevent experience,no_enrollment,High School,,15,100-500,Pvt Ltd,1,62,0
city_33,0.728,Male,Has relevent experience,Full time course,High School,,>20,100-500,Pvt Ltd,>4,68,0
city_21,0.885,,Has relevent experience,no_enrollment,Graduate,STEM,7,,,>4,10,1
city_44,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,>4,159,0
city_21,0.624,,Has relevent experience,Full time course,Graduate,STEM,6,100-500,Pvt Ltd,,73,0
city_16,0.737,Male,Has relevent experience,Full time course,Graduate,STEM,2,1000-4999,Pvt Ltd,1,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Funded Startup,1,29,0
city_67,0.624,Other,No relevent experience,no_enrollment,Primary School,,2,50-99,,1,2,0
city_67,0.624,,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,1,3,1
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,14,10/49,Early Stage Startup,1,84,1
city_136,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,3,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Early Stage Startup,1,72,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,never,112,0
city_160,0.656,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,2,110,1
city_114,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,36,0
city_107,0.92,Male,Has relevent experience,no_enrollment,High School,,6,1000-4999,Pvt Ltd,1,146,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,4,272,0
city_16,0.624,,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,38,0
city_103,0.903,Male,Has relevent experience,no_enrollment,Masters,STEM,14,,,1,48,1
city_114,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,45,0
city_160,0.803,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,NGO,3,189,0
city_67,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,10,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,35,<NA>
city_160,0.624,,No relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,2,48,<NA>
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,Humanities,12,100-500,Pvt Ltd,1,19,0
city_103,0.924,,Has relevent experience,Part time course,Graduate,STEM,14,100-500,,2,104,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,14,100-500,Pvt Ltd,3,33,<NA>
city_106,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,18,0
city_103,0.92,,Has relevent experience,,,,2,,,never,54,0
city_54,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,10,0
city_160,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,4,92,1
city_103,0.92,,No relevent experience,no_enrollment,Primary School,,8,,,never,116,0
city_136,0.92,,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,2,24,0
city_103,0.925,Male,Has relevent experience,Part time course,Graduate,STEM,14,<10,Pvt Ltd,4,19,0
city_37,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,158,0
city_61,0.696,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,3,41,1
city_21,0.703,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,74,0
city_114,0.926,,Has relevent experience,no_enrollment,High School,,>20,10/49,Pvt Ltd,2,200,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,72,0
city_103,0.521,Male,No relevent experience,Full time course,Graduate,Humanities,4,,,1,7,1
city_103,0.92,Female,No relevent experience,no_enrollment,Masters,STEM,6,500-999,Public Sector,1,13,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,7,,,4,18,0
city_13,0.879,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,2,64,0
city_21,0.872,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,53,1
city_103,0.605,,No relevent experience,Full time course,Graduate,STEM,5,,,never,45,0
city_75,0.632,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Public Sector,>4,56,0
city_114,0.92,,No relevent experience,Full time course,High School,,9,,,never,96,0
city_21,0.624,Male,Has relevent experience,,Graduate,STEM,3,,,1,30,<NA>
city_160,0.884,,No relevent experience,no_enrollment,,,2,,,,61,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,26,0
city_160,0.926,Male,No relevent experience,Full time course,High School,,6,<10,Pvt Ltd,>4,12,0
city_50,0.804,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,3,268,0
city_41,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,7,10/49,Pvt Ltd,1,98,1
city_11,0.926,Male,No relevent experience,Full time course,Masters,STEM,6,,,never,54,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,69,0
city_71,0.764,Male,No relevent experience,Full time course,Graduate,STEM,16,,,1,6,1
city_1,0.448,Female,Has relevent experience,Full time course,Masters,,,500-999,,1,336,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,49,0
city_21,0.668,Male,Has relevent experience,Full time course,High School,,10,100-500,Pvt Ltd,>4,239,0
city_160,0.624,,No relevent experience,Full time course,Graduate,STEM,4,,,1,299,0
city_21,0.761,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,never,45,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,>4,63,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,6,0
city_90,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,never,18,<NA>
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,1,73,0
city_100,0.698,Male,No relevent experience,Full time course,Masters,STEM,1,50-99,Public Sector,1,10,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,11,10000+,Pvt Ltd,4,37,0
city_136,0.924,,Has relevent experience,no_enrollment,Graduate,Humanities,18,50-99,Pvt Ltd,>4,51,0
city_104,0.917,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,14,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,2,202,<NA>
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,>4,23,0
city_106,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Funded Startup,1,56,0
city_103,0.926,Female,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,150,0
city_16,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,19,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,NGO,4,201,0
city_16,0.698,Male,No relevent experience,no_enrollment,High School,,3,,,never,13,0
city_75,0.885,Male,No relevent experience,no_enrollment,High School,,2,,,never,41,0
city_103,0.897,Male,No relevent experience,no_enrollment,High School,,3,,,1,108,0
city_43,0.889,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Early Stage Startup,1,17,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,55,<NA>
city_114,0.76,,Has relevent experience,Full time course,Masters,STEM,11,<10,Pvt Ltd,>4,18,0
city_114,0.92,,No relevent experience,Full time course,Graduate,STEM,9,,,1,12,1
city_103,0.92,,No relevent experience,no_enrollment,Masters,STEM,<1,,,2,18,0
city_89,0.83,,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,32,<NA>
city_103,0.926,,No relevent experience,no_enrollment,High School,,5,,,never,68,0
city_103,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,,,,151,0
city_19,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,18,10/49,Pvt Ltd,1,101,1
city_90,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,12,5000-9999,Pvt Ltd,3,137,0
city_21,0.698,Male,No relevent experience,Full time course,Graduate,STEM,5,,Pvt Ltd,1,48,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,Humanities,7,50-99,Pvt Ltd,2,70,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,7,500-999,Pvt Ltd,1,159,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,4,82,1
city_14,0.873,Male,Has relevent experience,no_enrollment,Masters,STEM,15,,,1,50,0
city_28,0.732,Male,No relevent experience,no_enrollment,Graduate,STEM,1,,,1,70,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,17,0
city_21,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,never,35,1
city_21,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,2,56,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,4,3,0
city_90,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,>4,20,<NA>
city_114,0.924,,No relevent experience,no_enrollment,Phd,Arts,>20,10000+,Public Sector,1,10,0
city_1,0.448,Male,No relevent experience,no_enrollment,Masters,STEM,1,100-500,,1,336,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Funded Startup,2,46,1
city_162,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,27,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,NGO,1,19,0
city_21,0.698,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,8,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,8,,,1,12,1
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,8,,,never,25,0
city_133,0.579,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,43,1
city_21,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,43,0
city_145,0.624,,No relevent experience,no_enrollment,High School,,4,,,1,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Funded Startup,1,27,0
city_70,0.876,,Has relevent experience,no_enrollment,Graduate,STEM,3,,,>4,9,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,2,5000-9999,Public Sector,>4,92,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,2,0
city_48,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,151,0
city_103,0.92,,No relevent experience,Full time course,High School,,1,,,never,169,0
city_100,0.897,,Has relevent experience,no_enrollment,High School,,1,10000+,Pvt Ltd,1,301,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,15,10/49,Early Stage Startup,1,52,0
city_26,0.624,,Has relevent experience,Part time course,Graduate,STEM,9,500-999,Pvt Ltd,1,33,1
city_114,0.567,,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,15,<NA>
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,>4,310,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,Pvt Ltd,1,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,98,0
city_46,0.776,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,79,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,>4,34,0
city_102,0.75,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,122,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,167,0
city_136,0.91,Female,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,Pvt Ltd,1,36,0
city_16,0.563,Male,Has relevent experience,Part time course,Graduate,STEM,2,10/49,Pvt Ltd,1,16,0
city_57,0.671,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,,1,61,1
city_128,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,>4,94,0
city_21,0.754,Male,No relevent experience,Full time course,High School,,5,,,never,12,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,<1,<10,Pvt Ltd,1,14,0
city_116,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,25,0
city_21,0.901,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,1000-4999,Pvt Ltd,1,108,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,5,,,1,57,0
city_103,0.849,Female,No relevent experience,Full time course,Phd,STEM,>20,,NGO,>4,10,1
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,19,1
city_45,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,327,0
city_30,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,12,0
city_171,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,38,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,69,0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,2,,,never,68,0
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Public Sector,1,123,0
city_24,0.624,,No relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,1,6,1
city_114,0.92,Male,No relevent experience,no_enrollment,,,>20,<10,Pvt Ltd,>4,92,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,,Public Sector,1,9,1
city_82,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Funded Startup,1,69,0
city_72,0.939,Male,Has relevent experience,Full time course,Graduate,STEM,2,10000+,,1,195,0
city_89,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,204,1
city_21,0.666,,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,1,131,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,>4,10,<NA>
city_103,0.92,Female,No relevent experience,Full time course,Graduate,STEM,7,,,1,47,0
city_103,0.759,,No relevent experience,no_enrollment,High School,,7,,,never,10,0
city_40,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,Pvt Ltd,1,97,0
city_114,0.624,,No relevent experience,Full time course,High School,,6,,,,28,0
city_21,0.855,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,68,0
city_30,0.708,Male,No relevent experience,Full time course,Graduate,STEM,2,,,never,22,1
city_114,0.898,Male,Has relevent experience,no_enrollment,Graduate,Arts,4,,,1,53,<NA>
city_160,0.74,,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,3,212,<NA>
city_160,0.92,Male,No relevent experience,Full time course,High School,,7,,,,67,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,17,10000+,Pvt Ltd,4,40,1
city_21,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,12,0
city_128,0.53,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,14,<NA>
city_71,0.874,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,,,>4,91,0
city_114,0.86,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,1,19,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,2,318,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,50-99,Funded Startup,1,100,0
city_99,0.624,Male,No relevent experience,no_enrollment,Graduate,Business Degree,<1,50-99,Pvt Ltd,1,25,0
city_28,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,1,53,1
city_176,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,1,40,0
city_16,0.624,,No relevent experience,Full time course,Masters,STEM,1,500-999,Pvt Ltd,3,244,<NA>
city_14,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,56,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,40,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,59,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,140,0
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,16,,,2,146,0
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,Other,12,10000+,Pvt Ltd,2,216,<NA>
city_33,0.697,Female,Has relevent experience,no_enrollment,Graduate,Humanities,14,,,>4,50,1
city_11,0.92,Male,No relevent experience,no_enrollment,High School,,4,,Pvt Ltd,never,24,0
city_67,0.866,Male,No relevent experience,no_enrollment,High School,,5,,,never,56,1
city_73,0.733,Male,Has relevent experience,Part time course,High School,,5,10/49,Funded Startup,2,43,0
city_21,0.744,Male,Has relevent experience,Full time course,Graduate,STEM,16,,,,124,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,1,12,0
city_116,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,16,50-99,Funded Startup,1,188,0
city_69,0.759,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,2,76,0
city_21,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Funded Startup,1,140,0
city_160,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,Pvt Ltd,1,54,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,73,0
city_11,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,40,0
city_160,0.863,Male,No relevent experience,Full time course,High School,,5,,,never,62,0
city_33,0.91,,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,1,311,0
city_162,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,3,94,0
city_160,0.795,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,never,194,0
city_21,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,151,1
city_74,0.91,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,NGO,1,47,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,4,39,0
city_90,0.924,Male,No relevent experience,Full time course,Graduate,Business Degree,14,,,1,48,1
city_67,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,43,<NA>
city_53,0.92,Female,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Funded Startup,1,102,0
city_21,0.923,,Has relevent experience,no_enrollment,Masters,STEM,13,,,1,48,0
city_16,0.893,,Has relevent experience,Full time course,High School,,1,500-999,Pvt Ltd,1,31,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,196,0
city_136,0.92,,No relevent experience,no_enrollment,,,4,,,never,173,0
city_7,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,,Pvt Ltd,4,83,<NA>
city_114,0.926,,No relevent experience,Full time course,High School,,7,,,2,19,0
city_150,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,1,43,0
city_28,0.685,Male,Has relevent experience,no_enrollment,Masters,STEM,11,,Pvt Ltd,2,53,0
city_140,0.719,Male,Has relevent experience,no_enrollment,Graduate,No Major,7,100-500,Pvt Ltd,1,108,0
