city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.9199999999775401,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,280,0
city_114,0.9259999642949397,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,1,43,0
city_21,0.6240000022099927,Male,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,26,1
city_101,0.5455269114572961,Male,No relevent experience,Full time course,Graduate,STEM,<1,<10,Early Stage Startup,1,56,1
city_21,0.6240000001199039,Male,No relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,1,107,<NA>
city_103,0.9200000000195279,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Pvt Ltd,1,105,1
city_104,0.9231736667592507,Male,Has relevent experience,no_enrollment,High School,STEM,7,50-99,Pvt Ltd,>4,136,0
city_16,0.9099999891757968,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,13,0
city_1,0.919999999997023,Male,No relevent experience,no_enrollment,Primary School,STEM,1,10000+,Pvt Ltd,never,59,1
city_67,0.8711989738944785,Male,No relevent experience,Full time course,High School,STEM,2,10000+,Pvt Ltd,never,10,0
city_103,0.91999999996424,Male,No relevent experience,no_enrollment,Phd,STEM,5,10000+,Pvt Ltd,never,27,0
city_16,0.9099999681818248,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,173,0
city_102,0.8277367041419555,Male,Has relevent experience,Full time course,Graduate,STEM,6,500-999,Pvt Ltd,1,85,0
city_160,0.9199999999603743,Male,Has relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,1,42,1
city_21,0.6239999991891031,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,101,1
city_41,0.8265606730824859,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,never,11,0
city_41,0.8187186920520257,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,never,10,0
city_103,0.9199999999896161,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,100-500,Pvt Ltd,>4,100,0
city_40,0.7699998467615765,Male,Has relevent experience,no_enrollment,High School,STEM,17,10000+,Pvt Ltd,1,79,0
city_103,0.9199999999838359,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,64,<NA>
city_99,0.9163053707463045,Female,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Public Sector,2,110,0
city_19,0.6973412927858966,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,66,1
city_23,0.904103293914001,Female,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,4,79,0
city_16,0.9099999674084748,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,35,0
city_67,0.8415291488278552,Female,Has relevent experience,no_enrollment,Masters,STEM,12,10000+,Pvt Ltd,never,48,0
city_64,0.6522600352829778,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,313,0
city_21,0.6239999995294225,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,10,1
city_114,0.9260000267389659,Male,Has relevent experience,no_enrollment,High School,STEM,7,10/49,Pvt Ltd,>4,101,0
city_150,0.6872650583624227,Male,Has relevent experience,no_enrollment,High School,STEM,16,100-500,Public Sector,>4,73,0
city_173,0.8730606615815626,Male,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,4,52,1
city_114,0.9260000222315703,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Early Stage Startup,1,42,0
city_27,0.8532589870953103,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Early Stage Startup,1,31,0
city_103,0.9199999999591448,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,41,0
city_103,0.919999999971356,Male,No relevent experience,no_enrollment,Masters,STEM,15,10000+,Pvt Ltd,1,46,1
city_11,0.5332271002159219,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,9,1
city_103,0.9199999999855321,Male,Has relevent experience,no_enrollment,Graduate,Humanities,18,10000+,Pvt Ltd,>4,19,0
city_123,0.7386823050194412,Male,Has relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,24,0
city_103,0.9200000000072743,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,52,0
city_103,0.9200000000159559,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,1,29,0
city_103,0.9200000000026177,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,15,0
city_21,0.6240000009979618,Male,Has relevent experience,no_enrollment,Graduate,Other,3,100-500,Pvt Ltd,3,1,0
city_75,0.9383874481047627,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,108,0
city_67,0.8658971242218726,Female,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,159,1
city_136,0.8938555449594077,Male,Has relevent experience,no_enrollment,Masters,STEM,8,5000-9999,Other,1,102,0
city_21,0.623999998844924,Male,Has relevent experience,Full time course,Graduate,No Major,11,500-999,Pvt Ltd,3,34,0
city_77,0.7985697907337701,Male,No relevent experience,Full time course,High School,STEM,5,10/49,Pvt Ltd,1,18,<NA>
city_114,0.9260000256275089,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,59,0
city_21,0.6240000021346352,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Funded Startup,1,130,0
city_103,0.9200000000050599,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,43,<NA>
city_103,0.9199999999955539,Male,Has relevent experience,no_enrollment,Phd,STEM,20,10000+,Public Sector,3,106,<NA>
city_1,0.9199999999973192,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,18,1
city_16,0.9099999670000493,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,2,125,0
city_114,0.92599996000586,Male,Has relevent experience,no_enrollment,Graduate,Humanities,19,50-99,Pvt Ltd,>4,14,0
city_90,0.6958752651510893,Male,No relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,never,52,0
city_16,0.9099999795301965,Male,Has relevent experience,no_enrollment,High School,STEM,9,50-99,Pvt Ltd,1,48,0
city_103,0.9199999999782594,Male,Has relevent experience,Full time course,Graduate,STEM,15,1000-4999,Pvt Ltd,2,96,0
city_136,0.8961840827677089,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,18,<NA>
city_99,0.9176534387250236,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,70,<NA>
city_21,0.6240000020999578,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,2,70,0
city_134,0.6890966137969162,Male,No relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,never,34,0
city_103,0.9199999999969576,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,1,20,0
city_1,0.9199999999894137,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,16,0
city_136,0.8945470081554572,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,41,0
city_100,0.8788477984596524,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Funded Startup,1,157,0
city_21,0.6240000019287413,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,5,0
city_103,0.9200000000084331,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,50,0
city_71,0.8756511965087788,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,50,0
city_103,0.9200000000151606,Male,Has relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,1,56,1
city_71,0.8870406022873835,Male,Has relevent experience,Full time course,High School,STEM,10,50-99,Funded Startup,1,22,0
city_71,0.8799562544375571,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,103,0
city_67,0.8514464075492836,Male,Has relevent experience,Part time course,Masters,STEM,17,10000+,Pvt Ltd,2,297,0
city_114,0.9260000158024729,Male,Has relevent experience,no_enrollment,Graduate,Humanities,11,1000-4999,Pvt Ltd,3,22,0
city_136,0.8976057264692142,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,3,40,0
city_21,0.624000001888838,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,2,27,0
city_162,0.7538040520891052,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,30,0
city_103,0.9199999999878213,Male,No relevent experience,Full time course,Graduate,STEM,11,10000+,Pvt Ltd,4,118,1
city_152,0.6825079095648702,Male,No relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,98,0
city_75,0.9362593003634415,Male,Has relevent experience,no_enrollment,High School,STEM,4,10000+,Public Sector,2,40,0
city_103,0.9199999999928521,Female,No relevent experience,Part time course,Graduate,STEM,2,50-99,Funded Startup,1,34,<NA>
city_21,0.6240000013512363,Female,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,never,26,1
city_103,0.9199999999643462,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,99,0
city_103,0.9200000000064052,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,70,0
city_114,0.9260000269875851,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,64,0
city_103,0.9200000000194395,Male,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,2,43,<NA>
city_103,0.9200000000104843,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,>4,43,0
city_36,0.8876527219542495,Male,Has relevent experience,Full time course,High School,STEM,5,10000+,Pvt Ltd,2,35,1
city_1,0.9199999999669225,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,95,0
city_21,0.6240000005527436,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,3,<NA>
city_103,0.9199999999937176,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,2,43,0
city_103,0.9200000000164769,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,>4,231,<NA>
city_82,0.9199999999682703,Male,No relevent experience,Part time course,Graduate,STEM,14,10000+,Public Sector,>4,48,0
city_117,0.9200000000157094,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,25,1
city_103,0.9200000000031747,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,5,500-999,Pvt Ltd,>4,114,0
city_67,0.8717499663067546,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,>4,134,0
city_152,0.6839347889481749,Male,No relevent experience,Full time course,Graduate,Business Degree,1,10000+,Pvt Ltd,never,76,0
city_10,0.8961393408377305,Male,No relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,58,<NA>
city_105,0.7641357418639845,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,1,0
city_16,0.9099999950044801,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,2,56,0
city_41,0.800296441456525,Male,Has relevent experience,no_enrollment,High School,STEM,8,100-500,Pvt Ltd,>4,14,0
city_21,0.6239999991631019,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Early Stage Startup,1,55,1
city_138,0.8176711748937822,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,NGO,2,27,0
city_21,0.624000000418232,Female,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,never,271,0
city_1,0.9200000000140242,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,60,0
city_21,0.6239999996344612,Male,Has relevent experience,Full time course,Masters,STEM,19,10000+,Pvt Ltd,1,112,1
city_16,0.9099999771605976,Male,No relevent experience,no_enrollment,Primary School,STEM,8,50-99,Pvt Ltd,2,21,0
city_21,0.6240000005305154,Male,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,never,17,0
city_16,0.9099999834206954,Male,Has relevent experience,Part time course,Graduate,STEM,10,50-99,Pvt Ltd,4,214,0
city_27,0.846003497119152,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,55,1
city_109,0.9200000000099129,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10000+,Pvt Ltd,never,71,0
city_114,0.9259999901611449,Male,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,4,32,0
city_21,0.6240000004478408,Male,Has relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,2,6,1
city_64,0.6748391020513304,Male,No relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,>4,19,1
city_103,0.9199999999763291,Male,No relevent experience,Full time course,Graduate,STEM,5,1000-4999,NGO,3,9,0
city_16,0.9099999835243323,Male,Has relevent experience,Part time course,Graduate,STEM,4,500-999,Pvt Ltd,4,19,0
city_30,0.9199999999841264,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,77,0
city_16,0.9099999629011681,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,20,1
city_16,0.9099999851854492,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,2,16,0
city_114,0.9260000089393742,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,98,0
city_21,0.6239999994436427,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,54,0
city_65,0.8006243019899474,Male,Has relevent experience,no_enrollment,High School,STEM,12,100-500,Pvt Ltd,1,2,0
city_103,0.9200000000081969,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,2,106,0
city_21,0.6239999992463887,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,93,1
city_116,0.7130254981367926,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,138,0
city_71,0.8867105594318008,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Funded Startup,1,85,0
city_136,0.8965708925480982,Male,Has relevent experience,no_enrollment,High School,STEM,18,10000+,Pvt Ltd,1,45,<NA>
city_71,0.8757251784722203,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,8,1
city_98,0.94458079999877,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,never,10,0
city_114,0.9260000145941247,Male,No relevent experience,Full time course,High School,STEM,5,10000+,Pvt Ltd,never,67,<NA>
city_40,0.7789439936540098,Male,Has relevent experience,Part time course,Graduate,STEM,7,10000+,Pvt Ltd,1,56,<NA>
city_114,0.9260000080453107,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,1,7,0
city_103,0.9200000000019434,Male,Has relevent experience,no_enrollment,Graduate,Other,15,10000+,Pvt Ltd,>4,170,1
city_21,0.6240000010875117,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,never,29,0
city_103,0.9199999999679425,Male,No relevent experience,Full time course,Graduate,STEM,12,10000+,Pvt Ltd,1,11,0
city_23,0.9041673687543894,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,never,1,0
city_106,0.6872323941999832,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,10000+,Pvt Ltd,never,3,0
city_136,0.8966036016389506,Male,No relevent experience,Full time course,Masters,STEM,5,10000+,Pvt Ltd,never,83,0
city_136,0.8947566165024473,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Funded Startup,1,48,0
city_103,0.9199999999927623,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,2,12,0
city_61,0.9136267332976201,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,138,0
city_73,0.7968806192008518,Male,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,127,1
city_36,0.8787040362221327,Male,No relevent experience,Full time course,Graduate,STEM,13,10000+,Pvt Ltd,1,29,0
city_103,0.9199999999574522,Male,Has relevent experience,no_enrollment,Graduate,Humanities,18,10000+,Pvt Ltd,>4,20,0
city_71,0.8855465898261201,Male,Has relevent experience,Part time course,Graduate,STEM,12,10000+,Pvt Ltd,1,71,0
city_142,0.7206580739574017,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,3,200,0
city_116,0.7310271006465363,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,100,0
city_145,0.5090323750400787,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,53,1
city_103,0.9199999999719963,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Funded Startup,1,17,1
city_103,0.920000000011804,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,51,<NA>
city_103,0.919999999980417,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,65,<NA>
city_21,0.6240000012514648,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,>4,50,0
city_114,0.9260000279178444,Male,Has relevent experience,Full time course,Masters,Other,15,50-99,Pvt Ltd,2,39,0
city_16,0.9099999704487789,Female,No relevent experience,no_enrollment,High School,STEM,3,10000+,Pvt Ltd,never,112,0
city_114,0.92599996509884,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,62,0
city_171,0.9199999999958085,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,48,1
city_99,0.9144221109063182,Male,No relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,Pvt Ltd,1,45,0
city_103,0.9200000000072471,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,10000+,Pvt Ltd,>4,105,0
city_16,0.9099999987808042,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,2,92,0
city_103,0.9199999999885319,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,1,33,1
city_103,0.9199999999724744,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,36,<NA>
city_20,0.7612383912881898,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,71,0
city_71,0.8861036394112293,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,69,<NA>
city_103,0.9199999999841029,Male,No relevent experience,no_enrollment,Phd,STEM,2,10000+,Pvt Ltd,never,44,<NA>
city_41,0.8221927818262226,Male,Has relevent experience,Full time course,Graduate,STEM,6,1000-4999,Pvt Ltd,1,44,0
city_103,0.9199999999748144,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,161,0
city_21,0.6240000017963236,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,92,1
city_26,0.7001127343816398,Male,Has relevent experience,Full time course,Masters,STEM,5,<10,Pvt Ltd,never,47,0
city_90,0.7020484298844963,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,50,0
city_93,0.8389920142381848,Male,Has relevent experience,no_enrollment,High School,STEM,12,100-500,Pvt Ltd,2,3,0
city_103,0.9199999999875915,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,<10,Pvt Ltd,2,39,<NA>
