city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_16,0.916,Male,Has relevent experience,Part time course,Masters,STEM,>20,1000-4999,Public Sector,>4,36.0,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Arts,14,500-999,Pvt Ltd,2,116.0,0
city_165,0.847,Male,Has relevent experience,no_enrollment,Masters,,10,10000+,Pvt Ltd,never,127.0,0
city_21,0.524,Other,No relevent experience,Full time course,Graduate,STEM,5,,,1,122.0,1
city_90,0.522,,No relevent experience,Full time course,Graduate,STEM,1,,,1,13.0,1
city_21,0.89,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,18.0,0
city_65,0.947,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,67.0,0
city_97,0.835,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,,,1,170.0,0
city_165,0.528,Male,No relevent experience,,High School,Humanities,8,,,never,108.0,1
city_83,0.925,Other,Has relevent experience,no_enrollment,Graduate,STEM,20,5000-9999,,1,136.0,<NA>
city_55,0.617,,Has relevent experience,Full time course,Graduate,STEM,6,10/49,,1,80.0,1
city_103,0.721,Male,No relevent experience,Full time course,Graduate,Arts,6,,,2,172.0,0
city_114,0.893,,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,never,66.0,0
city_83,0.948,,Has relevent experience,no_enrollment,Graduate,,10,<10,Funded Startup,1,13.0,1
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,15,10000+,Pvt Ltd,>4,218.0,0
city_16,0.711,Male,Has relevent experience,no_enrollment,,STEM,>20,<10,Pvt Ltd,never,68.0,0
city_114,0.926,Male,No relevent experience,no_enrollment,Masters,STEM,9,100-500,Funded Startup,1,46.0,0
city_21,0.66,,No relevent experience,no_enrollment,Graduate,STEM,1,,,3,99.0,<NA>
city_114,0.816,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,16.0,0
city_143,0.883,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,2,52.0,0
city_103,0.931,,No relevent experience,Full time course,High School,,3,,,never,23.0,0
city_89,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,4,252.0,0
city_162,0.653,Male,No relevent experience,Full time course,High School,STEM,5,,,never,129.0,1
city_21,0.74,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,15.0,1
city_103,0.932,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,42.0,0
city_21,0.625,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,>4,57.0,1
city_136,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,84.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Early Stage Startup,1,17.0,<NA>
city_103,0.885,,Has relevent experience,Part time course,Graduate,Business Degree,15,50-99,Pvt Ltd,2,79.0,0
city_179,0.589,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,62.0,0
city_100,0.87,Male,No relevent experience,Full time course,High School,,3,,,never,22.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,7,,,1,144.0,1
city_103,0.845,Male,No relevent experience,no_enrollment,High School,STEM,3,,,never,135.0,0
city_16,0.921,,No relevent experience,Full time course,Graduate,STEM,<1,,,1,3.0,1
city_136,0.888,,Has relevent experience,no_enrollment,Graduate,STEM,<1,10000+,,never,65.0,1
city_103,0.89,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,4,13.0,0
city_150,0.686,Male,No relevent experience,Full time course,High School,,1,,,never,14.0,0
city_136,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10000+,,1,91.0,0
city_65,0.886,Male,No relevent experience,no_enrollment,Graduate,Other,>20,500-999,Pvt Ltd,>4,50.0,0
city_103,0.898,,No relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,35.0,1
city_64,0.687,Male,Has relevent experience,no_enrollment,Graduate,,16,,,2,56.0,0
city_116,0.871,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,132.0,0
city_160,0.815,,No relevent experience,Full time course,Graduate,STEM,5,50-99,Public Sector,never,68.0,0
city_21,0.615,Male,Has relevent experience,no_enrollment,Masters,STEM,3,1000-4999,Pvt Ltd,never,25.0,<NA>
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,48.0,1
city_102,0.731,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,>4,13.0,0
city_160,0.925,,Has relevent experience,no_enrollment,Masters,STEM,10,5000-9999,Pvt Ltd,1,38.0,0
city_84,0.779,Male,No relevent experience,no_enrollment,Graduate,,10,100-500,Pvt Ltd,>4,91.0,0
city_102,0.765,Male,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,10.0,0
city_104,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,1,260.0,1
city_67,0.827,Male,Has relevent experience,Full time course,Masters,STEM,13,10/49,Pvt Ltd,2,189.0,<NA>
city_75,0.94,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,47.0,0
city_27,0.884,Male,Has relevent experience,Part time course,Graduate,STEM,16,,,2,32.0,1
city_23,0.857,Female,No relevent experience,no_enrollment,Graduate,STEM,2,,,1,64.0,1
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,82.0,0
city_11,0.722,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,93.0,<NA>
city_21,0.649,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,3,48.0,0
city_75,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,>4,58.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,Other,8,10000+,Pvt Ltd,1,70.0,0
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,17,,,1,75.0,0
city_10,0.836,Male,No relevent experience,Full time course,Masters,STEM,6,,,1,73.0,0
city_75,0.944,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,59.0,0
city_21,0.607,Male,Has relevent experience,no_enrollment,Phd,,<1,,,never,51.0,1
city_126,0.587,,No relevent experience,Full time course,Graduate,STEM,1,100-500,,never,327.0,1
city_114,0.905,,Has relevent experience,Part time course,Graduate,STEM,8,100-500,Pvt Ltd,2,135.0,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,68.0,0
city_11,0.563,,Has relevent experience,Part time course,Graduate,STEM,13,100-500,,3,75.0,1
city_114,0.927,Male,No relevent experience,no_enrollment,Phd,STEM,19,1000-4999,Public Sector,4,60.0,0
city_116,0.704,Male,No relevent experience,no_enrollment,Phd,STEM,>20,,,>4,2.0,0
city_16,0.916,Female,Has relevent experience,no_enrollment,Graduate,Arts,6,10000+,Pvt Ltd,1,8.0,0
city_103,0.87,Male,No relevent experience,Full time course,Graduate,STEM,12,,,1,21.0,1
city_73,0.688,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Funded Startup,1,94.0,0
city_21,0.813,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,>4,5.0,<NA>
city_103,0.911,Female,No relevent experience,Full time course,Graduate,STEM,3,,Pvt Ltd,never,78.0,0
city_114,0.925,Male,Has relevent experience,no_enrollment,Phd,STEM,14,50-99,Pvt Ltd,>4,200.0,0
city_103,0.868,,Has relevent experience,no_enrollment,,,4,100-500,Pvt Ltd,3,19.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,2,50-99,Funded Startup,1,21.0,0
city_28,0.891,,No relevent experience,Full time course,Graduate,STEM,5,,,3,87.0,1
city_73,0.838,Male,Has relevent experience,Full time course,Masters,STEM,4,,,1,76.0,1
city_21,0.612,Male,Has relevent experience,no_enrollment,Masters,STEM,2,,,1,62.0,1
city_173,0.946,,No relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,20.0,0
city_102,0.869,Male,Has relevent experience,no_enrollment,Graduate,No Major,10,100-500,,1,133.0,0
city_114,0.654,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,never,183.0,0
city_103,0.919,Male,No relevent experience,no_enrollment,,STEM,<1,10000+,Pvt Ltd,1,237.0,0
city_61,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,34.0,0
city_19,0.629,,Has relevent experience,Full time course,Graduate,STEM,16,100-500,,1,181.0,0
city_21,0.567,Male,No relevent experience,no_enrollment,Graduate,STEM,9,,,,14.0,1
city_160,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,>4,57.0,0
city_104,0.857,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,4,101.0,0
city_24,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,>4,92.0,0
city_103,0.908,Male,No relevent experience,no_enrollment,,,6,,,never,89.0,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,27.0,1
city_136,0.884,Male,No relevent experience,no_enrollment,Graduate,,5,,Pvt Ltd,never,18.0,0
city_16,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,133.0,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,>20,<10,Pvt Ltd,>4,73.0,0
city_103,0.87,Male,Has relevent experience,no_enrollment,Graduate,Humanities,16,5000-9999,Pvt Ltd,1,78.0,0
city_28,0.935,Other,Has relevent experience,Full time course,Graduate,STEM,10,10/49,Pvt Ltd,1,3.0,0
city_160,0.642,,No relevent experience,Full time course,Graduate,,2,,,1,94.0,0
city_73,0.637,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,>4,74.0,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Masters,Other,14,10000+,Pvt Ltd,>4,172.0,0
city_21,0.709,,No relevent experience,,Graduate,STEM,<1,,,1,19.0,0
city_11,0.682,Male,No relevent experience,Full time course,Graduate,STEM,7,,,never,113.0,1
city_21,0.636,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Pvt Ltd,1,8.0,0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,STEM,15,,,2,34.0,1
city_16,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,NGO,1,110.0,0
city_67,0.654,,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,2,277.0,0
city_103,0.835,Male,Has relevent experience,no_enrollment,Graduate,,12,1000-4999,,2,192.0,0
city_67,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,Pvt Ltd,2,57.0,1
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,18,100-500,Pvt Ltd,>4,111.0,0
city_10,0.822,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,3,102.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,30.0,0
city_84,0.723,Male,Has relevent experience,Full time course,Graduate,STEM,7,,,2,57.0,1
city_114,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,70.0,1
city_103,0.88,,Has relevent experience,no_enrollment,Graduate,Humanities,15,100-500,Pvt Ltd,1,263.0,0
city_114,0.925,Male,No relevent experience,no_enrollment,Masters,Humanities,3,10000+,Pvt Ltd,2,47.0,0
city_10,0.749,Male,Has relevent experience,no_enrollment,Masters,STEM,10,,,1,61.0,1
city_103,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,33.0,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,never,174.0,0
city_103,0.918,,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Public Sector,1,112.0,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Other,1,117.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Early Stage Startup,4,230.0,1
city_21,0.486,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,69.0,1
city_140,0.898,Male,No relevent experience,Full time course,High School,,>20,,,never,59.0,0
city_136,0.934,Male,Has relevent experience,no_enrollment,Phd,STEM,16,500-999,Pvt Ltd,1,288.0,0
city_103,0.899,,No relevent experience,no_enrollment,Graduate,Business Degree,6,,Pvt Ltd,1,20.0,<NA>
city_173,0.759,,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Public Sector,1,78.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,14.0,0
city_114,0.926,,No relevent experience,no_enrollment,,,15,,,>4,107.0,0
city_97,0.828,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,never,69.0,0
city_11,0.66,Male,Has relevent experience,,Graduate,STEM,14,100-500,,2,36.0,1
city_21,0.608,,No relevent experience,Full time course,High School,,<1,,,never,179.0,<NA>
city_71,0.534,Female,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,>4,133.0,<NA>
city_21,0.662,Male,No relevent experience,Full time course,Graduate,STEM,9,,,never,41.0,<NA>
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,32.0,0
city_40,0.899,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,132.0,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Early Stage Startup,2,316.0,0
city_175,0.937,Male,Has relevent experience,,Phd,STEM,>20,,,never,204.0,0
city_21,0.585,Male,Has relevent experience,no_enrollment,High School,STEM,7,,,1,197.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Public Sector,1,130.0,0
city_173,0.848,Female,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,1,54.0,0
city_21,0.669,Male,Has relevent experience,,Graduate,STEM,5,,Pvt Ltd,1,228.0,0
city_114,0.924,Male,Has relevent experience,Full time course,Masters,STEM,4,,,1,82.0,1
city_104,0.885,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,>4,182.0,0
city_103,0.84,Male,No relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,>4,21.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,50-99,Pvt Ltd,>4,56.0,0
city_114,0.926,Male,Has relevent experience,Part time course,Graduate,Humanities,>20,50-99,NGO,1,60.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,50-99,Pvt Ltd,2,112.0,<NA>
city_150,0.618,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,10.0,0
city_65,0.7,,No relevent experience,no_enrollment,Graduate,STEM,9,,,1,101.0,1
city_97,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,134.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,50-99,Pvt Ltd,1,154.0,0
city_101,0.679,,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,,88.0,0
city_21,0.494,,Has relevent experience,Full time course,Masters,Business Degree,2,500-999,Pvt Ltd,1,14.0,1
city_75,0.929,Male,Has relevent experience,no_enrollment,High School,,2,10/49,Pvt Ltd,never,143.0,0
city_21,0.707,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,102.0,0
city_23,0.707,,Has relevent experience,no_enrollment,,,3,<10,Pvt Ltd,2,17.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Early Stage Startup,never,12.0,1
city_21,0.743,Male,No relevent experience,Full time course,Masters,STEM,1,10000+,Pvt Ltd,,140.0,1
city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,197.0,1
city_9,0.877,Male,Has relevent experience,Full time course,High School,STEM,5,,,,59.0,0
city_103,0.922,Male,No relevent experience,no_enrollment,Masters,Humanities,1,,,never,195.0,1
city_136,0.83,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,135.0,1
city_171,0.57,,No relevent experience,,,,<1,,,,68.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,,>20,100-500,Pvt Ltd,>4,110.0,0
city_78,0.848,Male,No relevent experience,no_enrollment,Graduate,STEM,16,,,1,37.0,0
city_173,0.939,,Has relevent experience,no_enrollment,Masters,STEM,,50-99,Funded Startup,1,202.0,0
city_114,0.925,Male,No relevent experience,Full time course,High School,,3,10000+,Pvt Ltd,1,75.0,<NA>
city_102,0.808,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,,3,85.0,0
city_21,0.679,Male,Has relevent experience,Full time course,Graduate,,7,,,1,47.0,<NA>
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,3,144.0,<NA>
city_104,0.922,Male,No relevent experience,no_enrollment,,,1,,Pvt Ltd,never,23.0,<NA>
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,,3,,,1,67.0,1
city_36,0.708,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Pvt Ltd,1,15.0,0
city_64,0.806,,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,>4,25.0,0
city_21,0.612,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,185.0,1
city_114,0.936,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,64.0,0
city_103,0.746,,No relevent experience,no_enrollment,High School,,1,,Pvt Ltd,never,218.0,<NA>
city_13,0.634,Male,No relevent experience,no_enrollment,High School,,5,,,never,124.0,0
city_83,0.946,Male,No relevent experience,no_enrollment,Graduate,Other,>20,<10,Pvt Ltd,>4,136.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,53.0,0
city_28,0.939,Male,Has relevent experience,no_enrollment,Phd,STEM,10,1000-4999,Pvt Ltd,1,105.0,0
city_109,0.709,Male,No relevent experience,Full time course,Graduate,,2,,,1,126.0,0
city_71,0.705,,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,,1,20.0,1
city_103,0.894,,Has relevent experience,Full time course,Graduate,,2,100-500,NGO,2,87.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,73.0,0
city_16,0.833,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,63.0,0
city_16,0.749,,No relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Public Sector,1,109.0,0
city_90,0.711,Female,No relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,2,82.0,0
city_100,0.869,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,Public Sector,1,20.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,82.0,1
city_67,0.908,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,12.0,0
city_21,0.624,,No relevent experience,no_enrollment,Masters,STEM,3,500-999,Early Stage Startup,2,72.0,0
city_103,0.827,,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,>4,68.0,0
city_102,0.85,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,1,78.0,0
city_103,0.917,Female,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,20.0,0
city_16,0.91,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,1,115.0,0
city_114,0.936,Male,Has relevent experience,no_enrollment,Phd,STEM,18,<10,Pvt Ltd,2,165.0,0
city_114,0.763,Male,No relevent experience,Full time course,Graduate,,6,,,never,184.0,0
city_99,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,45.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,NGO,1,58.0,<NA>
city_11,0.705,,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,>4,114.0,1
city_16,0.911,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,,>4,43.0,0
city_16,0.926,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,500-999,Public Sector,4,45.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Funded Startup,1,44.0,0
city_16,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,64.0,0
city_1,0.879,Male,Has relevent experience,no_enrollment,Phd,STEM,3,,,never,94.0,0
city_72,0.776,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,NGO,1,36.0,<NA>
city_103,0.78,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,1,59.0,0
city_103,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,,never,40.0,0
