city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.78,Other,Has relevent experience,no_enrollment,Phd,STEM,>20,500-999,Pvt Ltd,3,25,<NA>
city_103,0.921,Other,Has relevent experience,no_enrollment,Graduate,Arts,10,10000+,Pvt Ltd,1,137,1
city_21,0.625,Male,No relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,54,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,140,0
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,Humanities,15,5000-9999,Pvt Ltd,2,73,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Funded Startup,1,23,0
city_30,0.624,Other,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,2,90,1
city_114,0.748,Male,Has relevent experience,no_enrollment,Masters,STEM,1,100-500,Pvt Ltd,>4,22,0
city_30,0.925,Other,No relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,3,40,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,1,64,0
city_160,0.915,Male,No relevent experience,Part time course,Masters,STEM,>20,50-99,Pvt Ltd,>4,43,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,1,98,0
city_103,0.921,Other,No relevent experience,no_enrollment,Masters,STEM,1,100-500,Public Sector,1,84,1
city_30,0.917,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,41,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Public Sector,1,68,0
city_30,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,20,0
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,15,5000-9999,Pvt Ltd,never,73,1
city_16,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Early Stage Startup,1,115,0
city_30,0.886,Male,No relevent experience,Full time course,Graduate,Business Degree,2,10/49,Pvt Ltd,1,62,0
city_71,0.885,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,1,15,0
city_114,0.925,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,32,<NA>
city_71,0.881,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,92,0
city_30,0.926,Male,Has relevent experience,Full time course,High School,STEM,7,50-99,Pvt Ltd,4,25,0
city_103,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,54,1
city_114,0.736,Other,Has relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,>4,49,1
city_30,0.788,Male,No relevent experience,Full time course,High School,STEM,3,50-99,Pvt Ltd,1,38,0
city_30,0.9,Male,No relevent experience,no_enrollment,High School,STEM,19,500-999,Pvt Ltd,never,43,0
city_114,0.853,Other,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,>4,130,1
city_36,0.9,Male,Has relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,>4,23,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,7,<10,Pvt Ltd,1,102,0
city_30,0.91,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,1,97,0
city_150,0.699,Male,No relevent experience,Full time course,Graduate,STEM,12,<10,Pvt Ltd,>4,148,0
city_30,0.824,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,95,0
city_30,0.926,Male,No relevent experience,Full time course,Graduate,STEM,5,10/49,Pvt Ltd,4,71,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,100-500,Pvt Ltd,>4,39,0
city_30,0.902,Other,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,32,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,10,500-999,Pvt Ltd,1,53,0
city_114,0.807,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Public Sector,>4,43,0
city_30,0.809,Other,Has relevent experience,Full time course,Masters,STEM,14,500-999,Pvt Ltd,1,20,1
city_159,0.846,Male,No relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,2,40,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,>4,12,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,>4,52,0
city_30,0.83,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,143,0
city_30,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,43,0
city_46,0.744,Male,Has relevent experience,Part time course,Graduate,STEM,15,10/49,Early Stage Startup,4,18,0
city_30,0.856,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,never,30,0
city_16,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,24,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,58,0
city_30,0.734,Male,No relevent experience,no_enrollment,High School,STEM,19,100-500,Pvt Ltd,2,16,0
city_30,0.918,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,28,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,23,0
city_30,0.858,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,290,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,124,0
city_103,0.919,Female,No relevent experience,Full time course,Graduate,STEM,3,500-999,Pvt Ltd,1,44,0
city_71,0.886,Male,Has relevent experience,Part time course,Masters,STEM,>20,<10,Funded Startup,2,28,0
city_30,0.863,Male,Has relevent experience,Full time course,Masters,STEM,5,100-500,NGO,1,27,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,1,108,0
city_30,0.921,Other,Has relevent experience,Full time course,Graduate,Business Degree,4,<10,Pvt Ltd,1,57,1
city_30,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,65,0
city_30,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,24,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,2,70,0
city_30,0.941,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,2,13,<NA>
city_30,0.926,Male,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,98,0
city_30,0.915,Other,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,71,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,<1,10/49,Pvt Ltd,>4,50,1
city_30,0.756,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,53,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Masters,Humanities,19,<10,Pvt Ltd,1,60,0
city_30,0.934,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,60,0
city_114,0.927,Other,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,>4,16,1
city_30,0.733,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,98,1
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Funded Startup,1,134,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,<10,Pvt Ltd,2,54,0
city_30,0.926,Male,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,1,19,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Pvt Ltd,2,146,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,108,0
city_30,0.625,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,53,0
city_114,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,>4,14,0
city_114,0.843,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,84,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,3,1000-4999,Pvt Ltd,1,20,0
city_165,0.904,Male,No relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,3,50,0
city_75,0.94,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,1,260,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,12,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,2,31,0
city_30,0.63,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,1,15,0
city_30,0.846,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,38,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,251,1
city_30,0.778,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,53,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,1,18,1
city_30,0.752,Other,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,1,27,1
city_30,0.86,Male,Has relevent experience,no_enrollment,Masters,STEM,1,10/49,Pvt Ltd,1,44,0
city_30,0.92,Other,No relevent experience,Full time course,Masters,STEM,16,10/49,Pvt Ltd,4,107,1
city_136,0.898,Male,Has relevent experience,no_enrollment,Phd,STEM,8,<10,Public Sector,2,30,0
city_114,0.926,Male,Has relevent experience,Part time course,Masters,STEM,1,1000-4999,Pvt Ltd,>4,65,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,29,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,2,1000-4999,Pvt Ltd,>4,23,<NA>
city_30,0.696,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,48,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,1,47,0
city_30,0.897,Male,No relevent experience,no_enrollment,Masters,STEM,4,10/49,Pvt Ltd,1,42,0
city_114,0.7,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,12,1
city_114,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,NGO,>4,15,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,24,0
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,113,<NA>
city_30,0.626,Other,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,1,93,1
city_30,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,19,500-999,Pvt Ltd,1,82,0
city_16,0.91,Female,No relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,2,119,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,22,0
city_103,0.92,Female,Has relevent experience,Part time course,Graduate,STEM,9,<10,Pvt Ltd,>4,30,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,50-99,Pvt Ltd,2,9,0
city_114,0.714,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,>4,88,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,44,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,18,<10,Early Stage Startup,1,60,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,1,30,0
city_114,0.702,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,Pvt Ltd,>4,33,<NA>
city_103,0.919,Male,No relevent experience,Full time course,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,32,0
city_30,0.886,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,304,0
city_114,0.912,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,Pvt Ltd,>4,40,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Funded Startup,1,19,0
city_30,0.623,Other,Has relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,103,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Early Stage Startup,>4,14,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Masters,STEM,3,50-99,Public Sector,>4,14,0
city_75,0.859,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,30,0
city_114,0.754,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,>4,42,0
city_114,0.733,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Funded Startup,>4,82,0
city_30,0.759,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Funded Startup,1,83,0
city_150,0.698,Female,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,never,60,0
city_30,0.91,Male,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,2,88,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,40,0
city_30,0.884,Male,Has relevent experience,no_enrollment,Graduate,Other,10,50-99,Pvt Ltd,2,68,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,55,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,>4,37,0
city_30,0.795,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,2,37,0
city_21,0.624,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,1,64,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,4,23,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,3,33,1
city_30,0.623,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Early Stage Startup,1,46,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Pvt Ltd,1,159,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,2,70,0
city_114,0.85,Male,Has relevent experience,Full time course,Phd,STEM,3,<10,Funded Startup,>4,69,0
city_30,0.76,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,17,0
city_30,0.834,Male,No relevent experience,Full time course,High School,STEM,2,100-500,Pvt Ltd,never,30,0
city_30,0.896,Male,Has relevent experience,no_enrollment,High School,STEM,14,50-99,Pvt Ltd,1,42,0
city_90,0.727,Other,No relevent experience,Full time course,Masters,STEM,5,<10,Pvt Ltd,>4,49,0
city_23,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Public Sector,>4,48,0
city_30,0.825,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,4,17,0
city_30,0.56,Other,No relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,1,193,1
city_30,0.882,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,122,1
city_30,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,96,0
city_114,0.89,Other,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,>4,55,1
city_30,0.898,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,3,55,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,1,51,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,>4,90,<NA>
city_30,0.728,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,never,39,0
city_30,0.761,Other,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,21,1
city_21,0.625,Other,Has relevent experience,Full time course,Masters,STEM,3,<10,Funded Startup,1,83,1
city_30,0.921,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,1,31,0
city_30,0.91,Male,Has relevent experience,no_enrollment,High School,STEM,14,<10,Pvt Ltd,1,28,0
city_30,0.847,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,never,107,<NA>
city_30,0.624,Male,No relevent experience,Full time course,High School,STEM,11,<10,Pvt Ltd,never,90,0
city_30,0.624,Female,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,never,21,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,11,0
city_30,0.654,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,60,0
city_114,0.891,Male,Has relevent experience,no_enrollment,High School,STEM,11,<10,Pvt Ltd,>4,14,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,12,0
city_30,0.917,Other,No relevent experience,Full time course,Phd,Other,1,50-99,Pvt Ltd,never,65,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10000+,Funded Startup,>4,16,0
city_83,0.923,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,128,1
city_114,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Funded Startup,>4,42,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,71,0
city_30,0.794,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,50,0
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,19,500-999,Pvt Ltd,2,159,<NA>
city_30,0.76,Other,Has relevent experience,no_enrollment,Masters,STEM,4,10/49,Pvt Ltd,1,106,<NA>
city_30,0.84,Other,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,1,145,1
city_30,0.888,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,never,18,<NA>
city_30,0.923,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,never,77,0
city_30,0.761,Other,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,never,52,<NA>
city_30,0.911,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,106,0
city_136,0.899,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,54,0
city_30,0.809,Other,Has relevent experience,no_enrollment,Masters,STEM,13,<10,Pvt Ltd,1,29,<NA>
city_30,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,18,0
city_30,0.743,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,42,0
city_30,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,3,29,0
city_30,0.889,Male,Has relevent experience,no_enrollment,High School,STEM,6,500-999,Pvt Ltd,1,80,0
city_30,0.899,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,30,1
city_114,0.888,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,20,0
city_30,0.745,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,3,54,0
city_101,0.556,Female,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,>4,40,0
city_30,0.898,Male,Has relevent experience,no_enrollment,Phd,STEM,19,10000+,Pvt Ltd,1,14,0
city_30,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,169,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,66,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,2,28,0
city_142,0.729,Other,No relevent experience,Full time course,Masters,STEM,7,<10,Pvt Ltd,1,81,1
city_75,0.94,Other,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,13,1
city_30,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,32,0
city_30,0.734,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,3,34,0
city_30,0.904,Male,Has relevent experience,Part time course,Graduate,Humanities,4,<10,Pvt Ltd,1,163,0
city_83,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,>4,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,19,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,112,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Pvt Ltd,1,53,<NA>
city_73,0.761,Male,Has relevent experience,Part time course,Graduate,STEM,4,<10,Pvt Ltd,1,8,0
city_30,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,2,13,0
city_30,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,1,41,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,74,0
city_30,0.81,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,28,0
city_21,0.624,Male,No relevent experience,Full time course,Masters,Business Degree,6,<10,Pvt Ltd,4,24,0
city_21,0.624,Other,Has relevent experience,Full time course,Masters,STEM,19,500-999,Pvt Ltd,1,59,1
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,NGO,>4,81,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,11,<10,Pvt Ltd,1,47,<NA>
city_136,0.898,Male,No relevent experience,Full time course,Masters,STEM,19,100-500,Pvt Ltd,1,115,0
