city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_138,0.7951906105600351,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Pvt Ltd,2,30,1
city_103,0.9200000000263656,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,NGO,1,57,0
city_21,0.6239999999985524,Male,Has relevent experience,Full time course,Graduate,STEM,4,10/49,Pvt Ltd,1,16,1
city_171,0.7731661418589008,Other,Has relevent experience,Full time course,Masters,STEM,4,50-99,NGO,>4,96,0
city_67,0.8823815456354982,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,>4,119,0
city_103,0.91999361871417,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Early Stage Startup,never,2,<NA>
city_141,0.945578863636147,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,3,99,0
city_21,0.6239999997849379,Male,Has relevent experience,no_enrollment,Masters,STEM,7,5000-9999,Pvt Ltd,1,126,0
city_55,0.8986503905179213,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,>4,79,<NA>
city_103,0.9200451074057366,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Other,2,19,0
city_84,0.8727479201642144,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Funded Startup,3,1,0
city_55,0.7890381534374556,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Early Stage Startup,1,17,1
city_99,0.830160604271663,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,19,0
city_103,0.9199999999964161,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Funded Startup,>4,74,1
city_162,0.8614376318873251,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,100-500,Early Stage Startup,1,79,0
city_21,0.6239999999656559,Male,Has relevent experience,Full time course,Masters,STEM,3,100-500,Pvt Ltd,4,7,0
city_103,0.9199999999856966,Male,Has relevent experience,no_enrollment,Graduate,No Major,5,1000-4999,Pvt Ltd,1,67,0
city_103,0.9200054979855136,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,3,15,1
city_103,0.9200000000249794,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,61,0
city_114,0.9232550712614308,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,55,0
city_37,0.7523350357063319,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Public Sector,1,2,1
city_103,0.920011668571652,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,127,1
city_21,0.6239999999294616,Male,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,2,34,0
city_115,0.9220669252936748,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,321,1
city_91,0.7968012014488725,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,36,0
city_103,0.9200149377504918,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,1,105,<NA>
city_155,0.9439360356491557,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Funded Startup,3,315,1
city_103,0.920000000042273,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,3,68,0
city_21,0.6239999999161063,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,NGO,>4,39,<NA>
city_98,0.9411891698478134,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,16,1
city_69,0.936154508007915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,50,0
city_83,0.8754462803537636,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,13,0
city_103,0.9200000000407623,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,34,0
city_165,0.7317809351331916,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,NGO,1,3,0
city_7,0.9378671558637068,Male,Has relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,15,0
city_48,0.8903996779111835,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Public Sector,2,13,0
city_21,0.6239999999065873,Male,Has relevent experience,Full time course,Masters,STEM,2,10000+,Pvt Ltd,1,32,1
city_152,0.48368815650329,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,1,118,0
city_173,0.9403966128054044,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,10,0
city_103,0.9200000000373011,Male,No relevent experience,Full time course,Graduate,STEM,8,50-99,Other,>4,66,1
city_103,0.9200000004729825,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,22,0
city_45,0.534608386132711,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,66,1
city_149,0.8354764599253096,Male,Has relevent experience,Part time course,Primary School,STEM,8,50-99,Pvt Ltd,never,102,1
city_103,0.9199722855419696,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,21,0
city_145,0.5082411404396384,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,195,0
city_21,0.6239999999512642,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,2,92,1
city_103,0.9200165297508177,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,11,0
city_103,0.9200000000509913,Male,No relevent experience,Part time course,Graduate,STEM,5,10000+,Pvt Ltd,never,42,<NA>
city_74,0.7919307354222573,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,69,0
city_98,0.7490442178571818,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,>4,34,0
city_75,0.9085800979590944,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,127,0
city_103,0.9200429327967057,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Early Stage Startup,4,11,1
city_21,0.6239999998620976,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,>4,40,0
city_94,0.9364961814142043,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,NGO,2,13,<NA>
city_21,0.6239999999006401,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Public Sector,>4,46,0
city_46,0.9252350880356052,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,21,0
city_103,0.9199999999653806,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,61,0
city_69,0.9259620866402998,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Public Sector,2,13,0
city_30,0.6782248068767641,Male,No relevent experience,no_enrollment,Masters,STEM,6,500-999,NGO,4,220,<NA>
city_33,0.47328080698368513,Male,Has relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,>4,65,0
city_165,0.6105544662951955,Male,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,Pvt Ltd,1,66,0
city_11,0.9482466740763106,Male,Has relevent experience,Part time course,Masters,STEM,5,50-99,Pvt Ltd,3,29,1
city_14,0.8152109877803576,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,NGO,1,19,0
city_103,0.9200000000449118,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,36,0
city_41,0.9473978464561311,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,3,20,<NA>
city_134,0.8925941408087986,Male,Has relevent experience,Part time course,Masters,STEM,9,<10,Pvt Ltd,4,122,<NA>
city_21,0.6239999999287273,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,23,0
city_103,0.9197396608609141,Male,Has relevent experience,no_enrollment,Masters,STEM,20,1000-4999,Pvt Ltd,1,297,0
city_75,0.8820775869382693,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10/49,Pvt Ltd,1,60,0
city_103,0.920001438410959,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,16,0
city_103,0.9199999999959049,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,1000-4999,Pvt Ltd,1,64,0
city_21,0.6239999998682689,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Funded Startup,2,23,0
city_114,0.882974601686354,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,17,1
city_103,0.9199999999590184,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,>4,43,0
city_21,0.8554315449364049,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Early Stage Startup,3,280,1
city_143,0.8834797761907088,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,3,38,1
city_19,0.4520523612083146,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,30,0
city_98,0.9285385793300039,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Early Stage Startup,3,16,<NA>
city_7,0.8890585171331139,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,2,11,<NA>
city_70,0.8993927766366953,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,25,0
city_54,0.7431820028330334,Other,Has relevent experience,Part time course,Graduate,STEM,5,5000-9999,Pvt Ltd,never,36,<NA>
city_158,0.8987095611046512,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Other,>4,93,0
city_103,0.9199999999699403,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,1,78,0
city_140,0.7289506063106755,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Public Sector,1,29,1
city_143,0.9380450446346761,Male,Has relevent experience,Full time course,Phd,STEM,>20,<10,Public Sector,2,27,0
city_165,0.9083067697264855,Male,Has relevent experience,Part time course,Masters,STEM,10,50-99,Pvt Ltd,2,200,1
city_114,0.9250648910955256,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,2,72,0
city_65,0.7530381712341139,Male,Has relevent experience,no_enrollment,Graduate,Arts,13,50-99,Funded Startup,2,54,0
city_103,0.9200000000171034,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,47,0
city_37,0.893260337964488,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,119,1
city_83,0.6980000000000198,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,4,28,1
city_107,0.9129500850738566,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,324,0
city_155,0.4701146302215643,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Public Sector,2,60,1
city_115,0.7203242680991322,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,44,0
city_78,0.7769872187645387,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,15,0
city_103,0.9199674879258793,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Early Stage Startup,1,12,0
city_64,0.8519795775972627,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,12,0
city_103,0.9199647411235377,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,292,0
city_114,0.9260226082527199,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,3,84,0
city_155,0.6979999999985412,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,43,1
city_21,0.6240000000836415,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,Funded Startup,>4,120,<NA>
city_75,0.9280257516803656,Male,No relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,2,9,0
city_118,0.8998461499237569,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,50-99,Pvt Ltd,1,51,0
city_103,0.9199782555773804,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,NGO,1,106,0
city_103,0.9200000000420681,Male,No relevent experience,no_enrollment,Graduate,Arts,>20,500-999,Funded Startup,never,51,0
city_103,0.9200000003934554,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,29,0
city_103,0.9199824358048764,Male,Has relevent experience,no_enrollment,Masters,Arts,5,50-99,NGO,1,106,0
city_57,0.8816364770037467,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,2,19,0
city_21,0.6239999998675269,Male,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,2,17,0
city_103,0.9200513726123691,Male,Has relevent experience,no_enrollment,Masters,STEM,18,5000-9999,Pvt Ltd,1,18,0
city_126,0.5284874235958806,Male,Has relevent experience,Part time course,Masters,STEM,6,100-500,Public Sector,never,2,<NA>
city_76,0.8954392243220609,Male,Has relevent experience,no_enrollment,Graduate,Arts,6,100-500,Public Sector,1,36,0
city_42,0.5010097016730075,Male,No relevent experience,Full time course,Masters,STEM,1,500-999,Pvt Ltd,1,226,0
city_103,0.9199506455209147,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,94,0
city_14,0.8443680970032763,Male,Has relevent experience,Full time course,Graduate,STEM,10,100-500,Funded Startup,1,160,0
city_21,0.6239999999373208,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,2,6,1
city_21,0.6239999998629686,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,2,43,1
city_9,0.8975468044954084,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,never,108,<NA>
city_118,0.8969654724625818,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,13,0
city_42,0.9228427564983225,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,50-99,Pvt Ltd,1,91,0
city_117,0.9247850775103382,Male,No relevent experience,Full time course,Graduate,STEM,6,50-99,Public Sector,1,59,1
city_44,0.7461714027126727,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,2,179,<NA>
city_77,0.4880666907719609,Male,No relevent experience,Full time course,Masters,STEM,1,500-999,Pvt Ltd,>4,253,0
city_89,0.9194926542556098,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,242,1
city_16,0.9130238294165074,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,68,0
city_21,0.624000000005429,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Early Stage Startup,1,121,0
city_7,0.9329418118436873,Male,No relevent experience,Part time course,Primary School,STEM,3,500-999,NGO,never,11,<NA>
city_84,0.7820820123050063,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,never,37,0
city_13,0.6980000000004786,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,1,0
city_103,0.9200000000508648,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,62,0
city_175,0.9275113838647608,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,4,37,0
city_103,0.9199919763769876,Male,No relevent experience,Full time course,Phd,STEM,10,50-99,Other,>4,10,1
city_19,0.8919463956333539,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,13,0
city_67,0.9005178287407534,Male,Has relevent experience,no_enrollment,Masters,Other,17,<10,Pvt Ltd,1,109,0
city_102,0.8076325297209649,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,73,0
city_16,0.8819925877007643,Male,No relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,never,65,0
city_50,0.5835665692700447,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,>4,245,0
city_143,0.924944652780705,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,54,0
city_73,0.858678482021841,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Public Sector,3,156,1
city_64,0.6371643678686015,Male,Has relevent experience,Part time course,Primary School,STEM,9,10/49,Pvt Ltd,4,9,<NA>
city_24,0.940790718641338,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,37,0
city_20,0.5861209614359728,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,never,68,1
city_72,0.8804961347594991,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,39,0
city_59,0.5565146343559964,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Other,2,173,0
city_99,0.7448679818351936,Male,Has relevent experience,Part time course,High School,STEM,10,1000-4999,Pvt Ltd,never,17,<NA>
city_126,0.8985337092744049,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Early Stage Startup,1,27,0
city_30,0.9247690628392115,Male,Has relevent experience,Full time course,Graduate,STEM,5,10/49,Early Stage Startup,1,55,0
city_27,0.92690526755249,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,102,0
city_155,0.9213350878116614,Male,Has relevent experience,Part time course,Graduate,STEM,6,5000-9999,NGO,3,28,<NA>
city_73,0.8789599599826898,Male,Has relevent experience,no_enrollment,Masters,STEM,12,100-500,Pvt Ltd,3,180,0
city_162,0.7334530219613082,Male,Has relevent experience,Part time course,Primary School,STEM,10,10/49,Pvt Ltd,2,9,<NA>
city_84,0.886491189147582,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_13,0.9458654490558187,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Early Stage Startup,1,20,0
city_99,0.8858421958451417,Male,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,2,61,0
city_159,0.8069800276374607,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Pvt Ltd,>4,129,0
city_160,0.45370341516737606,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,never,59,1
city_21,0.6239999999158986,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,2,11,<NA>
city_103,0.9200000000416946,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,4,75,1
city_120,0.8141366765298279,Female,Has relevent experience,no_enrollment,Masters,Arts,4,100-500,Pvt Ltd,2,223,0
city_75,0.7886670038531775,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,13,0
city_103,0.9200433149234996,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,4,4,0
city_103,0.920026038938924,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Early Stage Startup,1,85,0
city_61,0.9228979275095238,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,2,128,0
city_67,0.8772631611937887,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Public Sector,1,51,0
city_21,0.6239999999662283,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,14,1
city_152,0.8197264452947373,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,138,0
city_179,0.8901555257221113,Male,Has relevent experience,no_enrollment,Masters,STEM,15,500-999,Pvt Ltd,4,110,0
city_42,0.9257002736146414,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,2,59,0
city_165,0.6920347890029154,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,181,0
city_103,0.9199999996342744,Male,Has relevent experience,no_enrollment,Graduate,Humanities,4,100-500,Pvt Ltd,1,24,0
city_98,0.9289183083122224,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Public Sector,>4,62,1
