city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_123,0.6866931843243501,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Early Stage Startup,1,63,0
city_103,0.9200000006801958,Male,Has relevent experience,no_enrollment,Masters,STEM,2,100-500,Pvt Ltd,1,26,<NA>
city_97,0.892643619816164,Other,Has relevent experience,no_enrollment,Graduate,No Major,17,1000-4999,Pvt Ltd,2,156,0
city_102,0.8744883179245702,Male,No relevent experience,no_enrollment,Phd,STEM,>20,500-999,Other,4,27,0
city_78,0.8890822008116799,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,100-500,Pvt Ltd,1,34,0
city_103,0.9200000002575244,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,24,0
city_16,0.9076693750231938,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,64,0
city_103,0.9200000000140179,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,84,0
city_126,0.5528749406674113,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,>4,182,0
city_107,0.9238223165074856,Female,Has relevent experience,no_enrollment,Graduate,No Major,4,50-99,Pvt Ltd,3,334,0
city_103,0.9199994528775339,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,5,1
city_103,0.9200368878746419,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,never,10,1
city_149,0.8881565880627433,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Public Sector,1,79,0
city_144,0.9233880594513703,Male,Has relevent experience,Part time course,Primary School,STEM,16,10/49,NGO,never,202,1
city_26,0.5312871097838305,Male,Has relevent experience,Full time course,Graduate,STEM,2,10/49,NGO,1,67,0
city_21,0.6240000002397841,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,19,0
city_103,0.92002154582802,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,>4,9,0
city_82,0.5080977712871528,Female,No relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,205,0
city_75,0.7892629869121803,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,>4,49,1
city_103,0.9193079257719914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,NGO,4,286,1
city_100,0.7697406667330997,Male,Has relevent experience,Full time course,Graduate,STEM,6,500-999,Pvt Ltd,1,98,0
city_21,0.624000000097739,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,15,0
city_103,0.9199999997870191,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,4,22,0
city_103,0.9200000000822321,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,3,78,<NA>
city_102,0.9246868791936919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,60,1
city_103,0.9199999997220881,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,29,0
city_126,0.9182398365846366,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,never,20,0
city_142,0.7386561290723307,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,2,74,1
city_37,0.7667916139379498,Other,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,3,144,0
city_103,0.919446233780389,Male,Has relevent experience,no_enrollment,Graduate,Arts,10,50-99,Pvt Ltd,>4,249,0
city_141,0.70557505556131,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,2,160,<NA>
city_103,0.9199999998238039,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Other,1,26,0
city_103,0.9200244809814749,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,16,0
city_16,0.9125886083059918,Male,No relevent experience,Full time course,Phd,STEM,>20,1000-4999,Pvt Ltd,4,9,<NA>
city_176,0.922584572367115,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Funded Startup,>4,228,0
city_134,0.8728240956627866,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Other,1,321,0
city_57,0.9154445263168794,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,42,0
city_103,0.9200000000996792,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,38,1
city_103,0.9199999998958355,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,1,74,0
city_83,0.9470074268866715,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,3,12,<NA>
city_21,0.6239999998615956,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,45,1
city_175,0.9118946517120983,Male,Has relevent experience,no_enrollment,Graduate,No Major,11,50-99,Pvt Ltd,>4,32,0
city_103,0.920000000203851,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,31,0
city_145,0.9070703616367946,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,2,0
city_145,0.8090056705921483,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,3,0
city_83,0.9245364222562755,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,56,0
city_103,0.919999999893937,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,60,1
city_67,0.4988220768003798,Female,No relevent experience,no_enrollment,Masters,Arts,6,10/49,Public Sector,1,251,<NA>
city_115,0.826325461891572,Male,Has relevent experience,Full time course,Masters,STEM,6,1000-4999,Pvt Ltd,4,108,0
city_116,0.8765791070730173,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,never,124,<NA>
city_103,0.9200000025559424,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Early Stage Startup,1,137,0
city_89,0.9031106061295704,Male,Has relevent experience,no_enrollment,Masters,STEM,11,100-500,Public Sector,1,45,0
city_103,0.9200539890311159,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Other,1,86,0
city_21,0.6240000000269927,Male,Has relevent experience,Full time course,Masters,STEM,2,10000+,Pvt Ltd,2,10,<NA>
city_99,0.4695843965338772,Other,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,311,0
city_103,0.9199999999250228,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,4,78,1
city_103,0.9199725580117318,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,100,0
city_116,0.7336604012146258,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,71,0
city_16,0.8847029862555179,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,80,0
city_146,0.7596306693772883,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,27,0
city_21,0.623999999803622,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,93,1
city_10,0.9478166352722288,Male,Has relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,1,16,0
city_103,0.9200000001245408,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,82,0
city_103,0.9192755358410244,Male,No relevent experience,Part time course,High School,STEM,9,10000+,Pvt Ltd,>4,201,<NA>
city_141,0.9287018397639765,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,>4,12,0
city_54,0.5403929782773094,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,3,75,1
city_103,0.9199999998846428,Male,Has relevent experience,Part time course,High School,STEM,7,10000+,Pvt Ltd,never,23,0
city_103,0.9199999999962458,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,40,1
city_103,0.9200447034761057,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,2,13,0
city_165,0.80173489727024,Male,No relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,23,0
city_114,0.9419349868886107,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,4,24,1
city_21,0.6240000000730361,Male,Has relevent experience,Full time course,Graduate,STEM,<1,500-999,Pvt Ltd,1,49,0
city_103,0.920000000030991,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,43,0
city_120,0.7145958934804775,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Other,2,320,0
city_103,0.920012672086243,Male,Has relevent experience,Part time course,Masters,Humanities,>20,50-99,Public Sector,1,127,<NA>
city_103,0.9199999990619594,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,100-500,Pvt Ltd,>4,159,0
city_103,0.9199679513219913,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,>4,123,0
city_65,0.9408044401526227,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,2,88,0
city_2,0.6396410164848446,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,4,206,1
city_24,0.5909428638879979,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,46,1
city_37,0.9390786057183018,Male,No relevent experience,no_enrollment,Masters,STEM,19,500-999,Pvt Ltd,3,28,0
city_158,0.9017345744055839,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,65,1
city_176,0.775677705342751,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,46,1
city_103,0.9199999997212411,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,22,0
city_103,0.9200034948795435,Male,Has relevent experience,no_enrollment,Masters,Business Degree,5,50-99,Funded Startup,1,109,0
city_158,0.8549082985902186,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Public Sector,1,28,0
city_57,0.9397508853789042,Male,Has relevent experience,no_enrollment,Graduate,Arts,8,500-999,Pvt Ltd,2,126,<NA>
city_118,0.6595044379451959,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,1,12,0
city_103,0.9200530107433025,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,17,0
city_103,0.9200000001627755,Male,Has relevent experience,Part time course,Masters,Business Degree,6,50-99,Pvt Ltd,never,75,0
city_103,0.9412505656119746,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,300,0
city_162,0.9144274782152417,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,6,0
city_143,0.8959071044865569,Male,Has relevent experience,Full time course,Phd,STEM,11,10000+,Pvt Ltd,4,60,<NA>
city_99,0.8135490785979207,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,4,45,0
city_103,0.9198852997003072,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Funded Startup,never,165,0
city_103,0.9200000000646521,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,30,0
city_157,0.7372617218599093,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,46,0
city_152,0.8497012391081067,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,Pvt Ltd,>4,3,0
city_7,0.6933566532147782,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,191,0
city_69,0.9230949222778457,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Funded Startup,2,60,0
city_103,0.9199999999764595,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,52,0
city_36,0.5414303958973683,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,28,0
city_103,0.9200000001072424,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,79,0
city_71,0.8805965105730088,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Other,1,39,0
city_21,0.6240000000197213,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,3,38,0
city_101,0.9458463357682791,Female,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Early Stage Startup,3,137,<NA>
city_144,0.8744145820010588,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,63,0
city_21,0.6240000000649252,Male,Has relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,never,30,<NA>
city_140,0.9056014149776646,Male,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,4,142,1
city_103,0.9200000001601674,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,59,0
city_138,0.8893011865401941,Male,Has relevent experience,no_enrollment,Masters,Other,17,100-500,Pvt Ltd,1,115,0
city_103,0.9200042272781639,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,3,89,1
city_103,0.9197951421990281,Male,No relevent experience,Full time course,Masters,Business Degree,8,50-99,Other,4,214,0
city_126,0.6409695419521301,Male,No relevent experience,no_enrollment,Masters,STEM,3,100-500,Pvt Ltd,1,284,<NA>
city_179,0.8997397601263729,Male,Has relevent experience,no_enrollment,Masters,STEM,16,<10,Pvt Ltd,1,118,0
city_69,0.9004444969930743,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,never,7,0
city_103,0.9199772456978501,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,4,116,1
city_114,0.9252742021328235,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Funded Startup,1,87,0
city_84,0.9288969223305572,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,NGO,1,36,0
city_72,0.8882098320197311,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,4,76,1
city_103,0.9199999999724933,Male,No relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,3,34,<NA>
city_141,0.4499957406937748,Other,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,never,193,0
city_103,0.9200000001532742,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,74,1
city_98,0.9394595584328063,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10/49,Public Sector,1,41,0
city_75,0.8953599893991885,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Early Stage Startup,1,34,0
city_89,0.7421282843617925,Male,No relevent experience,Part time course,High School,STEM,3,50-99,Pvt Ltd,2,241,1
city_103,0.9199653347579912,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,6,0
city_103,0.9200115995780057,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,100-500,Early Stage Startup,1,15,0
city_13,0.5850608768542739,Male,Has relevent experience,Full time course,Graduate,STEM,1,500-999,Pvt Ltd,never,25,0
city_12,0.9069675385526049,Male,Has relevent experience,no_enrollment,Masters,No Major,<1,50-99,Pvt Ltd,1,1,0
city_21,0.623999999982427,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,30,1
city_21,0.6239999999943663,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Public Sector,1,9,1
city_103,0.9199845987189179,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,1,100,0
city_7,0.79954716587803,Female,Has relevent experience,no_enrollment,Masters,Arts,10,1000-4999,Pvt Ltd,1,216,0
city_16,0.9133880223075912,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,70,0
city_65,0.9171669771942103,Male,No relevent experience,Part time course,Graduate,STEM,3,<10,Funded Startup,never,20,0
city_103,0.9199934094727473,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,17,0
city_21,0.6240000001516346,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,2,20,0
city_103,0.9200000000354825,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,44,0
city_91,0.9198493720016918,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Early Stage Startup,2,58,0
city_103,0.919962841843165,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,>4,16,0
city_2,0.6516305766551949,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Early Stage Startup,1,95,1
city_39,0.899640752067713,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Public Sector,1,26,0
city_107,0.9480727333551049,Other,No relevent experience,no_enrollment,Masters,Business Degree,6,10/49,Other,1,246,<NA>
city_103,0.9400287864967847,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,261,1
city_89,0.7164674394228924,Male,Has relevent experience,no_enrollment,Masters,No Major,9,100-500,Pvt Ltd,1,20,1
city_57,0.8321679138791986,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,3,30,<NA>
city_67,0.7164510434608387,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Public Sector,1,15,0
city_103,0.529762141973956,Male,Has relevent experience,Full time course,Graduate,STEM,6,50-99,Pvt Ltd,3,58,<NA>
city_73,0.8910622602627769,Male,Has relevent experience,no_enrollment,Masters,No Major,>20,100-500,Pvt Ltd,4,127,0
city_64,0.6412260900153114,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,42,0
city_103,0.9199999999631653,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,31,0
city_103,0.9199999999141025,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,4,64,<NA>
city_21,0.6240000001543478,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,3,26,0
city_21,0.6240000002083484,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,30,0
city_21,0.6239999999007563,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,2,8,0
city_109,0.9319175479194676,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Early Stage Startup,3,172,1
city_103,0.920009379328654,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,2,20,0
city_69,0.507773027714618,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,38,0
city_53,0.8790559808829882,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,19,0
city_103,0.9200351957892259,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,21,0
city_10,0.6012033563567156,Other,Has relevent experience,Full time course,Masters,STEM,4,50-99,Early Stage Startup,>4,164,0
city_157,0.653526017581164,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,59,1
city_104,0.8495188370589275,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,>4,50,1
city_103,0.9199868783429145,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,21,1
city_103,0.920000000177454,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,3,46,<NA>
city_157,0.922965275724599,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Public Sector,1,167,0
city_140,0.8793981058897402,Male,Has relevent experience,Part time course,Primary School,STEM,5,50-99,Pvt Ltd,1,1,<NA>
city_12,0.9241459733687832,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,Pvt Ltd,1,149,1
city_141,0.689048753052283,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,>4,31,0
city_64,0.8721411997376939,Male,No relevent experience,Full time course,Graduate,STEM,3,100-500,Other,>4,13,1
city_103,0.9200000000960876,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,1,67,0
