city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,51,0.0
city_159,0.843,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,28,0.0
city_36,0.893,,No relevent experience,no_enrollment,Masters,Other,9,10000+,Pvt Ltd,4,14,0.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Graduate,Humanities,1,<10,,1,19,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,4,67,0.0
city_136,0.897,Male,No relevent experience,Full time course,Graduate,STEM,4,10/49,Early Stage Startup,1,48,0.0
city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,5000-9999,Pvt Ltd,2,27,0.0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,39,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Early Stage Startup,1,53,0.0
city_98,0.949,Male,No relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,1,11,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,1,41,0.0
city_44,0.725,,No relevent experience,Full time course,Masters,STEM,8,,,1,27,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,6,,,2,23,0.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,Other,4,100-500,Pvt Ltd,2,144,
city_21,0.624,Male,Has relevent experience,,Graduate,STEM,14,10000+,Pvt Ltd,1,78,1.0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Funded Startup,>4,308,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,140,0.0
city_73,0.754,,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,4,81,0.0
city_21,0.624,,Has relevent experience,no_enrollment,High School,,3,,,1,27,1.0
city_128,0.527,,No relevent experience,no_enrollment,Graduate,STEM,4,,,4,136,
city_160,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,1,70,0.0
city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,No Major,19,10000+,Pvt Ltd,1,47,
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,NGO,1,31,0.0
city_138,0.836,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Other,2,25,0.0
city_50,0.8959999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,72,0.0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,18,1.0
city_10,0.895,Female,No relevent experience,Full time course,Graduate,STEM,7,,NGO,1,21,1.0
city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,>4,116,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,3,30,0.0
city_173,0.878,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,9,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,1,146,0.0
city_90,0.698,,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,39,0.0
city_101,0.5579999999999999,,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,27,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,200,
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,45,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,17,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,3,,,3,5,1.0
city_45,0.89,,No relevent experience,no_enrollment,Masters,Humanities,4,10000+,,1,12,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Funded Startup,2,35,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Funded Startup,1,34,0.0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,7,10000+,Pvt Ltd,3,28,0.0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,9,10000+,Pvt Ltd,1,16,0.0
city_173,0.878,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,8,0.0
city_160,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,3,52,0.0
city_116,0.743,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,158,0.0
city_11,0.55,,No relevent experience,Full time course,Masters,STEM,1,<10,Pvt Ltd,1,42,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,42,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,3,21,
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,35,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,>4,298,1.0
city_136,0.897,Male,Has relevent experience,Part time course,Masters,STEM,6,,,1,29,0.0
city_21,0.624,Male,No relevent experience,Full time course,Masters,STEM,<1,10000+,Pvt Ltd,2,51,1.0
city_114,0.926,Male,No relevent experience,Part time course,Phd,STEM,>20,50-99,,>4,10,0.0
city_90,0.698,,No relevent experience,no_enrollment,High School,,1,,,never,98,0.0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,45,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Public Sector,never,50,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,,Pvt Ltd,never,94,0.0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,15,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,2,123,1.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,Business Degree,7,1000-4999,Pvt Ltd,4,34,0.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,17,5000-9999,Pvt Ltd,2,47,1.0
city_136,0.897,Male,No relevent experience,Part time course,Masters,STEM,3,1000-4999,Pvt Ltd,>4,35,0.0
city_16,0.91,,Has relevent experience,no_enrollment,Masters,Humanities,<1,50-99,Early Stage Startup,1,6,0.0
city_84,0.698,Male,Has relevent experience,Full time course,Graduate,STEM,6,,,1,13,1.0
city_107,0.518,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,21,1.0
city_103,0.92,,No relevent experience,no_enrollment,,,5,,,never,12,0.0
city_23,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,1,44,0.0
city_150,0.698,,No relevent experience,Full time course,High School,,<1,,,never,23,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,96,0.0
city_9,0.743,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,2,39,
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,50,0.0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,2,,,1,4,0.0
city_21,0.624,,No relevent experience,no_enrollment,Graduate,STEM,1,500-999,,never,46,0.0
city_74,0.579,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,,,never,27,0.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,43,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,16,10/49,Pvt Ltd,,64,0.0
city_24,0.698,Female,No relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Public Sector,>4,160,0.0
city_97,0.925,Male,Has relevent experience,,,,3,,,1,80,0.0
city_114,0.926,Other,No relevent experience,Full time course,High School,,6,500-999,Pvt Ltd,2,144,0.0
city_136,0.897,,No relevent experience,Full time course,Masters,STEM,8,,,1,51,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,10,,,>4,81,1.0
city_145,0.555,,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,55,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,1,10/49,Pvt Ltd,1,18,0.0
city_11,0.55,,No relevent experience,Full time course,Graduate,STEM,2,,,1,20,0.0
city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,314,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,24,
city_42,0.563,Male,No relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,2,100,1.0
city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,19,100-500,Pvt Ltd,1,111,0.0
city_21,0.624,,No relevent experience,Full time course,Masters,STEM,<1,100-500,Pvt Ltd,>4,20,0.0
city_116,0.743,Male,Has relevent experience,no_enrollment,Masters,STEM,17,,,>4,72,0.0
city_128,0.527,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10/49,Pvt Ltd,2,18,1.0
city_89,0.925,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,3,182,0.0
city_11,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Early Stage Startup,1,82,1.0
city_176,0.764,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,7,1.0
city_28,0.939,Male,No relevent experience,no_enrollment,Phd,STEM,4,,Public Sector,1,13,0.0
city_67,0.855,Female,Has relevent experience,no_enrollment,Masters,STEM,12,,,never,50,0.0
city_143,0.74,Male,No relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,53,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,7,100-500,Funded Startup,1,16,0.0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,Humanities,8,100-500,Pvt Ltd,1,41,0.0
city_73,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Public Sector,>4,9,0.0
city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,2,12,
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Other,20,10000+,Pvt Ltd,>4,56,0.0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Funded Startup,1,31,0.0
city_98,0.949,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,23,0.0
city_71,0.884,,Has relevent experience,no_enrollment,Graduate,No Major,4,10/49,Early Stage Startup,1,39,0.0
city_65,0.802,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,1,50-99,,1,112,0.0
city_21,0.624,,Has relevent experience,no_enrollment,,,8,10/49,Pvt Ltd,1,55,
city_116,0.743,Male,Has relevent experience,no_enrollment,Masters,STEM,3,500-999,Pvt Ltd,1,42,
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,1,63,0.0
city_134,0.698,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,326,1.0
city_159,0.843,Male,No relevent experience,Full time course,Graduate,STEM,5,,,2,94,0.0
city_114,0.926,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,12,0.0
city_103,0.92,,No relevent experience,no_enrollment,Graduate,No Major,<1,50-99,Pvt Ltd,,180,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,146,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,Pvt Ltd,3,250,0.0
city_21,0.624,Male,No relevent experience,Full time course,Masters,STEM,2,,,never,8,0.0
city_67,0.855,,Has relevent experience,Full time course,High School,,3,50-99,Pvt Ltd,1,163,0.0
city_114,0.926,Male,No relevent experience,no_enrollment,High School,,9,<10,Pvt Ltd,1,170,
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,6,10000+,Pvt Ltd,>4,57,0.0
city_143,0.74,Male,No relevent experience,no_enrollment,High School,,<1,,,never,312,0.0
city_103,0.92,,No relevent experience,Full time course,,,11,<10,Pvt Ltd,>4,58,
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,5,<10,Early Stage Startup,never,57,1.0
city_75,0.939,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Public Sector,2,64,0.0
city_21,0.624,Male,No relevent experience,no_enrollment,Masters,STEM,6,500-999,NGO,>4,138,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,7,10000+,Pvt Ltd,1,20,0.0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Other,1,50,0.0
city_71,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Public Sector,1,16,
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,69,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,,Pvt Ltd,1,52,1.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,3,48,1.0
city_106,0.698,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,3,51,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,7,1000-4999,NGO,1,170,
city_83,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,,,1,40,0.0
city_173,0.878,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,2,6,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,35,0.0
city_160,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,24,1.0
city_103,0.92,Male,No relevent experience,Part time course,Graduate,STEM,14,10000+,NGO,>4,65,0.0
city_114,0.926,,No relevent experience,Full time course,High School,,4,,,,4,0.0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,122,0.0
city_65,0.802,Other,No relevent experience,no_enrollment,High School,,1,,Pvt Ltd,never,51,0.0
city_114,0.926,,No relevent experience,Full time course,Graduate,STEM,3,1000-4999,Pvt Ltd,never,60,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,never,7,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,3,18,0.0
city_114,0.926,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,61,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Public Sector,3,21,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Phd,STEM,17,50-99,Pvt Ltd,1,336,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,44,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,2,28,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,4,90,0.0
city_114,0.926,,Has relevent experience,no_enrollment,High School,,9,,,1,42,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,107,0.0
city_118,0.722,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,74,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,35,0.0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,Humanities,4,,,1,88,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Public Sector,>4,62,0.0
city_13,0.8270000000000001,Male,Has relevent experience,no_enrollment,Masters,,>20,10/49,Pvt Ltd,4,34,0.0
city_83,0.923,,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Funded Startup,1,51,
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,,,2,80,0.0
city_102,0.804,Male,No relevent experience,no_enrollment,Primary School,,6,10/49,Pvt Ltd,1,94,1.0
city_160,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,1,90,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,1,32,1.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,2,84,0.0
city_71,0.884,Male,Has relevent experience,Full time course,High School,,10,50-99,Funded Startup,1,23,0.0
city_101,0.5579999999999999,Male,Has relevent experience,no_enrollment,High School,,3,,,never,14,
city_103,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10/49,Funded Startup,1,202,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,146,0.0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,40,0.0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10/49,Pvt Ltd,2,9,0.0
city_71,0.884,,Has relevent experience,no_enrollment,Masters,STEM,1,10000+,,1,17,0.0
city_21,0.624,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,5,1.0
city_128,0.527,,Has relevent experience,Full time course,Graduate,STEM,3,,,2,108,1.0
city_97,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,35,1.0
city_67,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,7,,,1,112,0.0
city_67,0.855,Male,No relevent experience,Part time course,Graduate,STEM,10,,,2,11,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,43,0.0
city_98,0.949,Male,No relevent experience,no_enrollment,High School,,2,,Pvt Ltd,never,12,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Phd,STEM,5,1000-4999,Public Sector,1,128,0.0
city_103,0.92,Male,Has relevent experience,no_enrollment,Primary School,,19,50-99,Pvt Ltd,>4,34,
city_100,0.887,Male,Has relevent experience,,,,17,500-999,Pvt Ltd,1,45,1.0
city_114,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,2,96,0.0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,6,50-99,NGO,1,39,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Public Sector,>4,3,0.0
city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Funded Startup,2,17,0.0
city_10,0.895,,No relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,62,
city_83,0.923,Male,Has relevent experience,Part time course,Graduate,STEM,17,10000+,Pvt Ltd,4,200,1.0
city_104,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,84,0.0
city_103,0.92,Male,No relevent experience,no_enrollment,Primary School,,5,<10,Pvt Ltd,1,7,0.0
city_40,0.7759999999999999,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,22,0.0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,92,0.0
city_46,0.762,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,70,0.0
city_16,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,11,100-500,NGO,>4,122,0.0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,7,500-999,Pvt Ltd,1,80,1.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,8,
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,1,196,0.0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,68,1.0
city_103,0.92,Male,No relevent experience,Full time course,Masters,Other,15,,Pvt Ltd,never,188,0.0
city_41,0.8270000000000001,Male,Has relevent experience,Full time course,Masters,STEM,7,500-999,Funded Startup,2,92,0.0
city_144,0.84,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,41,1.0
city_136,0.897,Male,No relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,1,123,0.0
